"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1999020089,"1999-10-16T22:00:00","10/16/1999",89,1,7,2,2,27,3,19992000,1,6
1999020090,"1999-10-17T19:00:00","10/17/1999",90,1,7,2,4,3,3,19992000,1,11
1999020091,"1999-10-17T19:00:00","10/17/1999",91,1,7,2,5,4,3,19992000,2,7
1999020092,"1999-10-18T19:30:00","10/18/1999",92,1,7,2,2,8,3,19992000,4,2
1999020093,"1999-10-19T20:00:00","10/19/1999",93,1,7,2,1,3,3,19992000,2,28
1999020094,"1999-10-19T19:00:00","10/19/1999",94,1,7,2,1,15,3,19992000,7,24
1999020095,"1999-10-19T19:30:00","10/19/1999",95,1,7,2,5,14,4,19992000,6,23
1999020096,"1999-10-19T20:00:00","10/19/1999",96,1,7,2,7,19,3,19992000,1,20
1999020097,"1999-10-20T19:00:00","10/20/1999",97,1,7,2,3,7,3,19992000,4,18
1999020098,"1999-10-20T19:30:00","10/20/1999",98,1,7,2,3,10,4,19992000,3,12
1999020099,"1999-10-20T19:30:00","10/20/1999",99,1,7,2,1,8,3,19992000,2,21
1999020100,"1999-10-20T19:30:00","10/20/1999",100,1,7,2,5,4,3,19992000,0,3
1999020101,"1999-10-20T19:30:00","10/20/1999",101,1,7,2,5,13,3,19992000,2,23
1999020102,"1999-10-20T19:30:00","10/20/1999",102,1,7,2,6,17,3,19992000,3,28
1999020103,"1999-10-20T20:30:00","10/20/1999",103,1,7,2,2,25,3,19992000,1,22
1999020104,"1999-10-20T22:30:00","10/20/1999",104,1,7,2,2,26,4,19992000,2,6
1999020105,"1999-10-21T19:30:00","10/21/1999",105,1,7,2,4,9,3,19992000,1,21
1999020106,"1999-10-21T20:30:00","10/21/1999",106,1,7,2,5,16,4,19992000,5,24
1999020107,"1999-10-21T20:00:00","10/21/1999",107,1,7,2,3,19,4,19992000,2,22
1999020108,"1999-10-22T19:00:00","10/22/1999",108,1,7,2,7,7,3,19992000,3,12
1999020109,"1999-10-22T20:00:00","10/22/1999",109,1,7,2,0,3,3,19992000,2,4
1999020110,"1999-10-22T19:30:00","10/22/1999",110,1,7,2,2,13,4,19992000,3,20
1999020111,"1999-11-15T19:30:00","11/15/1999",111,1,7,2,6,17,3,19992000,3,24
1999020112,"1999-10-22T20:30:00","10/22/1999",112,1,7,2,2,25,4,19992000,1,1
1999020113,"1999-10-22T22:30:00","10/22/1999",113,1,7,2,3,26,3,19992000,6,27
1999020114,"1999-10-23T19:00:00","10/23/1999",114,1,7,2,3,10,3,19992000,2,8
1999020115,"1999-10-23T19:00:00","10/23/1999",115,1,7,2,4,9,3,19992000,0,7
1999020116,"1999-10-23T19:00:00","10/23/1999",116,1,7,2,2,2,4,19992000,2,23
1999020117,"1999-10-23T19:30:00","10/23/1999",117,1,7,2,2,5,3,19992000,3,12
1999020118,"1999-10-23T19:00:00","10/23/1999",118,1,7,2,2,11,4,19992000,3,21
1999020119,"1999-10-23T19:30:00","10/23/1999",119,1,7,2,2,14,3,19992000,1,20
1999020120,"1999-10-23T20:00:00","10/23/1999",120,1,7,2,0,16,3,19992000,1,17
1999020121,"1999-10-23T20:00:00","10/23/1999",121,1,7,2,3,19,3,19992000,1,1
1999020122,"1999-10-23T20:00:00","10/23/1999",122,1,7,2,4,18,3,19992000,3,22
1999020123,"1999-10-23T22:00:00","10/23/1999",123,1,7,2,2,27,4,19992000,2,15
1999020124,"1999-10-23T22:00:00","10/23/1999",124,1,7,2,1,28,3,19992000,3,6
1999020125,"1999-10-24T19:00:00","10/24/1999",125,1,7,2,0,3,3,19992000,3,23
1999020126,"1999-10-24T19:00:00","10/24/1999",126,1,7,2,2,4,3,19992000,0,13
1999020127,"1999-10-24T20:00:00","10/24/1999",127,1,7,2,2,24,3,19992000,3,6
1999020128,"1999-10-24T21:30:00","10/24/1999",128,1,7,2,4,26,3,19992000,3,28
1999020129,"1999-10-25T19:30:00","10/25/1999",129,1,7,2,4,10,3,19992000,0,25
1999020130,"1999-10-26T19:30:00","10/26/1999",130,1,7,2,2,4,3,19992000,5,23
1999020131,"1999-10-26T19:30:00","10/26/1999",131,1,7,2,2,11,3,19992000,1,20
1999020132,"1999-10-26T21:00:00","10/26/1999",132,1,7,2,3,22,3,19992000,1,27
1999020133,"1999-10-26T22:30:00","10/26/1999",133,1,7,2,5,26,3,19992000,2,15
1999020134,"1999-10-27T19:00:00","10/27/1999",134,1,7,2,4,7,3,19992000,3,14
1999020135,"1999-10-27T19:30:00","10/27/1999",135,1,7,2,4,10,3,19992000,0,11
1999020136,"1999-10-27T19:30:00","10/27/1999",136,1,7,2,0,8,3,19992000,1,16
1999020137,"1999-10-27T19:30:00","10/27/1999",137,1,7,2,2,1,3,19992000,1,19
1999020138,"1999-10-27T19:30:00","10/27/1999",138,1,7,2,6,13,3,19992000,3,2
1999020139,"1999-10-27T19:30:00","10/27/1999",139,1,7,2,5,17,3,19992000,3,21
1999020140,"1999-10-27T22:30:00","10/27/1999",140,1,7,2,2,24,4,19992000,1,5
1999020141,"1999-10-28T19:00:00","10/28/1999",141,1,7,2,7,6,3,19992000,3,14
1999020142,"1999-10-28T19:00:00","10/28/1999",142,1,7,2,3,9,4,19992000,4,20
1999020143,"1999-10-28T19:30:00","10/28/1999",143,1,7,2,5,4,4,19992000,4,21
1999020144,"1999-10-28T22:30:00","10/28/1999",144,1,7,2,1,23,3,19992000,4,27
1999020145,"1999-10-28T22:30:00","10/28/1999",145,1,7,2,5,26,3,19992000,3,5
1999020146,"1999-10-28T22:30:00","10/28/1999",146,1,7,2,3,28,3,19992000,2,18
1999020147,"1999-10-29T19:00:00","10/29/1999",147,1,7,2,3,7,4,19992000,2,13
1999020148,"1999-10-29T19:30:00","10/29/1999",148,1,7,2,2,12,3,19992000,4,1
1999020149,"1999-10-29T19:00:00","10/29/1999",149,1,7,2,2,17,3,19992000,4,16
1999020150,"1999-10-29T22:30:00","10/29/1999",150,1,7,2,5,24,3,19992000,2,15
1999020151,"1999-10-30T19:00:00","10/30/1999",151,1,7,2,3,6,3,19992000,0,7
1999020152,"1999-10-30T19:00:00","10/30/1999",152,1,7,2,2,10,3,19992000,1,20
1999020153,"1999-10-30T19:00:00","10/30/1999",153,1,7,2,2,8,4,19992000,2,3
1999020154,"1999-10-30T19:00:00","10/30/1999",154,1,7,2,5,9,3,19992000,0,13
1999020155,"1999-10-30T19:00:00","10/30/1999",155,1,7,2,0,2,3,19992000,4,12
1999020156,"1999-10-30T19:00:00","10/30/1999",156,1,7,2,5,4,3,19992000,3,1
1999020157,"1999-10-30T20:00:00","10/30/1999",157,1,7,2,1,16,3,19992000,3,26
1999020158,"1999-10-30T20:00:00","10/30/1999",158,1,7,2,5,19,4,19992000,4,17
1999020159,"1999-10-30T20:00:00","10/30/1999",159,1,7,2,1,25,3,19992000,2,14
1999020160,"1999-10-30T15:00:00","10/30/1999",160,1,7,2,3,21,3,19992000,5,27
1999020161,"1999-10-30T22:00:00","10/30/1999",161,1,7,2,4,23,3,19992000,1,18
1999020162,"1999-10-30T22:30:00","10/30/1999",162,1,7,2,1,28,4,19992000,1,5
1999020163,"1999-10-31T19:00:00","10/31/1999",163,1,7,2,4,11,3,19992000,6,9
1999020164,"1999-10-31T20:00:00","10/31/1999",164,1,7,2,4,22,3,19992000,2,18
1999020165,"1999-10-31T20:00:00","10/31/1999",165,1,7,2,0,24,3,19992000,3,27
1999020166,"1999-10-31T22:30:00","10/31/1999",166,1,7,2,2,28,3,19992000,1,15
1999020167,"1999-11-02T20:00:00","11/2/1999",167,1,7,2,4,5,3,19992000,5,26
1999020168,"1999-11-03T19:30:00","11/3/1999",168,1,7,2,3,1,3,19992000,2,8
1999020169,"1999-11-03T19:30:00","11/3/1999",169,1,7,2,3,3,4,19992000,3,2
1999020170,"1999-11-03T19:00:00","11/3/1999",170,1,7,2,3,15,3,19992000,1,9
1999020171,"1999-11-03T19:30:00","11/3/1999",171,1,7,2,0,12,3,19992000,6,10
1999020172,"1999-11-03T19:30:00","11/3/1999",172,1,7,2,4,11,3,19992000,1,14
1999020173,"1999-11-03T19:30:00","11/3/1999",173,1,7,2,1,17,4,19992000,1,26
1999020174,"1999-11-03T19:30:00","11/3/1999",174,1,7,2,1,25,3,19992000,3,7
1999020175,"1999-11-03T21:00:00","11/3/1999",175,1,7,2,5,21,3,19992000,0,19
1999020176,"1999-11-03T21:00:00","11/3/1999",176,1,7,2,5,20,4,19992000,4,18
1999020177,"1999-11-03T21:00:00","11/3/1999",177,1,7,2,2,22,4,19992000,2,13
1999020178,"1999-11-03T22:30:00","11/3/1999",178,1,7,2,3,24,4,19992000,3,4
1999020179,"1999-11-03T22:30:00","11/3/1999",179,1,7,2,6,28,3,19992000,3,27
1999020180,"1999-11-04T19:00:00","11/4/1999",180,1,7,2,3,6,3,19992000,1,1
1999020181,"1999-11-04T19:30:00","11/4/1999",181,1,7,2,2,9,3,19992000,1,5
1999020182,"1999-11-04T19:30:00","11/4/1999",182,1,7,2,2,2,4,19992000,1,8
1999020183,"1999-11-04T20:30:00","11/4/1999",183,1,7,2,4,16,4,19992000,5,7
1999020184,"1999-11-05T19:00:00","11/5/1999",184,1,7,2,5,15,3,19992000,3,10
1999020185,"1999-11-05T19:30:00","11/5/1999",185,1,7,2,3,17,3,19992000,2,12
1999020186,"1999-11-05T20:00:00","11/5/1999",186,1,7,2,1,18,3,19992000,3,16
1999020187,"1999-11-05T21:00:00","11/5/1999",187,1,7,2,4,21,3,19992000,1,3
1999020188,"1999-11-05T21:00:00","11/5/1999",188,1,7,2,1,22,3,19992000,2,19
1999020189,"1999-11-05T22:00:00","11/5/1999",189,1,7,2,3,23,3,19992000,2,13
1999020190,"1999-11-05T21:00:00","11/5/1999",190,1,7,2,4,27,3,19992000,6,25
1999020191,"1999-11-05T22:30:00","11/5/1999",191,1,7,2,1,28,3,19992000,3,4
1999020192,"1999-11-06T19:00:00","11/6/1999",192,1,7,2,4,6,3,19992000,2,11
1999020193,"1999-11-06T19:00:00","11/6/1999",193,1,7,2,2,7,3,19992000,1,2
1999020194,"1999-11-06T19:00:00","11/6/1999",194,1,7,2,2,9,3,19992000,1,8
1999020195,"1999-11-06T19:00:00","11/6/1999",195,1,7,2,3,1,4,19992000,3,10
1999020196,"1999-11-06T19:30:00","11/6/1999",196,1,7,2,4,5,3,19992000,7,14
1999020197,"1999-11-06T22:00:00","11/6/1999",197,1,7,2,3,20,3,19992000,6,13
1999020198,"1999-11-06T22:30:00","11/6/1999",198,1,7,2,3,26,3,19992000,5,4
1999020199,"1999-11-06T22:30:00","11/6/1999",199,1,7,2,2,28,3,19992000,1,25
1999020200,"1999-11-07T18:00:00","11/7/1999",200,1,7,2,3,12,3,19992000,2,15
1999020201,"1999-11-07T18:00:00","11/7/1999",201,1,7,2,3,14,3,19992000,2,17
1999020202,"1999-11-07T20:00:00","11/7/1999",202,1,7,2,1,16,3,19992000,3,3
1999020203,"1999-11-07T22:00:00","11/7/1999",203,1,7,2,1,23,3,19992000,6,19
1999020204,"1999-11-07T20:00:00","11/7/1999",204,1,7,2,3,24,3,19992000,1,22
1999020205,"1999-11-09T19:30:00","11/9/1999",205,1,7,2,0,10,3,19992000,2,24
1999020206,"1999-11-09T19:30:00","11/9/1999",206,1,7,2,2,1,3,19992000,1,4
1999020207,"1999-11-09T19:00:00","11/9/1999",207,1,7,2,2,15,3,19992000,1,14
1999020208,"1999-11-09T20:00:00","11/9/1999",208,1,7,2,2,19,3,19992000,5,25
1999020209,"1999-11-09T22:00:00","11/9/1999",209,1,7,2,4,23,4,19992000,4,28
1999020210,"1999-11-09T22:30:00","11/9/1999",210,1,7,2,1,26,4,19992000,1,22
1999020211,"1999-11-10T19:00:00","11/10/1999",211,1,7,2,6,7,3,19992000,2,6
1999020212,"1999-11-10T19:30:00","11/10/1999",212,1,7,2,3,3,3,19992000,4,9
1999020213,"1999-11-10T19:30:00","11/10/1999",213,1,7,2,5,5,3,19992000,4,8
1999020214,"1999-11-10T19:30:00","11/10/1999",214,1,7,2,0,12,3,19992000,2,2
1999020215,"1999-11-10T19:30:00","11/10/1999",215,1,7,2,4,13,3,19992000,1,11
1999020216,"1999-11-10T20:30:00","11/10/1999",216,1,7,2,2,16,3,19992000,4,18
1999020217,"1999-11-10T20:30:00","11/10/1999",217,1,7,2,2,25,3,19992000,4,17
1999020218,"1999-11-10T21:00:00","11/10/1999",218,1,7,2,4,20,4,19992000,3,28
1999020219,"1999-11-10T21:00:00","11/10/1999",219,1,7,2,5,27,4,19992000,4,22
1999020220,"1999-11-11T19:00:00","11/11/1999",220,1,7,2,4,6,4,19992000,3,10
1999020221,"1999-11-11T19:30:00","11/11/1999",221,1,7,2,2,8,3,19992000,1,24
1999020222,"1999-11-11T19:00:00","11/11/1999",222,1,7,2,1,9,3,19992000,2,18
1999020223,"1999-11-11T19:30:00","11/11/1999",223,1,7,2,4,4,3,19992000,1,12
1999020224,"1999-11-11T19:00:00","11/11/1999",224,1,7,2,4,15,4,19992000,5,3
1999020225,"1999-11-11T22:30:00","11/11/1999",225,1,7,2,5,26,3,19992000,2,21
1999020226,"1999-11-12T19:30:00","11/12/1999",226,1,7,2,5,1,3,19992000,1,11
1999020227,"1999-11-12T19:30:00","11/12/1999",227,1,7,2,4,14,3,19992000,2,7
1999020228,"1999-11-12T19:30:00","11/12/1999",228,1,7,2,3,17,4,19992000,2,5
1999020229,"1999-11-12T20:30:00","11/12/1999",229,1,7,2,5,16,3,19992000,0,2
1999020230,"1999-11-12T20:00:00","11/12/1999",230,1,7,2,2,19,4,19992000,2,22
1999020231,"1999-11-12T21:00:00","11/12/1999",231,1,7,2,2,27,3,19992000,3,23
1999020232,"1999-11-13T19:00:00","11/13/1999",232,1,7,2,1,10,4,19992000,1,17
1999020233,"1999-11-13T19:00:00","11/13/1999",233,1,7,2,4,8,3,19992000,2,11
1999020234,"1999-11-13T19:00:00","11/13/1999",234,1,7,2,4,9,3,19992000,2,24
1999020235,"1999-11-13T19:00:00","11/13/1999",235,1,7,2,3,2,3,19992000,5,19
1999020236,"1999-11-13T19:30:00","11/13/1999",236,1,7,2,2,3,3,19992000,5,6
1999020237,"1999-11-13T13:00:00","11/13/1999",237,1,7,2,3,4,3,19992000,2,28
1999020238,"1999-11-13T19:30:00","11/13/1999",238,1,7,2,6,5,3,19992000,2,18
1999020239,"1999-11-13T19:00:00","11/13/1999",239,1,7,2,4,15,3,19992000,2,1
1999020240,"1999-11-13T19:30:00","11/13/1999",240,1,7,2,4,12,3,19992000,2,14
1999020241,"1999-11-13T19:30:00","11/13/1999",241,1,7,2,3,13,3,19992000,1,7
1999020242,"1999-11-13T22:00:00","11/13/1999",242,1,7,2,2,20,3,19992000,5,21
1999020243,"1999-11-14T20:00:00","11/14/1999",243,1,7,2,3,16,3,19992000,6,22
1999020244,"1999-11-14T20:00:00","11/14/1999",244,1,7,2,2,27,3,19992000,3,26
1999020245,"1999-11-15T19:30:00","11/15/1999",245,1,7,2,4,10,3,19992000,2,28
1999020246,"1999-11-15T22:00:00","11/15/1999",246,1,7,2,2,23,4,19992000,2,21
1999020247,"1999-11-16T19:30:00","11/16/1999",247,1,7,2,1,8,3,19992000,4,28
1999020248,"1999-11-16T20:00:00","11/16/1999",248,1,7,2,3,5,3,19992000,2,7
1999020249,"1999-11-16T21:00:00","11/16/1999",249,1,7,2,2,27,3,19992000,1,20
1999020250,"1999-11-16T22:30:00","11/16/1999",250,1,7,2,3,26,3,19992000,2,16
1999020251,"1999-11-17T19:30:00","11/17/1999",251,1,7,2,2,10,3,19992000,3,19
1999020252,"1999-11-17T19:30:00","11/17/1999",252,1,7,2,2,1,4,19992000,2,6
1999020253,"1999-11-17T19:00:00","11/17/1999",253,1,7,2,2,15,4,19992000,2,25
1999020254,"1999-11-17T19:30:00","11/17/1999",254,1,7,2,2,12,3,19992000,1,9
1999020255,"1999-11-17T19:30:00","11/17/1999",255,1,7,2,5,11,3,19992000,4,14
1999020256,"1999-11-17T22:00:00","11/17/1999",256,1,7,2,1,21,3,19992000,2,13
1999020257,"1999-11-17T22:00:00","11/17/1999",257,1,7,2,2,23,3,19992000,7,17
1999020258,"1999-11-17T22:30:00","11/17/1999",258,1,7,2,2,24,3,19992000,1,20
1999020259,"1999-11-18T19:00:00","11/18/1999",259,1,7,2,5,6,3,19992000,3,3
1999020260,"1999-11-18T19:00:00","11/18/1999",260,1,7,2,1,9,3,19992000,4,28
1999020261,"1999-11-18T19:30:00","11/18/1999",261,1,7,2,1,4,4,19992000,1,25
1999020262,"1999-11-18T19:30:00","11/18/1999",262,1,7,2,2,14,3,19992000,1,5
1999020263,"1999-11-18T20:00:00","11/18/1999",263,1,7,2,3,19,3,19992000,0,13
1999020264,"1999-11-18T20:00:00","11/18/1999",264,1,7,2,6,18,3,19992000,1,8
1999020265,"1999-11-18T22:30:00","11/18/1999",265,1,7,2,2,26,3,19992000,3,27
1999020266,"1999-11-19T19:00:00","11/19/1999",266,1,7,2,3,15,4,19992000,3,12
1999020267,"1999-11-19T19:30:00","11/19/1999",267,1,7,2,0,11,3,19992000,4,7
1999020268,"1999-11-19T21:00:00","11/19/1999",268,1,7,2,2,21,3,19992000,3,2
1999020269,"1999-11-19T21:00:00","11/19/1999",269,1,7,2,3,20,3,19992000,1,17
1999020270,"1999-11-19T22:30:00","11/19/1999",270,1,7,2,4,24,3,19992000,2,16
1999020271,"1999-11-20T19:00:00","11/20/1999",271,1,7,2,0,6,3,19992000,3,15
1999020272,"1999-11-20T19:00:00","11/20/1999",272,1,7,2,4,7,3,19992000,3,11
1999020273,"1999-11-20T19:00:00","11/20/1999",273,1,7,2,4,10,4,19992000,3,3
1999020274,"1999-11-20T13:00:00","11/20/1999",274,1,7,2,3,1,3,19992000,1,9
1999020275,"1999-11-20T19:00:00","11/20/1999",275,1,7,2,4,4,3,19992000,1,14
1999020276,"1999-11-20T19:30:00","11/20/1999",276,1,7,2,1,12,3,19992000,0,25
1999020277,"1999-11-20T19:30:00","11/20/1999",277,1,7,2,2,13,4,19992000,1,5
1999020278,"1999-11-20T20:00:00","11/20/1999",278,1,7,2,1,19,4,19992000,1,28
1999020279,"1999-11-20T20:00:00","11/20/1999",279,1,7,2,1,18,3,19992000,3,23
1999020280,"1999-11-20T22:00:00","11/20/1999",280,1,7,2,2,22,3,19992000,1,17
1999020281,"1999-11-20T22:00:00","11/20/1999",281,1,7,2,3,27,3,19992000,1,16
1999020282,"1999-11-20T20:00:00","11/20/1999",282,1,7,2,3,26,3,19992000,5,8
1999020283,"1999-11-21T20:00:00","11/21/1999",283,1,7,2,4,22,4,19992000,4,2
1999020284,"1999-11-22T19:30:00","11/22/1999",284,1,7,2,1,12,3,19992000,2,6
1999020285,"1999-11-22T19:30:00","11/22/1999",285,1,7,2,6,11,3,19992000,3,23
1999020286,"1999-11-22T19:30:00","11/22/1999",286,1,7,2,4,14,3,19992000,1,4
1999020287,"1999-11-22T20:00:00","11/22/1999",287,1,7,2,3,19,4,19992000,2,18
1999020288,"1999-11-22T20:30:00","11/22/1999",288,1,7,2,2,25,4,19992000,3,21
