"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1955020072,"1955-12-03T20:30:00","12/3/1955",72,1,7,2,1,10,3,19551956,3,8
1955020073,"1955-12-03T20:30:00","12/3/1955",73,1,7,2,0,6,3,19551956,5,17
1955020074,"1955-12-04T20:30:00","12/4/1955",74,1,7,2,1,16,3,19551956,5,8
1955020075,"1955-12-04T20:30:00","12/4/1955",75,1,7,2,5,6,3,19551956,0,10
1955020076,"1955-12-04T19:00:00","12/4/1955",76,1,7,2,7,3,3,19551956,3,17
1955020077,"1955-12-07T20:30:00","12/7/1955",77,1,7,2,3,3,3,19551956,1,10
1955020078,"1955-12-08T20:30:00","12/8/1955",78,1,7,2,3,8,3,19551956,1,10
1955020079,"1955-12-08T20:30:00","12/8/1955",79,1,7,2,2,17,3,19551956,2,6
1955020080,"1955-12-09T21:00:00","12/9/1955",80,1,7,2,1,16,3,19551956,1,6
1955020081,"1955-12-10T20:15:00","12/10/1955",81,1,7,2,4,8,3,19551956,2,17
1955020082,"1955-12-10T20:30:00","12/10/1955",82,1,7,2,6,10,3,19551956,1,3
1955020083,"1955-12-11T20:30:00","12/11/1955",83,1,7,2,2,6,3,19551956,4,8
1955020084,"1955-12-11T20:30:00","12/11/1955",84,1,7,2,3,16,3,19551956,3,10
1955020085,"1955-12-11T20:30:00","12/11/1955",85,1,7,2,2,17,3,19551956,0,3
1955020086,"1955-12-14T20:30:00","12/14/1955",86,1,7,2,1,3,3,19551956,4,16
1955020087,"1955-12-15T20:30:00","12/15/1955",87,1,7,2,2,8,3,19551956,0,3
1955020088,"1955-12-15T20:30:00","12/15/1955",88,1,7,2,4,17,3,19551956,0,10
1955020089,"1955-12-15T20:30:00","12/15/1955",89,1,7,2,4,6,3,19551956,1,16
1955020090,"1955-12-17T20:15:00","12/17/1955",90,1,7,2,5,8,3,19551956,0,16
1955020091,"1955-12-17T20:30:00","12/17/1955",91,1,7,2,5,10,3,19551956,1,6
1955020092,"1955-12-18T20:30:00","12/18/1955",92,1,7,2,2,17,3,19551956,0,8
1955020093,"1955-12-18T19:00:00","12/18/1955",93,1,7,2,4,3,3,19551956,1,10
1955020094,"1955-12-18T20:30:00","12/18/1955",94,1,7,2,7,16,3,19551956,1,6
1955020095,"1955-12-20T21:00:00","12/20/1955",95,1,7,2,1,16,3,19551956,7,8
1955020096,"1955-12-21T20:30:00","12/21/1955",96,1,7,2,3,3,3,19551956,3,6
1955020097,"1955-12-22T20:30:00","12/22/1955",97,1,7,2,2,6,3,19551956,3,17
1955020098,"1955-12-24T20:15:00","12/24/1955",98,1,7,2,4,8,3,19551956,2,17
1955020099,"1955-12-24T20:30:00","12/24/1955",99,1,7,2,5,10,3,19551956,2,16
1955020100,"1955-12-25T19:00:00","12/25/1955",100,1,7,2,5,3,3,19551956,1,8
1955020101,"1955-12-25T20:30:00","12/25/1955",101,1,7,2,1,17,3,19551956,1,10
1955020102,"1955-12-25T20:30:00","12/25/1955",102,1,7,2,2,6,3,19551956,4,16
1955020103,"1955-12-28T20:00:00","12/28/1955",103,1,7,2,2,10,3,19551956,0,8
1955020104,"1955-12-29T20:30:00","12/29/1955",104,1,7,2,5,8,3,19551956,2,10
1955020105,"1955-12-29T20:30:00","12/29/1955",105,1,7,2,2,3,3,19551956,4,16
1955020106,"1955-12-29T20:30:00","12/29/1955",106,1,7,2,4,17,3,19551956,3,6
1955020107,"1955-12-31T20:15:00","12/31/1955",107,1,7,2,7,8,3,19551956,3,16
1955020108,"1955-12-31T20:30:00","12/31/1955",108,1,7,2,2,10,3,19551956,2,17
1955020109,"1955-12-31T20:30:00","12/31/1955",109,1,7,2,6,3,3,19551956,2,6
1955020110,"1956-01-01T20:30:00","1/1/1956",110,1,7,2,2,6,3,19551956,4,3
1955020111,"1956-01-01T20:30:00","1/1/1956",111,1,7,2,5,17,3,19551956,1,16
1955020112,"1956-01-04T20:00:00","1/4/1956",112,1,7,2,4,10,3,19551956,2,16
1955020113,"1956-01-04T20:30:00","1/4/1956",113,1,7,2,5,3,3,19551956,4,17
1955020114,"1956-01-05T20:30:00","1/5/1956",114,1,7,2,2,8,3,19551956,5,17
1955020115,"1956-01-07T20:15:00","1/7/1956",115,1,7,2,3,8,3,19551956,1,16
1955020116,"1956-01-07T20:30:00","1/7/1956",116,1,7,2,6,10,3,19551956,2,6
1955020117,"1956-01-08T19:00:00","1/8/1956",117,1,7,2,3,3,3,19551956,5,16
1955020118,"1956-01-08T13:30:00","1/8/1956",118,1,7,2,4,17,3,19551956,3,6
1955020119,"1956-01-11T20:30:00","1/11/1956",119,1,7,2,6,3,3,19551956,1,8
1955020120,"1956-01-12T20:30:00","1/12/1956",120,1,7,2,6,17,3,19551956,0,3
1955020121,"1956-01-12T20:30:00","1/12/1956",121,1,7,2,0,6,3,19551956,5,16
1955020122,"1956-01-14T20:15:00","1/14/1956",122,1,7,2,0,8,3,19551956,2,6
1955020123,"1956-01-14T20:30:00","1/14/1956",123,1,7,2,5,10,3,19551956,6,3
1955020124,"1956-01-14T21:00:00","1/14/1956",124,1,7,2,1,16,3,19551956,3,17
1955020125,"1956-01-15T20:30:00","1/15/1956",125,1,7,2,2,17,3,19551956,0,8
1955020126,"1956-01-15T20:30:00","1/15/1956",126,1,7,2,1,6,3,19551956,4,10
1955020127,"1956-01-15T20:30:00","1/15/1956",127,1,7,2,0,16,3,19551956,2,3
1955020128,"1956-01-17T21:00:00","1/17/1956",128,1,7,2,2,16,3,19551956,2,3
1955020129,"1956-01-18T20:00:00","1/18/1956",129,1,7,2,2,10,3,19551956,3,8
1955020130,"1956-01-19T20:30:00","1/19/1956",130,1,7,2,3,8,3,19551956,1,10
1955020131,"1956-01-19T20:30:00","1/19/1956",131,1,7,2,4,17,3,19551956,2,6
1955020132,"1956-01-20T21:30:00","1/20/1956",132,1,7,2,0,16,3,19551956,3,6
1955020133,"1956-01-21T20:15:00","1/21/1956",133,1,7,2,3,8,3,19551956,1,3
1955020134,"1956-01-21T20:30:00","1/21/1956",134,1,7,2,4,10,3,19551956,2,17
1955020135,"1956-01-22T20:30:00","1/22/1956",135,1,7,2,2,16,3,19551956,6,8
1955020136,"1956-01-22T20:30:00","1/22/1956",136,1,7,2,4,17,3,19551956,1,10
1955020137,"1956-01-22T20:30:00","1/22/1956",137,1,7,2,3,6,3,19551956,1,3
1955020138,"1956-01-25T20:00:00","1/25/1956",138,1,7,2,3,10,3,19551956,1,16
1955020139,"1956-01-26T20:30:00","1/26/1956",139,1,7,2,5,6,3,19551956,1,8
1955020140,"1956-01-26T20:30:00","1/26/1956",140,1,7,2,3,17,3,19551956,2,3
1955020141,"1956-01-27T21:30:00","1/27/1956",141,1,7,2,0,16,3,19551956,7,17
1955020142,"1956-01-28T20:15:00","1/28/1956",142,1,7,2,6,8,3,19551956,1,6
1955020143,"1956-01-28T20:30:00","1/28/1956",143,1,7,2,1,10,3,19551956,3,3
1955020144,"1956-01-29T20:30:00","1/29/1956",144,1,7,2,1,17,3,19551956,1,8
1955020145,"1956-01-29T20:30:00","1/29/1956",145,1,7,2,3,6,3,19551956,1,10
1955020146,"1956-01-29T20:30:00","1/29/1956",146,1,7,2,2,16,3,19551956,6,3
1955020147,"1956-02-01T20:30:00","2/1/1956",147,1,7,2,5,3,3,19551956,2,10
1955020148,"1956-02-02T20:30:00","2/2/1956",148,1,7,2,0,17,3,19551956,2,8
1955020149,"1956-02-02T20:30:00","2/2/1956",149,1,7,2,2,6,3,19551956,2,16
1955020150,"1956-02-04T20:15:00","2/4/1956",150,1,7,2,2,8,3,19551956,1,17
1955020151,"1956-02-04T20:30:00","2/4/1956",151,1,7,2,2,10,3,19551956,4,16
1955020152,"1956-02-04T20:30:00","2/4/1956",152,1,7,2,7,6,3,19551956,1,3
1955020153,"1956-02-05T19:00:00","2/5/1956",153,1,7,2,3,3,3,19551956,3,8
1955020154,"1956-02-05T20:30:00","2/5/1956",154,1,7,2,3,16,3,19551956,2,10
1955020155,"1956-02-05T20:30:00","2/5/1956",155,1,7,2,3,6,3,19551956,1,17
1955020156,"1956-02-07T20:30:00","2/7/1956",156,1,7,2,3,17,3,19551956,2,16
1955020157,"1956-02-08T20:00:00","2/8/1956",157,1,7,2,1,10,3,19551956,1,8
1955020158,"1956-02-08T20:30:00","2/8/1956",158,1,7,2,3,3,3,19551956,3,6
1955020159,"1956-02-09T20:30:00","2/9/1956",159,1,7,2,1,6,3,19551956,1,10
1955020160,"1956-02-10T21:30:00","2/10/1956",160,1,7,2,1,16,3,19551956,3,8
1955020161,"1956-02-11T20:30:00","2/11/1956",161,1,7,2,5,10,3,19551956,0,3
1955020162,"1956-02-11T20:30:00","2/11/1956",162,1,7,2,3,6,3,19551956,2,17
1955020163,"1956-02-12T20:30:00","2/12/1956",163,1,7,2,1,6,3,19551956,7,8
1955020164,"1956-02-12T20:30:00","2/12/1956",164,1,7,2,1,16,3,19551956,1,10
1955020165,"1956-02-12T19:00:00","2/12/1956",165,1,7,2,2,3,3,19551956,1,17
1955020166,"1956-02-14T20:30:00","2/14/1956",166,1,7,2,5,17,3,19551956,3,3
1955020167,"1956-02-15T20:00:00","2/15/1956",167,1,7,2,1,10,3,19551956,0,6
1955020168,"1956-02-15T20:30:00","2/15/1956",168,1,7,2,6,3,3,19551956,1,16
1955020169,"1956-02-16T20:30:00","2/16/1956",169,1,7,2,8,8,3,19551956,1,10
1955020170,"1956-02-17T21:30:00","2/17/1956",170,1,7,2,2,16,3,19551956,4,6
1955020171,"1956-02-18T20:15:00","2/18/1956",171,1,7,2,9,8,3,19551956,4,3
1955020172,"1956-02-18T20:30:00","2/18/1956",172,1,7,2,1,10,3,19551956,6,17
1955020173,"1956-02-19T19:00:00","2/19/1956",173,1,7,2,0,3,3,19551956,3,6
1955020174,"1956-02-19T20:30:00","2/19/1956",174,1,7,2,5,16,3,19551956,3,17
1955020175,"1956-02-21T20:30:00","2/21/1956",175,1,7,2,4,17,3,19551956,1,6
1955020176,"1956-02-22T20:30:00","2/22/1956",176,1,7,2,2,3,3,19551956,4,10
1955020177,"1956-02-23T20:30:00","2/23/1956",177,1,7,2,5,8,3,19551956,2,3
1955020178,"1956-02-24T21:30:00","2/24/1956",178,1,7,2,1,16,3,19551956,2,10
1955020179,"1956-02-25T20:15:00","2/25/1956",179,1,7,2,5,8,3,19551956,1,17
1955020180,"1956-02-25T20:00:00","2/25/1956",180,1,7,2,1,10,3,19551956,3,6
1955020181,"1956-02-26T19:00:00","2/26/1956",181,1,7,2,3,3,3,19551956,2,17
1955020182,"1956-02-26T20:30:00","2/26/1956",182,1,7,2,4,16,3,19551956,1,6
1955020183,"1956-02-28T20:30:00","2/28/1956",183,1,7,2,4,17,3,19551956,1,3
1955020184,"1956-02-29T20:00:00","2/29/1956",184,1,7,2,4,10,3,19551956,1,8
1955020185,"1956-02-29T20:30:00","2/29/1956",185,1,7,2,4,3,3,19551956,2,6
1955020186,"1956-03-01T20:30:00","3/1/1956",186,1,7,2,0,6,3,19551956,2,17
1955020187,"1956-03-02T21:30:00","3/2/1956",187,1,7,2,1,16,3,19551956,3,8
1955020188,"1956-03-03T20:15:00","3/3/1956",188,1,7,2,3,8,3,19551956,1,16
1955020189,"1956-03-03T20:30:00","3/3/1956",189,1,7,2,2,10,3,19551956,2,17
1955020190,"1956-03-03T20:30:00","3/3/1956",190,1,7,2,5,6,3,19551956,2,3
1955020191,"1956-03-04T20:30:00","3/4/1956",191,1,7,2,4,17,3,19551956,6,8
1955020192,"1956-03-04T20:30:00","3/4/1956",192,1,7,2,2,6,3,19551956,2,10
1955020193,"1956-03-04T19:00:00","3/4/1956",193,1,7,2,3,3,3,19551956,2,16
1955020194,"1956-03-08T20:30:00","3/8/1956",194,1,7,2,4,8,3,19551956,3,10
1955020195,"1956-03-08T21:00:00","3/8/1956",195,1,7,2,4,16,3,19551956,6,3
1955020196,"1956-03-08T20:30:00","3/8/1956",196,1,7,2,4,17,3,19551956,2,6
1955020197,"1956-03-10T20:15:00","3/10/1956",197,1,7,2,0,8,3,19551956,4,6
1955020198,"1956-03-10T20:30:00","3/10/1956",198,1,7,2,5,10,3,19551956,2,3
1955020199,"1956-03-10T20:30:00","3/10/1956",199,1,7,2,2,17,3,19551956,0,16
1955020200,"1956-03-11T20:30:00","3/11/1956",200,1,7,2,3,6,3,19551956,1,8
1955020201,"1956-03-11T19:00:00","3/11/1956",201,1,7,2,4,3,3,19551956,2,10
1955020202,"1956-03-11T20:30:00","3/11/1956",202,1,7,2,2,16,3,19551956,3,17
1955020203,"1956-03-13T20:30:00","3/13/1956",203,1,7,2,4,6,3,19551956,0,17
1955020204,"1956-03-15T20:30:00","3/15/1956",204,1,7,2,5,8,3,19551956,2,16
1955020205,"1956-03-15T20:30:00","3/15/1956",205,1,7,2,2,3,3,19551956,2,17
1955020206,"1956-03-17T20:15:00","3/17/1956",206,1,7,2,7,8,3,19551956,2,3
1955020207,"1956-03-17T20:30:00","3/17/1956",207,1,7,2,1,10,3,19551956,1,16
1955020208,"1956-03-18T19:00:00","3/18/1956",208,1,7,2,1,3,3,19551956,3,8
1955020209,"1956-03-18T20:30:00","3/18/1956",209,1,7,2,0,17,3,19551956,2,10
1955020210,"1956-03-18T20:30:00","3/18/1956",210,1,7,2,2,6,3,19551956,3,16
1955030111,"1956-03-20T20:00:00","3/20/1956",111,1,7,3,7,8,3,19551956,1,3
1955030112,"1956-03-22T20:00:00","3/22/1956",112,1,7,3,2,8,3,19551956,4,3
1955030113,"1956-03-24T20:00:00","3/24/1956",113,1,7,3,1,3,3,19551956,3,8
1955030114,"1956-03-25T20:00:00","3/25/1956",114,1,7,3,3,3,3,19551956,5,8
1955030115,"1956-03-27T20:00:00","3/27/1956",115,1,7,3,7,8,3,19551956,0,3
1955030121,"1956-03-20T20:00:00","3/20/1956",121,1,7,3,3,17,3,19551956,2,10
1955030122,"1956-03-22T20:00:00","3/22/1956",122,1,7,3,3,17,3,19551956,1,10
1955030123,"1956-03-24T20:00:00","3/24/1956",123,1,7,3,4,10,4,19551956,5,17
1955030124,"1956-03-27T20:00:00","3/27/1956",124,1,7,3,2,10,3,19551956,0,17
1955030125,"1956-03-29T20:00:00","3/29/1956",125,1,7,3,3,17,3,19551956,1,10
1955030211,"1956-03-31T20:00:00","3/31/1956",211,1,7,3,6,8,3,19551956,4,17
1955030212,"1956-04-03T20:00:00","4/3/1956",212,1,7,3,5,8,3,19551956,1,17
1955030213,"1956-04-05T20:00:00","4/5/1956",213,1,7,3,3,17,3,19551956,1,8
1955030214,"1956-04-08T20:00:00","4/8/1956",214,1,7,3,0,17,3,19551956,3,8
1955030215,"1956-04-10T20:00:00","4/10/1956",215,1,7,3,3,8,3,19551956,1,17
1955040009,"1955-10-02T20:00:00","10/2/1955",9,1,6,4,3,17,3,19551956,1,7428
