"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1964020025,"1964-11-01T20:00:00","11/1/1964",25,1,7,2,4,17,3,19641965,2,10
1964020026,"1964-11-01T20:00:00","11/1/1964",26,1,7,2,5,6,3,19641965,2,16
1964020027,"1964-11-03T21:00:00","11/3/1964",27,1,7,2,2,16,3,19641965,1,3
1964020028,"1964-11-05T20:00:00","11/5/1964",28,1,7,2,2,8,3,19641965,2,10
1964020029,"1964-11-05T20:00:00","11/5/1964",29,1,7,2,3,17,3,19641965,1,3
1964020030,"1964-11-07T20:00:00","11/7/1964",30,1,7,2,1,8,3,19641965,3,16
1964020031,"1964-11-07T20:00:00","11/7/1964",31,1,7,2,0,10,3,19641965,1,3
1964020032,"1964-11-08T20:00:00","11/8/1964",32,1,7,2,2,17,3,19641965,1,8
1964020033,"1964-11-08T20:00:00","11/8/1964",33,1,7,2,3,6,3,19641965,2,16
1964020034,"1964-11-10T20:00:00","11/10/1964",34,1,7,2,3,6,3,19641965,3,17
1964020035,"1964-11-11T21:00:00","11/11/1964",35,1,7,2,1,16,3,19641965,4,8
1964020036,"1964-11-11T20:00:00","11/11/1964",36,1,7,2,3,10,3,19641965,1,17
1964020037,"1964-11-11T20:00:00","11/11/1964",37,1,7,2,4,3,3,19641965,2,6
1964020038,"1964-11-14T20:00:00","11/14/1964",38,1,7,2,4,8,3,19641965,2,17
1964020039,"1964-11-14T20:00:00","11/14/1964",39,1,7,2,1,10,3,19641965,3,6
1964020040,"1964-11-15T20:00:00","11/15/1964",40,1,7,2,2,6,3,19641965,2,8
1964020041,"1964-11-15T21:00:00","11/15/1964",41,1,7,2,4,16,3,19641965,2,10
1964020042,"1964-11-15T20:00:00","11/15/1964",42,1,7,2,2,3,3,19641965,6,17
1964020043,"1964-11-17T20:00:00","11/17/1964",43,1,7,2,1,17,3,19641965,2,3
1964020044,"1964-11-18T20:00:00","11/18/1964",44,1,7,2,3,10,3,19641965,1,8
1964020045,"1964-11-18T21:00:00","11/18/1964",45,1,7,2,3,16,3,19641965,1,17
1964020046,"1964-11-21T20:00:00","11/21/1964",46,1,7,2,1,10,3,19641965,0,16
1964020047,"1964-11-21T20:00:00","11/21/1964",47,1,7,2,1,6,3,19641965,3,17
1964020048,"1964-11-22T21:00:00","11/22/1964",48,1,7,2,6,16,3,19641965,2,8
1964020049,"1964-11-22T20:00:00","11/22/1964",49,1,7,2,1,6,3,19641965,3,10
1964020050,"1964-11-22T20:00:00","11/22/1964",50,1,7,2,3,3,3,19641965,3,17
1964020051,"1964-11-25T20:00:00","11/25/1964",51,1,7,2,6,3,3,19641965,3,10
1964020052,"1964-11-26T20:00:00","11/26/1964",52,1,7,2,3,17,3,19641965,1,8
1964020053,"1964-11-26T21:00:00","11/26/1964",53,1,7,2,2,16,3,19641965,4,10
1964020054,"1964-11-26T20:00:00","11/26/1964",54,1,7,2,6,6,3,19641965,1,3
1964020055,"1964-11-28T20:00:00","11/28/1964",55,1,7,2,2,8,3,19641965,1,6
1964020056,"1964-11-28T20:00:00","11/28/1964",56,1,7,2,1,10,3,19641965,4,3
1964020057,"1964-11-29T20:00:00","11/29/1964",57,1,7,2,2,3,3,19641965,5,8
1964020058,"1964-11-29T20:00:00","11/29/1964",58,1,7,2,1,17,3,19641965,1,10
1964020059,"1964-11-29T21:00:00","11/29/1964",59,1,7,2,3,16,3,19641965,4,6
1964020060,"1964-12-02T20:00:00","12/2/1964",60,1,7,2,3,3,3,19641965,3,16
1964020061,"1964-12-03T20:00:00","12/3/1964",61,1,7,2,4,8,3,19641965,2,10
1964020062,"1964-12-03T20:00:00","12/3/1964",62,1,7,2,4,17,3,19641965,2,6
1964020063,"1964-12-05T20:00:00","12/5/1964",63,1,7,2,5,8,3,19641965,3,16
1964020064,"1964-12-05T20:00:00","12/5/1964",64,1,7,2,10,10,3,19641965,2,17
1964020065,"1964-12-05T20:00:00","12/5/1964",65,1,7,2,3,6,3,19641965,3,3
1964020066,"1964-12-06T20:00:00","12/6/1964",66,1,7,2,4,17,3,19641965,1,8
1964020067,"1964-12-06T21:00:00","12/6/1964",67,1,7,2,1,16,3,19641965,4,3
1964020068,"1964-12-09T20:00:00","12/9/1964",68,1,7,2,2,10,3,19641965,3,8
1964020069,"1964-12-09T20:00:00","12/9/1964",69,1,7,2,1,3,3,19641965,6,16
1964020070,"1964-12-10T20:00:00","12/10/1964",70,1,7,2,1,6,3,19641965,5,16
1964020071,"1964-12-12T20:00:00","12/12/1964",71,1,7,2,7,8,3,19641965,1,3
1964020072,"1964-12-12T20:00:00","12/12/1964",72,1,7,2,6,10,3,19641965,3,6
1964020073,"1964-12-12T20:00:00","12/12/1964",73,1,7,2,2,17,3,19641965,3,16
1964020074,"1964-12-13T20:00:00","12/13/1964",74,1,7,2,4,6,3,19641965,5,8
1964020075,"1964-12-13T20:00:00","12/13/1964",75,1,7,2,3,3,3,19641965,3,10
1964020076,"1964-12-13T21:00:00","12/13/1964",76,1,7,2,5,16,3,19641965,0,17
1964020077,"1964-12-16T20:00:00","12/16/1964",77,1,7,2,3,3,3,19641965,7,17
1964020078,"1964-12-16T21:00:00","12/16/1964",78,1,7,2,7,16,3,19641965,5,6
1964020079,"1964-12-17T20:00:00","12/17/1964",79,1,7,2,2,8,3,19641965,2,10
1964020080,"1964-12-17T20:00:00","12/17/1964",80,1,7,2,3,17,3,19641965,5,6
1964020081,"1964-12-19T20:00:00","12/19/1964",81,1,7,2,3,8,3,19641965,6,16
1964020082,"1964-12-19T20:00:00","12/19/1964",82,1,7,2,6,10,3,19641965,3,3
1964020083,"1964-12-20T20:00:00","12/20/1964",83,1,7,2,2,3,3,19641965,3,8
1964020084,"1964-12-20T20:00:00","12/20/1964",84,1,7,2,3,17,3,19641965,1,10
1964020085,"1964-12-20T20:00:00","12/20/1964",85,1,7,2,2,6,3,19641965,3,16
1964020086,"1964-12-23T20:00:00","12/23/1964",86,1,7,2,2,8,3,19641965,0,3
1964020087,"1964-12-25T20:00:00","12/25/1964",87,1,7,2,2,17,3,19641965,2,8
1964020088,"1964-12-25T20:00:00","12/25/1964",88,1,7,2,0,6,3,19641965,3,3
1964020089,"1964-12-25T21:00:00","12/25/1964",89,1,7,2,3,16,3,19641965,3,10
1964020090,"1964-12-26T20:00:00","12/26/1964",90,1,7,2,6,8,3,19641965,3,17
1964020091,"1964-12-26T20:00:00","12/26/1964",91,1,7,2,3,10,3,19641965,5,16
1964020092,"1964-12-26T20:00:00","12/26/1964",92,1,7,2,0,3,3,19641965,2,6
1964020093,"1964-12-27T20:00:00","12/27/1964",93,1,7,2,3,17,3,19641965,1,3
1964020094,"1964-12-27T21:00:00","12/27/1964",94,1,7,2,6,16,3,19641965,2,6
1964020095,"1964-12-29T20:00:00","12/29/1964",95,1,7,2,2,3,3,19641965,4,16
1964020096,"1964-12-30T20:00:00","12/30/1964",96,1,7,2,3,10,3,19641965,4,8
1964020097,"1964-12-31T20:00:00","12/31/1964",97,1,7,2,1,17,3,19641965,1,16
1964020098,"1965-01-01T20:00:00","1/1/1965",98,1,7,2,3,6,3,19641965,0,10
1964020099,"1965-01-01T21:00:00","1/1/1965",99,1,7,2,2,16,3,19641965,1,3
1964020100,"1965-01-02T20:00:00","1/2/1965",100,1,7,2,3,8,3,19641965,1,6
1964020101,"1965-01-02T20:00:00","1/2/1965",101,1,7,2,3,10,3,19641965,1,17
1964020102,"1965-01-03T21:00:00","1/3/1965",102,1,7,2,1,16,3,19641965,2,8
1964020103,"1965-01-03T20:00:00","1/3/1965",103,1,7,2,3,3,3,19641965,3,10
1964020104,"1965-01-03T20:00:00","1/3/1965",104,1,7,2,8,17,3,19641965,1,6
1964020105,"1965-01-06T20:00:00","1/6/1965",105,1,7,2,4,8,3,19641965,5,17
1964020106,"1965-01-06T21:00:00","1/6/1965",106,1,7,2,1,16,3,19641965,3,10
1964020107,"1965-01-06T20:00:00","1/6/1965",107,1,7,2,5,3,3,19641965,2,6
1964020108,"1965-01-07T20:00:00","1/7/1965",108,1,7,2,5,6,3,19641965,2,17
1964020109,"1965-01-09T20:00:00","1/9/1965",109,1,7,2,5,8,3,19641965,6,3
1964020110,"1965-01-09T20:00:00","1/9/1965",110,1,7,2,2,10,3,19641965,1,6
1964020111,"1965-01-09T20:00:00","1/9/1965",111,1,7,2,4,17,3,19641965,7,16
1964020112,"1965-02-11T20:00:00","2/11/1965",112,1,7,2,1,6,3,19641965,7,8
1964020113,"1965-01-10T20:00:00","1/10/1965",113,1,7,2,0,3,3,19641965,6,10
1964020114,"1965-01-10T21:00:00","1/10/1965",114,1,7,2,3,16,3,19641965,2,17
1964020115,"1965-01-13T20:00:00","1/13/1965",115,1,7,2,0,10,3,19641965,0,16
1964020116,"1965-01-14T20:00:00","1/14/1965",116,1,7,2,3,8,3,19641965,5,10
1964020117,"1965-01-14T20:00:00","1/14/1965",117,1,7,2,5,6,3,19641965,2,3
1964020118,"1965-01-16T20:00:00","1/16/1965",118,1,7,2,3,8,3,19641965,2,6
1964020119,"1965-01-16T20:00:00","1/16/1965",119,1,7,2,2,10,3,19641965,4,17
1964020120,"1965-01-16T21:00:00","1/16/1965",120,1,7,2,3,16,3,19641965,6,3
1964020121,"1965-01-17T21:00:00","1/17/1965",121,1,7,2,2,16,3,19641965,4,8
1964020122,"1965-01-17T20:00:00","1/17/1965",122,1,7,2,1,6,3,19641965,3,10
1964020123,"1965-01-17T20:00:00","1/17/1965",123,1,7,2,2,17,3,19641965,4,3
1964020124,"1965-01-20T20:00:00","1/20/1965",124,1,7,2,1,10,3,19641965,2,8
1964020125,"1965-01-20T21:00:00","1/20/1965",125,1,7,2,7,16,3,19641965,1,6
1964020126,"1965-01-21T20:00:00","1/21/1965",126,1,7,2,3,17,3,19641965,0,6
1964020127,"1965-01-23T20:00:00","1/23/1965",127,1,7,2,5,8,3,19641965,1,6
1964020128,"1965-01-23T20:00:00","1/23/1965",128,1,7,2,1,10,3,19641965,1,3
1964020129,"1965-01-24T20:00:00","1/24/1965",129,1,7,2,3,6,3,19641965,0,8
1964020130,"1965-01-24T20:00:00","1/24/1965",130,1,7,2,4,17,3,19641965,1,10
1964020131,"1965-01-24T21:00:00","1/24/1965",131,1,7,2,7,16,3,19641965,2,3
1964020132,"1965-01-27T20:00:00","1/27/1965",132,1,7,2,2,8,3,19641965,0,16
1964020133,"1965-01-27T19:30:00","1/27/1965",133,1,7,2,5,3,3,19641965,2,6
1964020134,"1965-01-28T20:00:00","1/28/1965",134,1,7,2,2,6,3,19641965,6,16
1964020135,"1965-01-30T20:00:00","1/30/1965",135,1,7,2,5,8,3,19641965,1,3
1964020136,"1965-01-30T20:00:00","1/30/1965",136,1,7,2,6,10,3,19641965,1,6
1964020137,"1965-01-30T20:00:00","1/30/1965",137,1,7,2,3,17,3,19641965,1,16
1964020138,"1965-01-31T21:00:00","1/31/1965",138,1,7,2,3,16,3,19641965,0,8
1964020139,"1965-01-31T20:00:00","1/31/1965",139,1,7,2,2,6,3,19641965,4,10
1964020140,"1965-01-31T20:00:00","1/31/1965",140,1,7,2,1,3,3,19641965,4,17
1964020141,"1965-02-03T20:00:00","2/3/1965",141,1,7,2,1,3,3,19641965,4,16
1964020142,"1965-02-04T20:00:00","2/4/1965",142,1,7,2,2,8,3,19641965,5,10
1964020143,"1965-02-04T20:00:00","2/4/1965",143,1,7,2,3,6,3,19641965,1,17
1964020144,"1965-02-06T20:00:00","2/6/1965",144,1,7,2,1,8,3,19641965,3,17
1964020145,"1965-02-06T20:00:00","2/6/1965",145,1,7,2,3,10,3,19641965,6,16
1964020146,"1965-02-06T20:00:00","2/6/1965",146,1,7,2,3,6,3,19641965,2,3
1964020147,"1965-02-07T20:00:00","2/7/1965",147,1,7,2,6,17,3,19641965,0,8
1964020148,"1965-02-07T21:00:00","2/7/1965",148,1,7,2,1,16,3,19641965,2,10
1964020149,"1965-02-07T20:00:00","2/7/1965",149,1,7,2,8,3,3,19641965,3,6
1964020150,"1965-02-10T20:00:00","2/10/1965",150,1,7,2,6,10,3,19641965,2,8
1964020151,"1965-02-10T21:00:00","2/10/1965",151,1,7,2,5,16,3,19641965,2,17
1964020152,"1965-02-11T20:00:00","2/11/1965",152,1,7,2,5,17,3,19641965,3,16
1964020153,"1965-02-13T20:00:00","2/13/1965",153,1,7,2,5,6,3,19641965,4,8
1964020154,"1965-02-13T20:00:00","2/13/1965",154,1,7,2,2,10,3,19641965,1,17
1964020155,"1965-02-13T20:00:00","2/13/1965",155,1,7,2,0,3,3,19641965,3,16
1964020156,"1965-02-14T21:00:00","2/14/1965",156,1,7,2,2,16,3,19641965,2,8
1964020157,"1965-02-14T20:00:00","2/14/1965",157,1,7,2,2,6,3,19641965,2,10
1964020158,"1965-02-14T20:00:00","2/14/1965",158,1,7,2,6,17,3,19641965,2,3
1964020159,"1965-02-17T20:00:00","2/17/1965",159,1,7,2,2,8,3,19641965,0,17
1964020160,"1965-02-17T21:00:00","2/17/1965",160,1,7,2,5,16,3,19641965,4,3
1964020161,"1965-02-20T20:00:00","2/20/1965",161,1,7,2,6,8,3,19641965,2,6
1964020162,"1965-02-20T20:00:00","2/20/1965",162,1,7,2,4,10,3,19641965,3,16
1964020163,"1965-02-20T20:00:00","2/20/1965",163,1,7,2,3,17,3,19641965,2,3
1964020164,"1965-02-21T20:00:00","2/21/1965",164,1,7,2,2,3,3,19641965,2,8
1964020165,"1965-02-21T20:00:00","2/21/1965",165,1,7,2,3,17,3,19641965,2,10
1964020166,"1965-02-21T21:00:00","2/21/1965",166,1,7,2,7,16,3,19641965,0,6
1964020167,"1965-02-24T20:00:00","2/24/1965",167,1,7,2,6,8,3,19641965,1,3
1964020168,"1965-02-24T20:00:00","2/24/1965",168,1,7,2,1,10,3,19641965,3,6
1964020169,"1965-02-24T21:00:00","2/24/1965",169,1,7,2,3,16,3,19641965,2,17
1964020170,"1965-02-27T20:00:00","2/27/1965",170,1,7,2,3,8,3,19641965,3,16
1964020171,"1965-02-27T20:00:00","2/27/1965",171,1,7,2,3,10,3,19641965,4,3
1964020172,"1965-02-27T20:00:00","2/27/1965",172,1,7,2,4,17,3,19641965,1,6
1964020173,"1965-02-28T20:00:00","2/28/1965",173,1,7,2,5,17,3,19641965,1,8
1964020174,"1965-02-28T20:00:00","2/28/1965",174,1,7,2,6,3,3,19641965,2,10
1964020175,"1965-02-28T21:00:00","2/28/1965",175,1,7,2,4,16,3,19641965,5,6
1964020176,"1965-03-03T20:00:00","3/3/1965",176,1,7,2,1,3,3,19641965,6,6
1964020177,"1965-03-03T21:00:00","3/3/1965",177,1,7,2,0,16,3,19641965,2,17
1964020178,"1965-03-04T20:00:00","3/4/1965",178,1,7,2,2,8,3,19641965,2,10
1964020179,"1965-03-04T20:00:00","3/4/1965",179,1,7,2,3,6,3,19641965,4,3
1964020180,"1965-03-06T20:00:00","3/6/1965",180,1,7,2,2,8,3,19641965,1,3
1964020181,"1965-03-06T20:00:00","3/6/1965",181,1,7,2,4,10,3,19641965,1,16
1964020182,"1965-03-06T20:00:00","3/6/1965",182,1,7,2,3,6,3,19641965,4,17
1964020183,"1965-03-07T21:00:00","3/7/1965",183,1,7,2,7,16,3,19641965,0,8
1964020184,"1965-03-07T20:00:00","3/7/1965",184,1,7,2,3,6,3,19641965,3,10
1964020185,"1965-03-07T20:00:00","3/7/1965",185,1,7,2,5,3,3,19641965,6,17
1964020186,"1965-03-09T20:00:00","3/9/1965",186,1,7,2,3,17,3,19641965,2,8
1964020187,"1965-03-10T20:00:00","3/10/1965",187,1,7,2,2,10,3,19641965,4,17
1964020188,"1965-03-10T20:00:00","3/10/1965",188,1,7,2,1,3,3,19641965,1,16
1964020189,"1965-03-13T20:00:00","3/13/1965",189,1,7,2,4,8,3,19641965,2,17
1964020190,"1965-03-13T20:00:00","3/13/1965",190,1,7,2,0,10,3,19641965,2,6
1964020191,"1965-03-14T20:00:00","3/14/1965",191,1,7,2,4,3,3,19641965,6,8
1964020192,"1965-03-14T21:00:00","3/14/1965",192,1,7,2,5,16,3,19641965,3,10
1964020193,"1965-03-14T20:00:00","3/14/1965",193,1,7,2,2,6,3,19641965,5,17
1964020194,"1965-03-17T20:00:00","3/17/1965",194,1,7,2,2,6,3,19641965,1,16
1964020195,"1965-03-18T20:00:00","3/18/1965",195,1,7,2,4,8,3,19641965,1,10
1964020196,"1965-03-18T20:00:00","3/18/1965",196,1,7,2,10,17,3,19641965,3,6
1964020197,"1965-03-19T20:00:00","3/19/1965",197,1,7,2,6,3,3,19641965,6,17
1964020198,"1965-03-20T20:00:00","3/20/1965",198,1,7,2,3,8,3,19641965,2,16
1964020199,"1965-03-20T20:00:00","3/20/1965",199,1,7,2,4,10,3,19641965,1,3
1964020200,"1965-03-21T20:00:00","3/21/1965",200,1,7,2,2,6,3,19641965,5,8
1964020201,"1965-03-21T20:00:00","3/21/1965",201,1,7,2,1,3,3,19641965,10,10
1964020202,"1965-03-21T20:00:00","3/21/1965",202,1,7,2,5,17,3,19641965,1,16
1964020203,"1965-03-23T21:00:00","3/23/1965",203,1,7,2,2,16,3,19641965,3,3
1964020204,"1965-03-24T20:00:00","3/24/1965",204,1,7,2,3,10,3,19641965,2,8
1964020205,"1965-03-25T20:00:00","3/25/1965",205,1,7,2,7,17,3,19641965,4,3
1964020206,"1965-03-27T20:00:00","3/27/1965",206,1,7,2,2,8,3,19641965,6,6
1964020207,"1965-03-27T20:00:00","3/27/1965",207,1,7,2,1,10,3,19641965,4,17
1964020208,"1965-03-28T20:00:00","3/28/1965",208,1,7,2,3,3,3,19641965,5,8
1964020209,"1965-03-28T20:00:00","3/28/1965",209,1,7,2,0,17,3,19641965,4,10
1964020210,"1965-03-28T20:00:00","3/28/1965",210,1,7,2,3,6,3,19641965,1,16
1964030111,"1965-04-01T20:00:00","4/1/1965",111,1,7,3,4,17,3,19641965,3,16
1964030112,"1965-04-04T20:00:00","4/4/1965",112,1,7,3,6,17,3,19641965,3,16
1964030113,"1965-04-06T21:00:00","4/6/1965",113,1,7,3,5,16,3,19641965,2,17
1964030114,"1965-04-08T21:00:00","4/8/1965",114,1,7,3,2,16,3,19641965,1,17
1964030115,"1965-04-11T20:00:00","4/11/1965",115,1,7,3,4,17,3,19641965,2,16
1964030116,"1965-04-13T21:00:00","4/13/1965",116,1,7,3,4,16,3,19641965,0,17
1964030117,"1965-04-15T20:00:00","4/15/1965",117,1,7,3,2,17,3,19641965,4,16
1964030121,"1965-04-01T20:00:00","4/1/1965",121,1,7,3,3,8,3,19641965,2,10
1964030122,"1965-04-03T20:00:00","4/3/1965",122,1,7,3,3,8,3,19641965,1,10
1964030123,"1965-04-06T20:00:00","4/6/1965",123,1,7,3,3,10,4,19641965,2,8
1964030124,"1965-04-08T20:00:00","4/8/1965",124,1,7,3,4,10,3,19641965,2,8
1964030125,"1965-04-10T20:00:00","4/10/1965",125,1,7,3,3,8,3,19641965,1,10
1964030126,"1965-04-13T20:00:00","4/13/1965",126,1,7,3,3,10,4,19641965,4,8
1964030211,"1965-04-17T20:00:00","4/17/1965",211,1,7,3,3,8,3,19641965,2,16
1964030212,"1965-04-20T20:00:00","4/20/1965",212,1,7,3,2,8,3,19641965,0,16
1964030213,"1965-04-22T21:00:00","4/22/1965",213,1,7,3,3,16,3,19641965,1,8
1964030214,"1965-04-25T21:00:00","4/25/1965",214,1,7,3,5,16,3,19641965,1,8
1964030215,"1965-04-27T20:00:00","4/27/1965",215,1,7,3,6,8,3,19641965,0,16
1964030216,"1965-04-29T21:00:00","4/29/1965",216,1,7,3,2,16,3,19641965,1,8
1964030217,"1965-05-01T20:00:00","5/1/1965",217,1,7,3,4,8,3,19641965,0,16
1964040018,"1964-10-10T20:00:00","10/10/1964",18,1,6,4,2,10,3,19641965,3,7428
