"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2001020092,"2001-10-18T19:30:00","10/18/2001",92,1,7,2,3,17,3,20012002,2,4
2001020093,"2001-10-18T20:30:00","10/18/2001",93,1,7,2,3,25,3,20012002,1,27
2001020094,"2001-10-18T20:00:00","10/18/2001",94,1,7,2,3,18,3,20012002,5,16
2001020095,"2001-10-18T21:00:00","10/18/2001",95,1,7,2,1,21,3,20012002,4,22
2001020096,"2001-10-18T21:00:00","10/18/2001",96,1,7,2,3,20,3,20012002,1,13
2001020097,"2001-10-18T22:00:00","10/18/2001",97,1,7,2,5,23,3,20012002,6,10
2001020098,"2001-10-18T22:30:00","10/18/2001",98,1,7,2,4,26,3,20012002,1,24
2001020099,"2001-10-19T19:00:00","10/19/2001",99,1,7,2,1,7,3,20012002,3,29
2001020100,"2001-10-19T19:00:00","10/19/2001",100,1,7,2,4,15,3,20012002,1,8
2001020101,"2001-10-19T19:30:00","10/19/2001",101,1,7,2,3,11,3,20012002,4,3
2001020102,"2001-10-19T20:00:00","10/19/2001",102,1,7,2,2,30,4,20012002,3,19
2001020103,"2001-10-20T19:00:00","10/20/2001",103,1,7,2,1,8,3,20012002,3,7
2001020104,"2001-10-20T19:30:00","10/20/2001",104,1,7,2,3,1,3,20012002,2,9
2001020105,"2001-10-20T13:00:00","10/20/2001",105,1,7,2,2,2,4,20012002,2,28
2001020106,"2001-10-20T19:00:00","10/20/2001",106,1,7,2,6,4,3,20012002,3,15
2001020107,"2001-10-20T19:00:00","10/20/2001",107,1,7,2,2,12,4,20012002,1,11
2001020108,"2001-10-20T19:30:00","10/20/2001",108,1,7,2,5,14,3,20012002,2,3
2001020109,"2001-10-20T19:30:00","10/20/2001",109,1,7,2,3,17,3,20012002,2,26
2001020110,"2001-10-20T19:00:00","10/20/2001",110,1,7,2,0,29,3,20012002,5,21
2001020111,"2001-10-20T20:00:00","10/20/2001",111,1,7,2,2,19,4,20012002,1,5
2001020112,"2001-10-20T20:00:00","10/20/2001",112,1,7,2,2,25,4,20012002,2,16
2001020113,"2001-10-20T20:00:00","10/20/2001",113,1,7,2,1,18,3,20012002,2,6
2001020114,"2001-10-20T19:00:00","10/20/2001",114,1,7,2,4,20,3,20012002,1,10
2001020115,"2001-10-20T22:00:00","10/20/2001",115,1,7,2,6,22,3,20012002,2,13
2001020116,"2001-10-20T22:00:00","10/20/2001",116,1,7,2,5,27,3,20012002,2,23
2001020117,"2001-10-21T20:00:00","10/21/2001",117,1,7,2,4,16,3,20012002,2,21
2001020118,"2001-10-21T20:00:00","10/21/2001",118,1,7,2,3,24,3,20012002,1,23
2001020119,"2001-10-22T19:00:00","10/22/2001",119,1,7,2,1,3,3,20012002,5,28
2001020120,"2001-10-22T20:00:00","10/22/2001",120,1,7,2,2,19,3,20012002,3,20
2001020121,"2001-10-22T21:00:00","10/22/2001",121,1,7,2,2,22,3,20012002,4,18
2001020122,"2001-10-23T20:00:00","10/23/2001",122,1,7,2,4,7,3,20012002,1,28
2001020123,"2001-10-23T19:30:00","10/23/2001",123,1,7,2,2,10,3,20012002,0,6
2001020124,"2001-10-23T19:00:00","10/23/2001",124,1,7,2,1,9,3,20012002,2,1
2001020125,"2001-10-23T19:30:00","10/23/2001",125,1,7,2,2,11,3,20012002,4,5
2001020126,"2001-10-23T19:30:00","10/23/2001",126,1,7,2,1,14,4,20012002,1,15
2001020127,"2001-10-23T19:00:00","10/23/2001",127,1,7,2,1,29,3,20012002,7,26
2001020128,"2001-10-23T20:30:00","10/23/2001",128,1,7,2,6,16,3,20012002,3,20
2001020129,"2001-10-23T21:00:00","10/23/2001",129,1,7,2,5,21,3,20012002,1,12
2001020130,"2001-10-23T22:00:00","10/23/2001",130,1,7,2,4,23,3,20012002,2,18
2001020131,"2001-10-24T20:00:00","10/24/2001",131,1,7,2,3,5,3,20012002,2,25
2001020132,"2001-10-24T19:30:00","10/24/2001",132,1,7,2,3,13,4,20012002,4,15
2001020133,"2001-10-24T19:30:00","10/24/2001",133,1,7,2,4,17,3,20012002,1,22
2001020134,"2001-10-24T20:00:00","10/24/2001",134,1,7,2,3,30,3,20012002,7,12
2001020135,"2001-10-24T22:00:00","10/24/2001",135,1,7,2,2,27,4,20012002,3,24
2001020136,"2001-10-25T19:00:00","10/25/2001",136,1,7,2,2,6,4,20012002,1,10
2001020137,"2001-10-25T19:00:00","10/25/2001",137,1,7,2,2,4,3,20012002,7,9
2001020138,"2001-10-25T19:30:00","10/25/2001",138,1,7,2,3,14,3,20012002,0,26
2001020139,"2001-10-25T19:00:00","10/25/2001",139,1,7,2,2,29,3,20012002,5,22
2001020140,"2001-10-25T20:30:00","10/25/2001",140,1,7,2,4,16,3,20012002,2,28
2001020141,"2001-10-25T19:30:00","10/25/2001",141,1,7,2,5,19,3,20012002,1,3
2001020142,"2001-10-25T22:00:00","10/25/2001",142,1,7,2,4,21,3,20012002,1,23
2001020143,"2001-10-25T21:00:00","10/25/2001",143,1,7,2,4,20,4,20012002,5,18
2001020144,"2001-10-26T19:00:00","10/26/2001",144,1,7,2,2,7,3,20012002,5,8
2001020145,"2001-10-26T19:00:00","10/26/2001",145,1,7,2,2,12,4,20012002,3,2
2001020146,"2001-10-26T19:30:00","10/26/2001",146,1,7,2,1,11,3,20012002,0,15
2001020147,"2001-10-26T19:30:00","10/26/2001",147,1,7,2,3,13,3,20012002,2,26
2001020148,"2001-10-26T19:30:00","10/26/2001",148,1,7,2,3,17,3,20012002,5,25
2001020149,"2001-10-27T19:00:00","10/27/2001",149,1,7,2,1,6,4,20012002,2,3
2001020150,"2001-10-27T19:00:00","10/27/2001",150,1,7,2,4,10,3,20012002,0,5
2001020151,"2001-10-27T19:00:00","10/27/2001",151,1,7,2,1,8,3,20012002,5,4
2001020152,"2001-10-27T19:00:00","10/27/2001",152,1,7,2,4,9,3,20012002,1,19
2001020153,"2001-10-27T19:30:00","10/27/2001",153,1,7,2,3,1,3,20012002,1,7
2001020154,"2001-10-27T19:00:00","10/27/2001",154,1,7,2,4,11,3,20012002,3,14
2001020155,"2001-10-27T20:00:00","10/27/2001",155,1,7,2,0,18,3,20012002,1,17
2001020156,"2001-10-27T21:00:00","10/27/2001",156,1,7,2,4,20,3,20012002,2,30
2001020157,"2001-10-27T22:00:00","10/27/2001",157,1,7,2,3,22,3,20012002,2,23
2001020158,"2001-10-27T15:00:00","10/27/2001",158,1,7,2,1,27,3,20012002,0,21
2001020159,"2001-10-27T22:30:00","10/27/2001",159,1,7,2,2,28,3,20012002,0,29
2001020160,"2001-10-28T13:00:00","10/28/2001",160,1,7,2,3,2,4,20012002,2,25
2001020161,"2001-10-28T19:30:00","10/28/2001",161,1,7,2,2,5,4,20012002,2,13
2001020162,"2001-10-28T13:30:00","10/28/2001",162,1,7,2,3,12,4,20012002,2,26
2001020163,"2001-10-28T20:00:00","10/28/2001",163,1,7,2,3,16,4,20012002,3,6
2001020164,"2001-10-28T20:00:00","10/28/2001",164,1,7,2,2,24,3,20012002,3,21
2001020165,"2001-10-29T19:00:00","10/29/2001",165,1,7,2,4,3,3,20012002,2,25
2001020166,"2001-10-30T19:00:00","10/30/2001",166,1,7,2,3,6,4,20012002,4,1
2001020167,"2001-10-30T19:00:00","10/30/2001",167,1,7,2,2,7,3,20012002,3,27
2001020168,"2001-10-30T19:30:00","10/30/2001",168,1,7,2,3,10,3,20012002,2,14
2001020169,"2001-10-30T19:00:00","10/30/2001",169,1,7,2,3,2,3,20012002,2,13
2001020170,"2001-10-30T19:00:00","10/30/2001",170,1,7,2,0,15,3,20012002,3,4
2001020171,"2001-10-30T19:00:00","10/30/2001",171,1,7,2,2,12,3,20012002,5,17
2001020172,"2001-10-30T19:30:00","10/30/2001",172,1,7,2,3,11,3,20012002,6,9
2001020173,"2001-10-30T20:30:00","10/30/2001",173,1,7,2,5,16,3,20012002,1,26
2001020174,"2001-10-30T20:00:00","10/30/2001",174,1,7,2,2,18,3,20012002,4,30
2001020175,"2001-10-30T21:00:00","10/30/2001",175,1,7,2,3,22,3,20012002,1,8
2001020176,"2001-10-30T22:00:00","10/30/2001",176,1,7,2,3,23,3,20012002,1,29
2001020177,"2001-10-31T19:00:00","10/31/2001",177,1,7,2,1,3,3,20012002,3,13
2001020178,"2001-10-31T19:30:00","10/31/2001",178,1,7,2,3,4,3,20012002,0,5
2001020179,"2001-10-31T20:30:00","10/31/2001",179,1,7,2,3,25,4,20012002,4,17
2001020180,"2001-10-31T20:00:00","10/31/2001",180,1,7,2,4,30,3,20012002,6,18
2001020181,"2001-10-31T20:00:00","10/31/2001",181,1,7,2,0,21,3,20012002,1,19
2001020182,"2001-10-31T22:30:00","10/31/2001",182,1,7,2,2,24,3,20012002,4,28
2001020183,"2001-11-01T19:30:00","11/1/2001",183,1,7,2,5,1,3,20012002,2,27
2001020184,"2001-11-01T19:00:00","11/1/2001",184,1,7,2,3,5,3,20012002,1,10
2001020185,"2001-11-01T20:00:00","11/1/2001",185,1,7,2,4,19,3,20012002,3,12
2001020186,"2001-11-01T21:00:00","11/1/2001",186,1,7,2,2,20,3,20012002,1,29
2001020187,"2001-11-01T22:00:00","11/1/2001",187,1,7,2,4,23,3,20012002,0,8
2001020188,"2001-11-01T22:30:00","11/1/2001",188,1,7,2,2,26,3,20012002,3,16
2001020189,"2001-11-01T22:30:00","11/1/2001",189,1,7,2,5,28,3,20012002,2,11
2001020190,"2001-11-02T19:00:00","11/2/2001",190,1,7,2,4,7,3,20012002,1,14
2001020191,"2001-11-02T19:00:00","11/2/2001",191,1,7,2,2,15,4,20012002,2,27
2001020192,"2001-11-02T19:00:00","11/2/2001",192,1,7,2,3,12,3,20012002,2,3
2001020193,"2001-11-02T19:30:00","11/2/2001",193,1,7,2,2,17,3,20012002,1,2
2001020194,"2001-11-02T20:30:00","11/2/2001",194,1,7,2,3,25,3,20012002,0,18
2001020195,"2001-11-02T20:00:00","11/2/2001",195,1,7,2,4,30,3,20012002,2,21
2001020196,"2001-11-02T21:00:00","11/2/2001",196,1,7,2,1,22,3,20012002,2,29
2001020197,"2001-11-02T22:30:00","11/2/2001",197,1,7,2,5,24,3,20012002,2,16
2001020198,"2001-11-03T19:00:00","11/3/2001",198,1,7,2,4,10,3,20012002,1,21
2001020199,"2001-11-03T19:00:00","11/3/2001",199,1,7,2,3,9,3,20012002,0,7
2001020200,"2001-11-03T13:00:00","11/3/2001",200,1,7,2,1,1,3,20012002,2,6
2001020201,"2001-11-03T19:00:00","11/3/2001",201,1,7,2,1,4,3,20012002,2,2
2001020202,"2001-11-03T19:30:00","11/3/2001",202,1,7,2,2,5,4,20012002,1,14
2001020203,"2001-11-03T19:30:00","11/3/2001",203,1,7,2,3,13,3,20012002,5,3
2001020204,"2001-11-03T20:00:00","11/3/2001",204,1,7,2,4,19,3,20012002,1,15
2001020205,"2001-11-03T20:00:00","11/3/2001",205,1,7,2,4,18,3,20012002,1,25
2001020206,"2001-11-03T19:00:00","11/3/2001",206,1,7,2,6,20,3,20012002,2,8
2001020207,"2001-11-03T16:00:00","11/3/2001",207,1,7,2,4,26,3,20012002,1,11
2001020208,"2001-11-03T22:00:00","11/3/2001",208,1,7,2,5,28,3,20012002,1,23
2001020209,"2001-11-04T13:30:00","11/4/2001",209,1,7,2,1,12,4,20012002,0,27
2001020210,"2001-11-04T20:00:00","11/4/2001",210,1,7,2,5,16,3,20012002,4,17
2001020211,"2001-11-04T14:00:00","11/4/2001",211,1,7,2,0,30,3,20012002,2,22
2001020212,"2001-11-04T20:00:00","11/4/2001",212,1,7,2,5,24,3,20012002,0,11
2001020213,"2001-11-06T19:00:00","11/6/2001",213,1,7,2,1,6,4,20012002,0,22
2001020214,"2001-11-06T19:30:00","11/6/2001",214,1,7,2,4,10,3,20012002,2,15
2001020215,"2001-11-06T19:30:00","11/6/2001",215,1,7,2,1,8,4,20012002,1,21
2001020216,"2001-11-06T19:00:00","11/6/2001",216,1,7,2,3,2,3,20012002,0,14
2001020217,"2001-11-06T19:00:00","11/6/2001",217,1,7,2,3,3,3,20012002,1,30
2001020218,"2001-11-06T19:00:00","11/6/2001",218,1,7,2,2,12,4,20012002,2,5
2001020219,"2001-11-06T19:00:00","11/6/2001",219,1,7,2,2,29,3,20012002,3,23
2001020220,"2001-11-06T20:30:00","11/6/2001",220,1,7,2,2,16,3,20012002,1,4
2001020221,"2001-11-06T20:30:00","11/6/2001",221,1,7,2,1,19,3,20012002,4,28
2001020222,"2001-11-07T19:30:00","11/7/2001",222,1,7,2,3,1,3,20012002,2,11
2001020223,"2001-11-07T19:30:00","11/7/2001",223,1,7,2,2,13,3,20012002,0,5
2001020224,"2001-11-07T20:00:00","11/7/2001",224,1,7,2,2,25,4,20012002,2,28
2001020225,"2001-11-07T21:00:00","11/7/2001",225,1,7,2,1,27,3,20012002,3,17
2001020226,"2001-11-07T22:30:00","11/7/2001",226,1,7,2,3,24,4,20012002,3,20
2001020227,"2001-11-08T19:00:00","11/8/2001",227,1,7,2,3,6,3,20012002,5,30
2001020228,"2001-11-08T19:00:00","11/8/2001",228,1,7,2,8,7,3,20012002,0,11
2001020229,"2001-11-08T19:30:00","11/8/2001",229,1,7,2,3,8,3,20012002,1,18
2001020230,"2001-11-08T19:30:00","11/8/2001",230,1,7,2,1,9,3,20012002,0,21
2001020231,"2001-11-08T19:00:00","11/8/2001",231,1,7,2,2,2,3,20012002,6,3
2001020232,"2001-11-08T19:00:00","11/8/2001",232,1,7,2,2,15,3,20012002,3,12
2001020233,"2001-11-08T19:30:00","11/8/2001",233,1,7,2,1,14,3,20012002,2,4
2001020234,"2001-11-08T20:00:00","11/8/2001",234,1,7,2,3,19,3,20012002,1,23
2001020235,"2001-11-08T22:30:00","11/8/2001",235,1,7,2,2,26,3,20012002,3,20
2001020236,"2001-11-09T19:30:00","11/9/2001",236,1,7,2,3,1,4,20012002,2,10
2001020237,"2001-11-09T19:00:00","11/9/2001",237,1,7,2,3,12,3,20012002,2,28
2001020238,"2001-11-09T19:00:00","11/9/2001",238,1,7,2,0,29,3,20012002,3,22
2001020239,"2001-11-09T20:30:00","11/9/2001",239,1,7,2,3,16,3,20012002,1,23
2001020240,"2001-11-09T20:30:00","11/9/2001",240,1,7,2,1,25,3,20012002,5,27
2001020241,"2001-11-09T22:30:00","11/9/2001",241,1,7,2,0,24,3,20012002,1,17
2001020242,"2001-11-10T19:00:00","11/10/2001",242,1,7,2,1,6,3,20012002,5,29
2001020243,"2001-11-10T19:00:00","11/10/2001",243,1,7,2,2,7,3,20012002,4,3
2001020244,"2001-11-10T19:00:00","11/10/2001",244,1,7,2,1,10,4,20012002,1,1
2001020245,"2001-11-10T19:00:00","11/10/2001",245,1,7,2,3,8,3,20012002,2,2
2001020246,"2001-11-10T19:00:00","11/10/2001",246,1,7,2,3,9,3,20012002,2,18
2001020247,"2001-11-10T19:00:00","11/10/2001",247,1,7,2,3,15,3,20012002,0,11
2001020248,"2001-11-10T19:30:00","11/10/2001",248,1,7,2,3,14,4,20012002,2,5
2001020249,"2001-11-10T19:30:00","11/10/2001",249,1,7,2,2,13,4,20012002,3,4
2001020250,"2001-11-10T20:00:00","11/10/2001",250,1,7,2,4,19,3,20012002,1,27
2001020251,"2001-11-10T22:00:00","11/10/2001",251,1,7,2,2,20,3,20012002,0,21
2001020252,"2001-11-10T22:30:00","11/10/2001",252,1,7,2,3,26,4,20012002,2,17
2001020253,"2001-11-11T19:00:00","11/11/2001",253,1,7,2,3,3,4,20012002,2,8
2001020254,"2001-11-11T13:30:00","11/11/2001",254,1,7,2,1,12,4,20012002,1,22
2001020255,"2001-11-11T20:00:00","11/11/2001",255,1,7,2,3,16,4,20012002,2,28
2001020256,"2001-11-11T14:00:00","11/11/2001",256,1,7,2,0,30,3,20012002,5,23
2001020257,"2001-11-11T20:00:00","11/11/2001",257,1,7,2,2,24,4,20012002,2,25
2001020258,"2001-11-12T19:30:00","11/12/2001",258,1,7,2,3,13,3,20012002,5,7
2001020259,"2001-11-13T19:00:00","11/13/2001",259,1,7,2,5,6,3,20012002,3,8
2001020260,"2001-11-13T20:00:00","11/13/2001",260,1,7,2,1,1,3,20012002,5,5
2001020261,"2001-11-13T19:00:00","11/13/2001",261,1,7,2,5,15,3,20012002,11,9
2001020262,"2001-11-13T19:30:00","11/13/2001",262,1,7,2,4,17,3,20012002,3,12
2001020263,"2001-11-13T19:00:00","11/13/2001",263,1,7,2,3,29,4,20012002,2,19
2001020264,"2001-11-13T20:00:00","11/13/2001",264,1,7,2,4,18,3,20012002,1,7
2001020265,"2001-11-13T20:00:00","11/13/2001",265,1,7,2,4,30,3,20012002,2,11
2001020266,"2001-11-13T22:00:00","11/13/2001",266,1,7,2,3,23,3,20012002,2,16
2001020267,"2001-11-13T21:00:00","11/13/2001",267,1,7,2,4,27,4,20012002,5,22
2001020268,"2001-11-14T20:00:00","11/14/2001",268,1,7,2,4,3,3,20012002,2,4
2001020269,"2001-11-14T19:30:00","11/14/2001",269,1,7,2,3,5,4,20012002,3,2
2001020270,"2001-11-14T19:30:00","11/14/2001",270,1,7,2,2,13,3,20012002,3,10
2001020271,"2001-11-14T21:00:00","11/14/2001",271,1,7,2,1,21,3,20012002,0,30
2001020272,"2001-11-14T22:30:00","11/14/2001",272,1,7,2,2,24,3,20012002,4,28
2001020273,"2001-11-15T19:00:00","11/15/2001",273,1,7,2,5,6,4,20012002,4,1
2001020274,"2001-11-15T19:00:00","11/15/2001",274,1,7,2,1,9,4,20012002,1,12
2001020275,"2001-11-15T19:30:00","11/15/2001",275,1,7,2,5,4,3,20012002,0,15
2001020276,"2001-11-15T19:30:00","11/15/2001",276,1,7,2,2,14,3,20012002,3,10
2001020277,"2001-11-15T21:00:00","11/15/2001",277,1,7,2,2,20,4,20012002,2,16
2001020278,"2001-11-15T22:00:00","11/15/2001",278,1,7,2,2,23,3,20012002,1,19
2001020279,"2001-11-15T21:00:00","11/15/2001",279,1,7,2,5,27,3,20012002,3,28
2001020280,"2001-11-15T22:30:00","11/15/2001",280,1,7,2,3,26,3,20012002,4,25
2001020281,"2001-11-16T19:00:00","11/16/2001",281,1,7,2,0,7,3,20012002,2,13
2001020282,"2001-11-16T19:30:00","11/16/2001",282,1,7,2,4,11,4,20012002,4,18
2001020283,"2001-11-16T19:30:00","11/16/2001",283,1,7,2,8,17,3,20012002,3,30
2001020284,"2001-11-16T19:00:00","11/16/2001",284,1,7,2,3,29,3,20012002,2,24
2001020285,"2001-11-16T21:00:00","11/16/2001",285,1,7,2,1,21,3,20012002,0,2
2001020286,"2001-11-16T21:00:00","11/16/2001",286,1,7,2,7,22,3,20012002,1,16
2001020287,"2001-11-17T19:00:00","11/17/2001",287,1,7,2,3,6,3,20012002,1,7
