"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2012020046,"2013-01-24T20:30:00","1/24/2013",46,1,7,2,2,25,4,20122013,3,16
2012020047,"2013-01-24T21:00:00","1/24/2013",47,1,7,2,4,21,3,20122013,0,29
2012020048,"2013-01-24T21:30:00","1/24/2013",48,1,7,2,2,22,4,20122013,1,26
2012020049,"2013-01-24T22:30:00","1/24/2013",49,1,7,2,5,28,3,20122013,3,27
2012020050,"2013-01-25T19:00:00","1/25/2013",50,1,7,2,4,6,3,20122013,2,2
2012020051,"2013-01-25T19:00:00","1/25/2013",51,1,7,2,1,7,3,20122013,3,12
2012020052,"2013-01-25T19:00:00","1/25/2013",52,1,7,2,3,1,4,20122013,2,15
2012020053,"2013-01-25T19:30:00","1/25/2013",53,1,7,2,6,14,3,20122013,4,9
2012020054,"2013-01-25T19:30:00","1/25/2013",54,1,7,2,5,17,3,20122013,3,30
2012020055,"2013-01-25T20:00:00","1/25/2013",55,1,7,2,4,52,3,20122013,2,5
2012020056,"2013-01-25T22:00:00","1/25/2013",56,1,7,2,0,24,3,20122013,5,23
2012020057,"2013-01-26T16:00:00","1/26/2013",57,1,7,2,4,28,3,20122013,0,21
2012020058,"2013-01-26T19:00:00","1/26/2013",58,1,7,2,5,3,3,20122013,2,10
2012020059,"2013-01-26T19:00:00","1/26/2013",59,1,7,2,2,29,3,20122013,3,16
2012020060,"2013-01-26T19:30:00","1/26/2013",60,1,7,2,1,13,3,20122013,7,4
2012020061,"2013-01-26T20:00:00","1/26/2013",61,1,7,2,3,25,3,20122013,4,19
2012020062,"2013-01-26T20:00:00","1/26/2013",62,1,7,2,2,27,3,20122013,4,26
2012020063,"2013-01-26T22:00:00","1/26/2013",63,1,7,2,4,20,3,20122013,3,22
2012020064,"2013-01-26T22:30:00","1/26/2013",64,1,7,2,3,24,5,20122013,2,18
2012020065,"2013-01-27T15:00:00","1/27/2013",65,1,7,2,3,15,3,20122013,2,7
2012020066,"2013-01-27T17:00:00","1/27/2013",66,1,7,2,1,9,5,20122013,2,5
2012020067,"2013-01-27T18:00:00","1/27/2013",67,1,7,2,4,8,4,20122013,3,1
2012020068,"2013-01-27T18:00:00","1/27/2013",68,1,7,2,5,14,3,20122013,1,4
2012020069,"2013-01-27T19:00:00","1/27/2013",69,1,7,2,2,16,4,20122013,1,17
2012020070,"2013-01-27T20:00:00","1/27/2013",70,1,7,2,5,52,4,20122013,4,2
2012020071,"2013-01-27T20:00:00","1/27/2013",71,1,7,2,5,19,4,20122013,4,30
2012020072,"2013-01-27T20:00:00","1/27/2013",72,1,7,2,4,28,3,20122013,1,23
2012020073,"2013-01-28T19:00:00","1/28/2013",73,1,7,2,3,12,3,20122013,5,6
2012020074,"2013-01-28T19:00:00","1/28/2013",74,1,7,2,2,29,3,20122013,1,25
2012020075,"2013-01-28T21:00:00","1/28/2013",75,1,7,2,4,27,3,20122013,0,18
2012020076,"2013-01-28T21:30:00","1/28/2013",76,1,7,2,4,22,3,20122013,1,21
2012020077,"2013-01-28T22:30:00","1/28/2013",77,1,7,2,3,26,5,20122013,2,23
2012020078,"2013-01-29T19:00:00","1/29/2013",78,1,7,2,2,6,5,20122013,1,1
2012020079,"2013-01-29T19:00:00","1/29/2013",79,1,7,2,3,7,4,20122013,4,10
2012020080,"2013-01-29T19:00:00","1/29/2013",80,1,7,2,2,3,3,20122013,1,4
2012020081,"2013-01-29T19:30:00","1/29/2013",81,1,7,2,4,8,3,20122013,3,52
2012020082,"2013-01-29T19:30:00","1/29/2013",82,1,7,2,3,9,3,20122013,2,15
2012020083,"2013-01-29T19:30:00","1/29/2013",83,1,7,2,1,5,3,20122013,4,2
2012020084,"2013-01-29T19:30:00","1/29/2013",84,1,7,2,5,14,3,20122013,2,13
2012020085,"2013-01-29T19:30:00","1/29/2013",85,1,7,2,4,17,3,20122013,1,25
2012020086,"2013-01-29T20:00:00","1/29/2013",86,1,7,2,3,30,3,20122013,2,29
2012020087,"2013-01-29T22:30:00","1/29/2013",87,1,7,2,3,28,5,20122013,2,24
2012020088,"2013-01-30T19:00:00","1/30/2013",88,1,7,2,5,9,3,20122013,1,8
2012020089,"2013-01-30T20:00:00","1/30/2013",89,1,7,2,3,30,5,20122013,2,16
2012020090,"2013-01-30T21:30:00","1/30/2013",90,1,7,2,1,27,4,20122013,2,22
2012020091,"2013-01-30T22:00:00","1/30/2013",91,1,7,2,3,23,3,20122013,0,21
2012020092,"2013-01-31T19:00:00","1/31/2013",92,1,7,2,4,6,3,20122013,7,7
2012020093,"2013-01-31T19:00:00","1/31/2013",93,1,7,2,3,10,3,20122013,2,15
2012020094,"2013-01-31T19:00:00","1/31/2013",94,1,7,2,4,1,4,20122013,5,2
2012020095,"2013-01-31T19:00:00","1/31/2013",95,1,7,2,0,3,3,20122013,3,5
2012020096,"2013-01-31T19:00:00","1/31/2013",96,1,7,2,1,29,3,20122013,4,19
2012020097,"2013-01-31T19:30:00","1/31/2013",97,1,7,2,6,13,3,20122013,3,52
2012020098,"2013-01-31T21:00:00","1/31/2013",98,1,7,2,3,20,3,20122013,6,21
2012020099,"2013-01-31T22:30:00","1/31/2013",99,1,7,2,1,26,5,20122013,2,18
2012020100,"2013-01-31T22:30:00","1/31/2013",100,1,7,2,3,28,5,20122013,2,22
2012020101,"2013-02-01T19:00:00","2/1/2013",101,1,7,2,3,15,3,20122013,2,4
2012020102,"2013-02-01T19:00:00","2/1/2013",102,1,7,2,1,12,3,20122013,0,9
2012020103,"2013-02-01T19:30:00","2/1/2013",103,1,7,2,8,14,3,20122013,3,52
2012020104,"2013-02-01T19:30:00","2/1/2013",104,1,7,2,5,17,3,20122013,3,19
2012020105,"2013-02-01T20:30:00","2/1/2013",105,1,7,2,4,25,5,20122013,3,27
2012020106,"2013-02-01T22:00:00","2/1/2013",106,1,7,2,2,23,5,20122013,1,16
2012020107,"2013-02-01T22:00:00","2/1/2013",107,1,7,2,3,24,3,20122013,1,30
2012020108,"2013-02-02T13:00:00","2/2/2013",108,1,7,2,5,5,3,20122013,1,1
2012020109,"2013-02-02T14:00:00","2/2/2013",109,1,7,2,6,8,3,20122013,1,7
2012020110,"2013-02-02T15:00:00","2/2/2013",110,1,7,2,3,21,3,20122013,1,22
2012020111,"2013-02-02T19:00:00","2/2/2013",111,1,7,2,0,10,3,20122013,1,6
2012020112,"2013-02-02T19:00:00","2/2/2013",112,1,7,2,5,4,3,20122013,3,12
2012020113,"2013-02-02T19:00:00","2/2/2013",113,1,7,2,2,14,3,20122013,3,3
2012020114,"2013-02-02T19:00:00","2/2/2013",114,1,7,2,4,29,3,20122013,2,17
2012020115,"2013-02-02T20:00:00","2/2/2013",115,1,7,2,2,27,3,20122013,0,25
2012020116,"2013-02-02T22:00:00","2/2/2013",116,1,7,2,2,20,5,20122013,3,16
2012020117,"2013-02-02T22:00:00","2/2/2013",117,1,7,2,7,24,3,20122013,4,26
2012020118,"2013-02-02T22:30:00","2/2/2013",118,1,7,2,1,28,5,20122013,2,18
2012020119,"2013-02-03T12:30:00","2/3/2013",119,1,7,2,3,15,3,20122013,6,5
2012020120,"2013-02-03T14:00:00","2/3/2013",120,1,7,2,2,8,3,20122013,1,9
2012020121,"2013-02-03T15:00:00","2/3/2013",121,1,7,2,3,7,3,20122013,4,13
2012020122,"2013-02-03T15:00:00","2/3/2013",122,1,7,2,0,2,3,20122013,3,1
2012020123,"2013-02-04T19:00:00","2/4/2013",123,1,7,2,1,10,3,20122013,4,12
2012020124,"2013-02-04T21:00:00","2/4/2013",124,1,7,2,2,21,3,20122013,3,25
2012020125,"2013-02-04T21:00:00","2/4/2013",125,1,7,2,2,27,3,20122013,1,30
2012020126,"2013-02-04T21:30:00","2/4/2013",126,1,7,2,2,22,4,20122013,3,23
2012020127,"2013-02-04T22:00:00","2/4/2013",127,1,7,2,2,24,3,20122013,1,28
2012020128,"2013-02-05T19:00:00","2/5/2013",128,1,7,2,3,1,3,20122013,1,3
2012020129,"2013-02-05T19:00:00","2/5/2013",129,1,7,2,2,2,3,20122013,4,5
2012020130,"2013-02-05T19:00:00","2/5/2013",130,1,7,2,2,15,3,20122013,3,10
2012020131,"2013-02-05T19:00:00","2/5/2013",131,1,7,2,2,29,3,20122013,4,26
2012020132,"2013-02-05T19:30:00","2/5/2013",132,1,7,2,4,9,3,20122013,3,7
2012020133,"2013-02-05T19:30:00","2/5/2013",133,1,7,2,2,4,3,20122013,1,14
2012020134,"2013-02-05T19:30:00","2/5/2013",134,1,7,2,1,17,3,20122013,4,20
2012020135,"2013-02-05T20:00:00","2/5/2013",135,1,7,2,3,52,4,20122013,2,13
2012020136,"2013-02-05T20:00:00","2/5/2013",136,1,7,2,1,19,3,20122013,6,18
2012020137,"2013-02-05T22:30:00","2/5/2013",137,1,7,2,3,28,3,20122013,5,16
2012020138,"2013-02-06T19:30:00","2/6/2013",138,1,7,2,1,8,3,20122013,2,6
2012020139,"2013-02-06T21:30:00","2/6/2013",139,1,7,2,0,21,3,20122013,3,24
2012020140,"2013-02-06T22:00:00","2/6/2013",140,1,7,2,2,22,4,20122013,3,25
2012020141,"2013-02-07T19:00:00","2/7/2013",141,1,7,2,5,7,5,20122013,4,8
2012020142,"2013-02-07T19:00:00","2/7/2013",142,1,7,2,4,1,3,20122013,2,14
2012020143,"2013-02-07T19:00:00","2/7/2013",143,1,7,2,4,3,3,20122013,1,2
2012020144,"2013-02-07T19:00:00","2/7/2013",144,1,7,2,2,4,5,20122013,3,13
2012020145,"2013-02-07T19:00:00","2/7/2013",145,1,7,2,5,5,3,20122013,2,15
2012020146,"2013-02-07T19:00:00","2/7/2013",146,1,7,2,3,29,4,20122013,4,20
2012020147,"2013-02-07T19:30:00","2/7/2013",147,1,7,2,2,9,4,20122013,3,12
2012020148,"2013-02-07T20:00:00","2/7/2013",148,1,7,2,2,52,3,20122013,3,10
2012020149,"2013-02-07T20:00:00","2/7/2013",149,1,7,2,1,19,3,20122013,5,17
2012020150,"2013-02-07T20:00:00","2/7/2013",150,1,7,2,3,18,3,20122013,0,26
2012020151,"2013-02-07T20:00:00","2/7/2013",151,1,7,2,1,30,3,20122013,4,23
2012020152,"2013-02-07T21:00:00","2/7/2013",152,1,7,2,2,27,3,20122013,6,16
2012020153,"2013-02-08T20:30:00","2/8/2013",153,1,7,2,3,25,3,20122013,1,24
2012020154,"2013-04-25T19:30:00","4/25/2013",154,1,7,2,2,6,3,20122013,0,14
2012020155,"2013-02-09T13:00:00","2/9/2013",155,1,7,2,3,1,3,20122013,1,5
2012020156,"2013-02-09T13:00:00","2/9/2013",156,1,7,2,4,4,4,20122013,3,12
2012020157,"2013-02-09T14:00:00","2/9/2013",157,1,7,2,0,9,3,20122013,1,52
2012020158,"2013-02-09T14:00:00","2/9/2013",158,1,7,2,2,17,3,20122013,1,22
2012020159,"2013-02-09T16:00:00","2/9/2013",159,1,7,2,0,28,5,20122013,1,27
2012020160,"2013-02-09T19:00:00","2/9/2013",160,1,7,2,0,8,3,20122013,6,10
2012020161,"2013-02-09T19:00:00","2/9/2013",161,1,7,2,2,2,3,20122013,3,7
2012020162,"2013-02-09T19:00:00","2/9/2013",162,1,7,2,5,15,3,20122013,0,13
2012020163,"2013-02-09T20:00:00","2/9/2013",163,1,7,2,5,19,5,20122013,6,24
2012020164,"2013-02-09T20:00:00","2/9/2013",164,1,7,2,2,30,4,20122013,1,18
2012020165,"2013-02-09T22:00:00","2/9/2013",165,1,7,2,5,23,3,20122013,1,20
2012020166,"2013-02-10T12:30:00","2/10/2013",166,1,7,2,3,17,3,20122013,2,26
2012020167,"2013-02-10T18:00:00","2/10/2013",167,1,7,2,1,29,3,20122013,3,22
2012020168,"2013-02-10T19:00:00","2/10/2013",168,1,7,2,1,7,3,20122013,3,6
2012020169,"2013-02-10T19:30:00","2/10/2013",169,1,7,2,5,3,3,20122013,1,14
2012020170,"2013-02-10T19:30:00","2/10/2013",170,1,7,2,1,5,3,20122013,3,1
2012020171,"2013-02-10T20:00:00","2/10/2013",171,1,7,2,0,18,3,20122013,3,16
2012020172,"2013-02-11T19:00:00","2/11/2013",172,1,7,2,5,10,3,20122013,2,4
2012020173,"2013-02-11T19:00:00","2/11/2013",173,1,7,2,4,2,3,20122013,6,12
2012020174,"2013-02-11T19:00:00","2/11/2013",174,1,7,2,6,29,3,20122013,2,28
2012020175,"2013-02-11T20:00:00","2/11/2013",175,1,7,2,1,19,3,20122013,4,26
2012020176,"2013-02-11T21:00:00","2/11/2013",176,1,7,2,2,21,4,20122013,3,27
2012020177,"2013-02-11T21:00:00","2/11/2013",177,1,7,2,1,20,5,20122013,2,30
2012020178,"2013-02-12T19:00:00","2/12/2013",178,1,7,2,2,1,3,20122013,4,12
2012020179,"2013-02-12T19:30:00","2/12/2013",179,1,7,2,3,6,5,20122013,4,3
2012020180,"2013-02-12T19:30:00","2/12/2013",180,1,7,2,2,9,3,20122013,0,7
2012020181,"2013-02-12T19:30:00","2/12/2013",181,1,7,2,3,14,5,20122013,4,8
2012020182,"2013-02-12T19:30:00","2/12/2013",182,1,7,2,5,13,4,20122013,6,15
2012020183,"2013-02-12T20:00:00","2/12/2013",183,1,7,2,2,52,3,20122013,3,4
2012020184,"2013-02-12T20:00:00","2/12/2013",184,1,7,2,1,18,4,20122013,0,28
2012020185,"2013-02-12T20:30:00","2/12/2013",185,1,7,2,2,16,5,20122013,3,24
2012020186,"2013-02-12T21:30:00","2/12/2013",186,1,7,2,1,22,3,20122013,4,25
2012020187,"2013-02-12T22:00:00","2/12/2013",187,1,7,2,2,23,3,20122013,1,30
2012020188,"2013-02-13T19:00:00","2/13/2013",188,1,7,2,4,5,3,20122013,2,9
2012020189,"2013-02-13T19:30:00","2/13/2013",189,1,7,2,3,17,4,20122013,4,19
2012020190,"2013-02-13T21:30:00","2/13/2013",190,1,7,2,7,20,3,20122013,4,25
2012020191,"2013-02-14T19:00:00","2/14/2013",191,1,7,2,3,3,5,20122013,4,2
2012020192,"2013-02-14T19:00:00","2/14/2013",192,1,7,2,3,12,3,20122013,1,10
2012020193,"2013-02-14T19:30:00","2/14/2013",193,1,7,2,3,14,3,20122013,4,15
2012020194,"2013-02-14T19:30:00","2/14/2013",194,1,7,2,0,13,4,20122013,1,8
2012020195,"2013-02-14T20:00:00","2/14/2013",195,1,7,2,3,18,3,20122013,0,27
2012020196,"2013-02-14T20:00:00","2/14/2013",196,1,7,2,3,30,5,20122013,4,21
2012020197,"2013-02-15T19:00:00","2/15/2013",197,1,7,2,4,7,3,20122013,2,6
2012020198,"2013-02-15T19:00:00","2/15/2013",198,1,7,2,5,1,3,20122013,3,4
2012020199,"2013-02-15T19:00:00","2/15/2013",199,1,7,2,1,52,3,20122013,3,5
2012020200,"2013-02-15T19:30:00","2/15/2013",200,1,7,2,2,17,3,20122013,5,24
2012020201,"2013-02-15T20:30:00","2/15/2013",201,1,7,2,4,16,3,20122013,1,28
2012020202,"2013-02-15T21:00:00","2/15/2013",202,1,7,2,2,20,3,20122013,5,19
2012020203,"2013-02-15T22:00:00","2/15/2013",203,1,7,2,3,23,3,20122013,4,25
2012020204,"2013-02-15T22:30:00","2/15/2013",204,1,7,2,2,26,3,20122013,1,29
2012020205,"2013-02-16T19:00:00","2/16/2013",205,1,7,2,3,10,3,20122013,0,9
2012020206,"2013-02-16T19:00:00","2/16/2013",206,1,7,2,4,8,3,20122013,1,4
2012020207,"2013-02-16T19:00:00","2/16/2013",207,1,7,2,5,2,3,20122013,1,1
2012020208,"2013-02-16T15:00:00","2/16/2013",208,1,7,2,5,13,4,20122013,6,14
2012020209,"2013-02-16T20:00:00","2/16/2013",209,1,7,2,2,18,5,20122013,3,24
2012020210,"2013-02-16T20:00:00","2/16/2013",210,1,7,2,5,27,3,20122013,3,29
2012020211,"2013-02-16T22:00:00","2/16/2013",211,1,7,2,6,22,3,20122013,4,21
2012020212,"2013-02-17T12:30:00","2/17/2013",212,1,7,2,3,7,3,20122013,4,5
2012020213,"2013-02-17T15:30:00","2/17/2013",213,1,7,2,3,16,3,20122013,2,26
2012020214,"2013-02-17T18:00:00","2/17/2013",214,1,7,2,2,52,3,20122013,3,6
2012020215,"2013-02-17T18:00:00","2/17/2013",215,1,7,2,3,25,3,20122013,4,20
2012020216,"2013-02-17T18:00:00","2/17/2013",216,1,7,2,3,30,3,20122013,2,17
2012020217,"2013-02-17T18:00:00","2/17/2013",217,1,7,2,2,3,3,20122013,1,15
2012020218,"2013-02-17T21:00:00","2/17/2013",218,1,7,2,3,23,5,20122013,4,19
2012020219,"2013-02-18T13:00:00","2/18/2013",219,1,7,2,1,1,5,20122013,2,9
2012020220,"2013-02-18T13:00:00","2/18/2013",220,1,7,2,0,2,3,20122013,7,4
2012020221,"2013-02-18T15:00:00","2/18/2013",221,1,7,2,6,21,3,20122013,5,18
2012020222,"2013-02-18T19:30:00","2/18/2013",222,1,7,2,3,8,3,20122013,0,12
2012020223,"2013-02-18T19:30:00","2/18/2013",223,1,7,2,0,13,3,20122013,3,10
2012020224,"2013-02-18T21:00:00","2/18/2013",224,1,7,2,4,27,3,20122013,0,20
2012020225,"2013-02-18T22:00:00","2/18/2013",225,1,7,2,3,24,3,20122013,2,29
2012020226,"2013-02-19T19:00:00","2/19/2013",226,1,7,2,1,7,3,20122013,2,52
2012020227,"2013-02-19T19:00:00","2/19/2013",227,1,7,2,1,3,3,20122013,3,8
2012020228,"2013-02-19T19:30:00","2/19/2013",228,1,7,2,3,9,3,20122013,1,2
2012020229,"2013-02-19T19:30:00","2/19/2013",229,1,7,2,4,14,3,20122013,2,10
2012020230,"2013-02-19T20:00:00","2/19/2013",230,1,7,2,1,19,3,20122013,2,28
2012020231,"2013-02-19T20:00:00","2/19/2013",231,1,7,2,4,18,4,20122013,3,17
2012020232,"2013-02-19T20:30:00","2/19/2013",232,1,7,2,4,16,5,20122013,3,23
2012020233,"2013-02-19T22:00:00","2/19/2013",233,1,7,2,1,22,3,20122013,3,26
2012020234,"2013-02-20T19:30:00","2/20/2013",234,1,7,2,5,5,3,20122013,6,4
2012020235,"2013-02-20T22:00:00","2/20/2013",235,1,7,2,1,21,4,20122013,0,19
2012020236,"2013-02-20T22:00:00","2/20/2013",236,1,7,2,1,20,3,20122013,3,26
2012020237,"2013-02-21T19:00:00","2/21/2013",237,1,7,2,3,10,3,20122013,1,7
2012020238,"2013-02-21T19:00:00","2/21/2013",238,1,7,2,2,4,3,20122013,5,13
2012020239,"2013-02-21T19:00:00","2/21/2013",239,1,7,2,2,15,3,20122013,3,1
2012020240,"2013-02-21T19:00:00","2/21/2013",240,1,7,2,3,12,3,20122013,4,52
2012020241,"2013-02-21T19:30:00","2/21/2013",241,1,7,2,3,8,4,20122013,4,2
2012020242,"2013-02-21T19:30:00","2/21/2013",242,1,7,2,3,9,5,20122013,2,3
2012020243,"2013-02-21T19:30:00","2/21/2013",243,1,7,2,2,14,3,20122013,4,6
2012020244,"2013-02-21T19:30:00","2/21/2013",244,1,7,2,2,17,3,20122013,3,29
2012020245,"2013-02-21T20:30:00","2/21/2013",245,1,7,2,3,25,3,20122013,4,23
2012020246,"2013-02-21T21:30:00","2/21/2013",246,1,7,2,1,22,3,20122013,3,30
2012020247,"2013-02-22T19:00:00","2/22/2013",247,1,7,2,3,5,3,20122013,1,13
2012020248,"2013-02-22T20:00:00","2/22/2013",248,1,7,2,0,18,3,20122013,1,23
2012020249,"2013-02-22T20:30:00","2/22/2013",249,1,7,2,2,16,3,20122013,1,28
2012020250,"2013-02-23T12:00:00","2/23/2013",250,1,7,2,5,15,3,20122013,1,1
2012020251,"2013-02-23T13:00:00","2/23/2013",251,1,7,2,5,4,3,20122013,3,52
2012020252,"2013-02-23T15:30:00","2/23/2013",252,1,7,2,3,22,5,20122013,2,27
2012020253,"2013-02-23T16:00:00","2/23/2013",253,1,7,2,4,26,3,20122013,1,21
2012020254,"2013-02-23T19:00:00","2/23/2013",254,1,7,2,0,7,3,20122013,4,2
2012020255,"2013-02-23T19:00:00","2/23/2013",255,1,7,2,3,8,3,20122013,0,3
2012020256,"2013-02-23T19:00:00","2/23/2013",256,1,7,2,3,9,3,20122013,2,10
2012020257,"2013-02-23T19:00:00","2/23/2013",257,1,7,2,2,12,3,20122013,5,14
2012020258,"2013-02-23T19:00:00","2/23/2013",258,1,7,2,4,17,3,20122013,0,18
2012020259,"2013-02-23T20:00:00","2/23/2013",259,1,7,2,2,19,3,20122013,1,29
2012020260,"2013-02-23T20:00:00","2/23/2013",260,1,7,2,3,25,3,20122013,1,28
2012020261,"2013-02-23T22:00:00","2/23/2013",261,1,7,2,3,20,3,20122013,1,30
2012020262,"2013-02-24T15:00:00","2/24/2013",262,1,7,2,1,13,3,20122013,4,6
2012020263,"2013-02-24T17:00:00","2/24/2013",263,1,7,2,2,1,3,20122013,4,52
2012020264,"2013-02-24T17:00:00","2/24/2013",264,1,7,2,8,17,3,20122013,3,23
2012020265,"2013-02-24T19:00:00","2/24/2013",265,1,7,2,2,2,3,20122013,4,12
2012020266,"2013-02-24T19:00:00","2/24/2013",266,1,7,2,1,16,3,20122013,0,29
2012020267,"2013-02-24T19:30:00","2/24/2013",267,1,7,2,5,5,3,20122013,3,14
2012020268,"2013-02-24T20:00:00","2/24/2013",268,1,7,2,5,20,3,20122013,4,27
2012020269,"2013-02-24T20:00:00","2/24/2013",269,1,7,2,4,24,4,20122013,3,21
2012020270,"2013-02-25T19:00:00","2/25/2013",270,1,7,2,2,4,3,20122013,4,10
2012020271,"2013-02-25T19:30:00","2/25/2013",271,1,7,2,2,9,5,20122013,1,8
2012020272,"2013-02-25T20:00:00","2/25/2013",272,1,7,2,5,18,4,20122013,4,25
2012020273,"2013-02-25T20:30:00","2/25/2013",273,1,7,2,3,16,4,20122013,2,22
2012020274,"2013-02-25T22:30:00","2/25/2013",274,1,7,2,5,26,3,20122013,2,24
2012020275,"2013-02-26T19:00:00","2/26/2013",275,1,7,2,3,3,3,20122013,4,52
2012020276,"2013-02-26T19:00:00","2/26/2013",276,1,7,2,3,15,3,20122013,0,12
2012020277,"2013-02-26T19:00:00","2/26/2013",277,1,7,2,4,29,4,20122013,5,25
2012020278,"2013-02-26T19:30:00","2/26/2013",278,1,7,2,1,2,3,20122013,4,6
2012020279,"2013-02-26T19:30:00","2/26/2013",279,1,7,2,1,14,3,20122013,2,7
2012020280,"2013-02-26T19:30:00","2/26/2013",280,1,7,2,6,13,3,20122013,4,5
2012020281,"2013-02-26T20:00:00","2/26/2013",281,1,7,2,2,30,4,20122013,1,20
2012020282,"2013-02-26T22:00:00","2/26/2013",282,1,7,2,2,23,3,20122013,4,27
2012020283,"2013-02-26T22:30:00","2/26/2013",283,1,7,2,3,28,5,20122013,2,21
2012020284,"2013-02-27T19:30:00","2/27/2013",284,1,7,2,2,10,3,20122013,5,8
2012020285,"2013-02-27T19:30:00","2/27/2013",285,1,7,2,4,4,3,20122013,1,15
2012020286,"2013-02-27T22:00:00","2/27/2013",286,1,7,2,5,24,3,20122013,1,18
2012020287,"2013-02-27T22:00:00","2/27/2013",287,1,7,2,2,26,3,20122013,1,17
2012020288,"2013-02-28T19:00:00","2/28/2013",288,1,7,2,2,6,4,20122013,1,9
