"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1985020076,"1985-10-25T21:00:00","10/25/1985",76,1,7,2,7,33,4,19851986,7,15
1985020077,"1985-10-25T21:30:00","10/25/1985",77,1,7,2,5,22,3,19851986,3,20
1985020078,"1985-10-26T20:15:00","10/26/1985",78,1,7,2,5,8,3,19851986,3,34
1985020079,"1985-10-26T19:30:00","10/26/1985",79,1,7,2,4,5,4,19851986,4,32
1985020080,"1985-10-26T20:30:00","10/26/1985",80,1,7,2,2,19,3,19851986,5,2
1985020081,"1985-10-26T19:30:00","10/26/1985",81,1,7,2,5,1,3,19851986,2,26
1985020082,"1985-10-26T20:00:00","10/26/1985",82,1,7,2,5,10,3,19851986,7,31
1985020083,"1985-10-26T20:00:00","10/26/1985",83,1,7,2,7,20,3,19851986,4,17
1985020084,"1985-10-27T19:30:00","10/27/1985",84,1,7,2,2,3,3,19851986,1,6
1985020085,"1985-10-27T19:00:00","10/27/1985",85,1,7,2,3,7,3,19851986,2,31
1985020086,"1985-10-27T19:00:00","10/27/1985",86,1,7,2,7,4,3,19851986,4,23
1985020087,"1985-10-27T20:30:00","10/27/1985",87,1,7,2,2,16,3,19851986,4,15
1985020088,"1985-10-27T20:00:00","10/27/1985",88,1,7,2,5,33,3,19851986,3,17
1985020089,"1985-10-28T21:30:00","10/28/1985",89,1,7,2,4,20,3,19851986,6,22
1985020090,"1985-10-29T19:30:00","10/29/1985",90,1,7,2,4,1,3,19851986,6,6
1985020091,"1985-10-29T19:30:00","10/29/1985",91,1,7,2,3,5,3,19851986,4,34
1985020092,"1985-10-29T19:30:00","10/29/1985",92,1,7,2,6,32,3,19851986,4,8
1985020093,"1985-10-29T20:00:00","10/29/1985",93,1,7,2,2,2,3,19851986,3,26
1985020094,"1985-10-29T19:30:00","10/29/1985",94,1,7,2,6,15,3,19851986,3,19
1985020095,"1985-10-30T19:30:00","10/30/1985",95,1,7,2,6,34,3,19851986,4,32
1985020096,"1985-10-30T21:30:00","10/30/1985",96,1,7,2,4,20,3,19851986,2,7
1985020097,"1985-10-30T19:30:00","10/30/1985",97,1,7,2,4,8,3,19851986,5,4
1985020098,"1985-10-30T19:30:00","10/30/1985",98,1,7,2,6,17,3,19851986,3,5
1985020099,"1985-10-30T22:30:00","10/30/1985",99,1,7,2,5,23,3,19851986,3,10
1985020100,"1985-10-30T20:30:00","10/30/1985",100,1,7,2,5,31,3,19851986,6,16
1985020101,"1985-10-30T21:30:00","10/30/1985",101,1,7,2,7,22,3,19851986,3,33
1985020102,"1985-10-31T19:30:00","10/31/1985",102,1,7,2,7,6,3,19851986,4,26
1985020103,"1985-10-31T19:30:00","10/31/1985",103,1,7,2,2,1,4,19851986,2,17
1985020104,"1985-11-01T21:30:00","11/1/1985",104,1,7,2,0,22,3,19851986,2,7
1985020105,"1985-11-01T20:00:00","11/1/1985",105,1,7,2,5,15,3,19851986,3,2
1985020106,"1985-11-02T19:00:00","11/2/1985",106,1,7,2,5,6,3,19851986,4,16
1985020107,"1985-11-02T19:30:00","11/2/1985",107,1,7,2,1,34,3,19851986,8,26
1985020108,"1985-11-02T20:00:00","11/2/1985",108,1,7,2,6,23,3,19851986,2,7
1985020109,"1985-11-02T20:00:00","11/2/1985",109,1,7,2,4,8,4,19851986,4,5
1985020110,"1985-11-02T19:30:00","11/2/1985",110,1,7,2,3,32,3,19851986,5,4
1985020111,"1985-11-02T19:00:00","11/2/1985",111,1,7,2,5,2,3,19851986,3,15
1985020112,"1985-11-02T19:30:00","11/2/1985",112,1,7,2,6,1,4,19851986,5,3
1985020113,"1985-11-02T20:00:00","11/2/1985",113,1,7,2,4,20,3,19851986,2,10
1985020114,"1985-11-02T20:30:00","11/2/1985",114,1,7,2,5,19,4,19851986,5,17
1985020115,"1985-11-02T20:30:00","11/2/1985",115,1,7,2,1,31,3,19851986,3,33
1985020116,"1985-11-03T19:00:00","11/3/1985",116,1,7,2,7,4,3,19851986,4,26
1985020117,"1985-11-03T20:00:00","11/3/1985",117,1,7,2,7,22,3,19851986,1,10
1985020118,"1985-11-03T20:00:00","11/3/1985",118,1,7,2,3,33,4,19851986,4,19
1985020119,"1985-11-05T19:30:00","11/5/1985",119,1,7,2,7,32,3,19851986,5,6
1985020120,"1985-11-05T19:30:00","11/5/1985",120,1,7,2,3,34,3,19851986,8,8
1985020121,"1985-11-05T20:00:00","11/5/1985",121,1,7,2,4,2,4,19851986,4,20
1985020122,"1985-11-05T19:30:00","11/5/1985",122,1,7,2,8,15,3,19851986,4,16
1985020123,"1985-11-05T22:30:00","11/5/1985",123,1,7,2,4,23,3,19851986,6,22
1985020124,"1985-11-06T19:30:00","11/6/1985",124,1,7,2,7,7,3,19851986,3,33
1985020125,"1985-11-06T20:30:00","11/6/1985",125,1,7,2,3,31,4,19851986,3,8
1985020126,"1985-11-06T19:30:00","11/6/1985",126,1,7,2,4,10,3,19851986,5,2
1985020127,"1985-11-06T19:30:00","11/6/1985",127,1,7,2,2,3,3,19851986,5,4
1985020128,"1985-11-06T19:30:00","11/6/1985",128,1,7,2,2,1,3,19851986,5,20
1985020129,"1985-11-06T19:30:00","11/6/1985",129,1,7,2,1,5,3,19851986,4,15
1985020130,"1985-11-06T19:30:00","11/6/1985",130,1,7,2,4,17,3,19851986,2,19
1985020131,"1985-11-06T23:00:00","11/6/1985",131,1,7,2,4,26,4,19851986,4,22
1985020132,"1985-11-07T19:30:00","11/7/1985",132,1,7,2,2,6,3,19851986,1,34
1985020133,"1985-11-07T19:30:00","11/7/1985",133,1,7,2,6,4,3,19851986,2,16
1985020134,"1985-11-08T19:30:00","11/8/1985",134,1,7,2,5,7,3,19851986,4,19
1985020135,"1985-11-08T21:00:00","11/8/1985",135,1,7,2,3,33,3,19851986,7,3
1985020136,"1985-11-08T19:30:00","11/8/1985",136,1,7,2,5,1,3,19851986,3,5
1985020137,"1985-11-08T19:30:00","11/8/1985",137,1,7,2,3,17,4,19851986,3,10
1985020138,"1985-11-08T21:30:00","11/8/1985",138,1,7,2,13,22,3,19851986,0,23
1985020139,"1985-11-09T19:30:00","11/9/1985",139,1,7,2,5,4,3,19851986,3,6
1985020140,"1985-11-09T19:30:00","11/9/1985",140,1,7,2,3,32,3,19851986,4,34
1985020141,"1985-11-09T22:30:00","11/9/1985",141,1,7,2,0,26,3,19851986,6,8
1985020142,"1985-11-09T19:00:00","11/9/1985",142,1,7,2,3,2,3,19851986,2,1
1985020143,"1985-11-09T20:30:00","11/9/1985",143,1,7,2,4,31,4,19851986,3,3
1985020144,"1985-11-09T19:30:00","11/9/1985",144,1,7,2,3,5,3,19851986,1,16
1985020145,"1985-11-09T19:30:00","11/9/1985",145,1,7,2,4,15,3,19851986,5,20
1985020146,"1985-11-09T20:00:00","11/9/1985",146,1,7,2,2,10,4,19851986,2,19
1985020147,"1985-11-09T20:00:00","11/9/1985",147,1,7,2,2,33,3,19851986,7,23
1985020148,"1985-11-10T19:00:00","11/10/1985",148,1,7,2,2,6,3,19851986,1,31
1985020149,"1985-11-10T19:00:00","11/10/1985",149,1,7,2,5,7,3,19851986,1,20
1985020150,"1985-11-11T19:30:00","11/11/1985",150,1,7,2,4,3,4,19851986,5,16
1985020151,"1985-11-11T22:00:00","11/11/1985",151,1,7,2,5,23,3,19851986,0,17
1985020152,"1985-11-12T20:00:00","11/12/1985",152,1,7,2,2,2,3,19851986,3,8
1985020153,"1985-11-12T19:30:00","11/12/1985",153,1,7,2,5,15,3,19851986,2,22
1985020154,"1985-11-12T20:30:00","11/12/1985",154,1,7,2,4,19,4,19851986,3,10
1985020155,"1985-11-13T19:30:00","11/13/1985",155,1,7,2,6,7,3,19851986,4,6
1985020156,"1985-11-13T19:30:00","11/13/1985",156,1,7,2,5,34,3,19851986,2,31
1985020157,"1985-11-13T19:30:00","11/13/1985",157,1,7,2,5,3,3,19851986,2,8
1985020158,"1985-11-13T20:30:00","11/13/1985",158,1,7,2,6,16,3,19851986,4,32
1985020159,"1985-11-13T22:30:00","11/13/1985",159,1,7,2,3,23,3,19851986,6,5
1985020160,"1985-11-13T22:30:00","11/13/1985",160,1,7,2,2,26,3,19851986,7,17
1985020161,"1985-11-13T21:30:00","11/13/1985",161,1,7,2,3,20,4,19851986,3,33
1985020162,"1985-11-14T19:30:00","11/14/1985",162,1,7,2,6,10,4,19851986,6,6
1985020163,"1985-11-14T20:30:00","11/14/1985",163,1,7,2,5,19,3,19851986,3,32
1985020164,"1985-11-14T20:15:00","11/14/1985",164,1,7,2,5,4,3,19851986,3,22
1985020165,"1985-11-15T21:00:00","11/15/1985",165,1,7,2,5,33,3,19851986,3,1
1985020166,"1985-11-15T20:00:00","11/15/1985",166,1,7,2,5,15,3,19851986,3,23
1985020167,"1985-11-16T19:00:00","11/16/1985",167,1,7,2,2,6,4,19851986,2,15
1985020168,"1985-11-16T19:30:00","11/16/1985",168,1,7,2,2,34,3,19851986,5,4
1985020169,"1985-11-16T19:30:00","11/16/1985",169,1,7,2,3,32,3,19851986,1,7
1985020170,"1985-11-16T20:00:00","11/16/1985",170,1,7,2,2,8,4,19851986,2,3
1985020171,"1985-11-16T19:00:00","11/16/1985",171,1,7,2,4,2,4,19851986,4,22
1985020172,"1985-11-16T20:00:00","11/16/1985",172,1,7,2,7,20,3,19851986,2,1
1985020173,"1985-11-16T22:30:00","11/16/1985",173,1,7,2,4,26,4,19851986,3,5
1985020174,"1985-11-16T20:00:00","11/16/1985",174,1,7,2,6,10,3,19851986,4,16
1985020175,"1985-11-16T20:30:00","11/16/1985",175,1,7,2,2,31,3,19851986,4,17
1985020176,"1985-11-16T20:30:00","11/16/1985",176,1,7,2,6,19,4,19851986,5,23
1985020177,"1985-11-17T19:00:00","11/17/1985",177,1,7,2,3,7,3,19851986,5,10
1985020178,"1985-11-17T19:00:00","11/17/1985",178,1,7,2,5,4,4,19851986,4,2
1985020179,"1985-11-17T19:30:00","11/17/1985",179,1,7,2,2,3,4,19851986,3,22
1985020180,"1985-11-17T20:30:00","11/17/1985",180,1,7,2,5,16,4,19851986,5,31
1985020181,"1985-11-17T21:00:00","11/17/1985",181,1,7,2,4,33,3,19851986,5,20
1985020182,"1985-11-18T19:30:00","11/18/1985",182,1,7,2,6,8,3,19851986,2,6
1985020183,"1985-11-19T19:30:00","11/19/1985",183,1,7,2,0,34,3,19851986,2,7
1985020184,"1985-11-19T19:30:00","11/19/1985",184,1,7,2,4,32,3,19851986,5,22
1985020185,"1985-11-19T20:00:00","11/19/1985",185,1,7,2,8,2,3,19851986,6,4
1985020186,"1985-11-19T22:30:00","11/19/1985",186,1,7,2,3,26,3,19851986,6,1
1985020187,"1985-11-19T19:30:00","11/19/1985",187,1,7,2,4,15,3,19851986,3,5
1985020188,"1985-11-19T19:30:00","11/19/1985",188,1,7,2,5,17,3,19851986,7,23
1985020189,"1985-11-19T21:30:00","11/19/1985",189,1,7,2,3,20,4,19851986,3,31
1985020190,"1985-11-20T19:30:00","11/20/1985",190,1,7,2,4,8,4,19851986,5,22
1985020191,"1985-11-20T19:30:00","11/20/1985",191,1,7,2,7,3,3,19851986,3,10
1985020192,"1985-11-20T19:30:00","11/20/1985",192,1,7,2,1,5,3,19851986,3,15
1985020193,"1985-11-20T20:30:00","11/20/1985",193,1,7,2,2,16,3,19851986,0,23
1985020194,"1985-11-20T20:30:00","11/20/1985",194,1,7,2,3,33,3,19851986,1,19
1985020195,"1985-11-21T19:30:00","11/21/1985",195,1,7,2,4,6,4,19851986,4,2
1985020196,"1985-11-21T19:30:00","11/21/1985",196,1,7,2,3,4,3,19851986,0,34
1985020197,"1985-11-21T19:30:00","11/21/1985",197,1,7,2,4,17,4,19851986,5,26
1985020198,"1985-11-21T20:30:00","11/21/1985",198,1,7,2,2,31,3,19851986,4,19
1985020199,"1985-11-22T19:30:00","11/22/1985",199,1,7,2,7,7,3,19851986,5,32
1985020200,"1985-11-22T22:30:00","11/22/1985",200,1,7,2,5,23,3,19851986,6,1
1985020201,"1985-11-22T19:30:00","11/22/1985",201,1,7,2,8,5,3,19851986,1,33
1985020202,"1985-11-23T13:15:00","11/23/1985",202,1,7,2,5,6,3,19851986,4,4
1985020203,"1985-11-23T19:30:00","11/23/1985",203,1,7,2,8,34,3,19851986,1,33
1985020204,"1985-11-23T20:00:00","11/23/1985",204,1,7,2,4,8,3,19851986,3,20
1985020205,"1985-11-23T19:30:00","11/23/1985",205,1,7,2,3,15,3,19851986,0,32
1985020206,"1985-11-23T19:00:00","11/23/1985",206,1,7,2,0,2,3,19851986,5,3
1985020207,"1985-11-23T20:00:00","11/23/1985",207,1,7,2,3,22,3,19851986,2,1
1985020208,"1985-11-23T20:00:00","11/23/1985",208,1,7,2,9,10,3,19851986,3,17
1985020209,"1985-11-23T20:30:00","11/23/1985",209,1,7,2,3,19,3,19851986,7,16
1985020210,"1985-11-23T20:30:00","11/23/1985",210,1,7,2,4,31,3,19851986,2,26
1985020211,"1985-11-24T19:30:00","11/24/1985",211,1,7,2,3,3,4,19851986,4,2
1985020212,"1985-11-24T19:00:00","11/24/1985",212,1,7,2,7,4,3,19851986,4,5
1985020213,"1985-11-24T21:00:00","11/24/1985",213,1,7,2,4,16,4,19851986,4,26
1985020214,"1985-11-25T19:30:00","11/25/1985",214,1,7,2,3,7,3,19851986,4,31
1985020215,"1985-11-26T19:45:00","11/26/1985",215,1,7,2,1,32,3,19851986,3,20
1985020216,"1985-11-26T19:30:00","11/26/1985",216,1,7,2,4,1,3,19851986,3,33
1985020217,"1985-11-26T20:30:00","11/26/1985",217,1,7,2,5,19,3,19851986,1,10
1985020218,"1985-11-26T22:30:00","11/26/1985",218,1,7,2,3,23,3,19851986,5,16
1985020219,"1985-11-27T22:30:00","11/27/1985",219,1,7,2,0,26,3,19851986,9,34
1985020220,"1985-11-27T19:30:00","11/27/1985",220,1,7,2,4,17,3,19851986,1,7
1985020221,"1985-11-27T19:30:00","11/27/1985",221,1,7,2,5,15,3,19851986,3,8
1985020222,"1985-11-27T20:30:00","11/27/1985",222,1,7,2,4,31,4,19851986,4,2
1985020223,"1985-11-27T19:30:00","11/27/1985",223,1,7,2,2,3,3,19851986,5,20
1985020224,"1985-11-27T19:30:00","11/27/1985",224,1,7,2,6,4,3,19851986,1,33
1985020225,"1985-11-27T19:30:00","11/27/1985",225,1,7,2,7,5,3,19851986,1,10
1985020226,"1985-11-27T21:30:00","11/27/1985",226,1,7,2,5,22,4,19851986,5,23
1985020227,"1985-11-28T19:30:00","11/28/1985",227,1,7,2,0,6,3,19851986,3,32
1985020228,"1985-11-29T22:30:00","11/29/1985",228,1,7,2,4,23,3,19851986,5,34
1985020229,"1985-11-29T19:30:00","11/29/1985",229,1,7,2,2,7,3,19851986,5,8
1985020230,"1985-11-29T21:00:00","11/29/1985",230,1,7,2,1,33,3,19851986,4,2
1985020231,"1985-11-29T20:00:00","11/29/1985",231,1,7,2,2,15,3,19851986,5,3
1985020232,"1985-11-29T20:30:00","11/29/1985",232,1,7,2,1,31,3,19851986,4,4
1985020233,"1985-11-29T19:30:00","11/29/1985",233,1,7,2,5,17,3,19851986,3,19
1985020234,"1985-11-30T19:30:00","11/30/1985",234,1,7,2,2,32,3,19851986,0,6
1985020235,"1985-11-30T20:00:00","11/30/1985",235,1,7,2,8,22,3,19851986,5,34
1985020236,"1985-11-30T20:00:00","11/30/1985",236,1,7,2,3,10,4,19851986,2,7
1985020237,"1985-11-30T20:00:00","11/30/1985",237,1,7,2,10,8,3,19851986,1,17
1985020238,"1985-11-30T20:00:00","11/30/1985",238,1,7,2,4,20,3,19851986,3,2
1985020239,"1985-11-30T19:30:00","11/30/1985",239,1,7,2,5,5,3,19851986,4,3
1985020240,"1985-11-30T19:30:00","11/30/1985",240,1,7,2,2,1,3,19851986,6,15
1985020241,"1985-11-30T22:30:00","11/30/1985",241,1,7,2,4,26,4,19851986,4,16
1985020242,"1985-11-30T20:30:00","11/30/1985",242,1,7,2,4,19,3,19851986,3,31
1985020243,"1985-12-01T19:00:00","12/1/1985",243,1,7,2,4,6,3,19851986,2,1
1985020244,"1985-12-01T20:00:00","12/1/1985",244,1,7,2,2,33,3,19851986,1,4
1985020245,"1985-12-01T20:00:00","12/1/1985",245,1,7,2,5,22,3,19851986,3,20
1985020246,"1985-12-02T19:30:00","12/2/1985",246,1,7,2,7,8,3,19851986,0,23
1985020247,"1985-12-02T19:30:00","12/2/1985",247,1,7,2,0,3,3,19851986,6,5
1985020248,"1985-12-03T20:00:00","12/3/1985",248,1,7,2,4,2,4,19851986,4,33
1985020249,"1985-12-03T19:30:00","12/3/1985",249,1,7,2,4,17,3,19851986,1,4
1985020250,"1985-12-03T20:30:00","12/3/1985",250,1,7,2,9,31,3,19851986,2,16
1985020251,"1985-12-03T22:30:00","12/3/1985",251,1,7,2,4,26,3,19851986,8,22
1985020252,"1985-12-04T21:30:00","12/4/1985",252,1,7,2,8,20,3,19851986,5,34
1985020253,"1985-12-04T20:30:00","12/4/1985",253,1,7,2,3,19,3,19851986,6,7
1985020254,"1985-12-04T19:30:00","12/4/1985",254,1,7,2,5,32,3,19851986,4,23
1985020255,"1985-12-04T19:30:00","12/4/1985",255,1,7,2,7,3,3,19851986,4,33
1985020256,"1985-12-04T19:30:00","12/4/1985",256,1,7,2,10,10,3,19851986,7,1
1985020257,"1985-12-04T19:30:00","12/4/1985",257,1,7,2,5,5,3,19851986,2,17
1985020258,"1985-12-05T19:30:00","12/5/1985",258,1,7,2,8,6,3,19851986,6,8
1985020259,"1985-12-05T19:30:00","12/5/1985",259,1,7,2,3,4,3,19851986,6,10
1985020260,"1985-12-05T19:30:00","12/5/1985",260,1,7,2,3,15,4,19851986,2,19
1985020261,"1985-12-05T21:30:00","12/5/1985",261,1,7,2,6,22,4,19851986,6,26
1985020262,"1985-12-06T19:30:00","12/6/1985",262,1,7,2,1,7,3,19851986,3,5
1985020263,"1985-12-06T19:30:00","12/6/1985",263,1,7,2,7,32,3,19851986,3,2
1985020264,"1985-12-06T19:30:00","12/6/1985",264,1,7,2,4,1,3,19851986,1,23
1985020265,"1985-12-06T21:30:00","12/6/1985",265,1,7,2,5,20,3,19851986,2,16
1985020266,"1985-12-07T19:30:00","12/7/1985",266,1,7,2,7,34,3,19851986,2,6
1985020267,"1985-12-07T20:00:00","12/7/1985",267,1,7,2,3,10,3,19851986,6,8
1985020268,"1985-12-07T19:00:00","12/7/1985",268,1,7,2,1,2,3,19851986,4,32
1985020269,"1985-12-07T13:00:00","12/7/1985",269,1,7,2,4,4,3,19851986,0,3
1985020270,"1985-12-07T19:30:00","12/7/1985",270,1,7,2,1,5,3,19851986,5,1
1985020271,"1985-12-07T19:30:00","12/7/1985",271,1,7,2,2,15,3,19851986,1,23
1985020272,"1985-12-07T20:30:00","12/7/1985",272,1,7,2,5,19,3,19851986,4,17
1985020273,"1985-12-07T20:00:00","12/7/1985",273,1,7,2,8,22,3,19851986,4,31
1985020274,"1985-12-07T20:00:00","12/7/1985",274,1,7,2,2,33,3,19851986,3,26
1985020275,"1985-12-08T19:00:00","12/8/1985",275,1,7,2,3,6,4,19851986,3,7
1985020276,"1985-12-08T19:30:00","12/8/1985",276,1,7,2,3,3,3,19851986,1,4
1985020277,"1985-12-08T20:00:00","12/8/1985",277,1,7,2,4,22,3,19851986,3,16
1985020278,"1985-12-08T20:00:00","12/8/1985",278,1,7,2,1,33,3,19851986,4,26
1985020279,"1985-12-09T20:30:00","12/9/1985",279,1,7,2,4,31,3,19851986,6,1
1985020280,"1985-12-10T19:30:00","12/10/1985",280,1,7,2,7,4,3,19851986,4,6
1985020281,"1985-12-10T19:30:00","12/10/1985",281,1,7,2,7,32,3,19851986,3,7
1985020282,"1985-12-10T20:00:00","12/10/1985",282,1,7,2,7,2,3,19851986,4,5
1985020283,"1985-12-10T19:30:00","12/10/1985",283,1,7,2,3,15,3,19851986,2,10
1985020284,"1985-12-10T20:30:00","12/10/1985",284,1,7,2,7,19,3,19851986,3,22
1985020285,"1985-12-10T21:30:00","12/10/1985",285,1,7,2,6,20,3,19851986,5,26
1985020286,"1985-12-11T19:30:00","12/11/1985",286,1,7,2,1,34,3,19851986,3,8
1985020287,"1985-12-11T19:30:00","12/11/1985",287,1,7,2,4,5,4,19851986,4,2
1985020288,"1985-12-11T19:30:00","12/11/1985",288,1,7,2,2,1,3,19851986,4,3
