"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1982020053,"1982-10-16T20:00:00","10/16/1982",53,1,7,2,8,8,3,19821983,2,3
1982020054,"1982-10-16T19:30:00","10/16/1982",54,1,7,2,3,32,3,19821983,4,4
1982020055,"1982-10-16T20:00:00","10/16/1982",55,1,7,2,4,2,3,19821983,1,26
1982020056,"1982-10-16T20:00:00","10/16/1982",56,1,7,2,5,5,3,19821983,6,1
1982020057,"1982-10-16T20:00:00","10/16/1982",57,1,7,2,2,10,3,19821983,3,16
1982020058,"1982-10-16T21:00:00","10/16/1982",58,1,7,2,6,19,3,19821983,0,17
1982020059,"1982-10-16T21:00:00","10/16/1982",59,1,7,2,8,31,3,19821983,4,20
1982020060,"1982-10-17T19:00:00","10/17/1982",60,1,7,2,6,7,3,19821983,4,22
1982020061,"1982-10-17T19:30:00","10/17/1982",61,1,7,2,3,3,3,19821983,5,26
1982020062,"1982-10-17T20:30:00","10/17/1982",62,1,7,2,6,16,3,19821983,4,17
1982020063,"1982-10-17T20:30:00","10/17/1982",63,1,7,2,5,33,3,19821983,5,20
1982020064,"1982-10-18T19:30:00","10/18/1982",64,1,7,2,3,1,3,19821983,1,4
1982020065,"1982-10-18T20:00:00","10/18/1982",65,1,7,2,4,31,3,19821983,3,19
1982020066,"1982-10-19T21:30:00","10/19/1982",66,1,7,2,1,20,3,19821983,3,6
1982020067,"1982-10-19T20:00:00","10/19/1982",67,1,7,2,5,2,3,19821983,4,23
1982020068,"1982-10-20T21:30:00","10/20/1982",68,1,7,2,4,22,3,19821983,2,34
1982020069,"1982-10-20T20:30:00","10/20/1982",69,1,7,2,4,16,3,19821983,0,7
1982020070,"1982-10-20T19:30:00","10/20/1982",70,1,7,2,3,15,3,19821983,3,8
1982020071,"1982-10-20T19:30:00","10/20/1982",71,1,7,2,3,17,3,19821983,5,32
1982020072,"1982-10-20T19:30:00","10/20/1982",72,1,7,2,6,3,3,19821983,5,23
1982020073,"1982-10-20T19:30:00","10/20/1982",73,1,7,2,3,5,3,19821983,5,19
1982020074,"1982-10-20T22:30:00","10/20/1982",74,1,7,2,7,26,3,19821983,4,1
1982020075,"1982-10-20T20:00:00","10/20/1982",75,1,7,2,5,10,3,19821983,2,31
1982020076,"1982-10-21T21:30:00","10/21/1982",76,1,7,2,3,22,3,19821983,5,6
1982020077,"1982-10-21T21:30:00","10/21/1982",77,1,7,2,10,20,3,19821983,3,34
1982020078,"1982-10-21T19:30:00","10/21/1982",78,1,7,2,1,4,3,19821983,2,8
1982020079,"1982-10-21T19:30:00","10/21/1982",79,1,7,2,8,32,3,19821983,4,5
1982020080,"1982-10-21T20:00:00","10/21/1982",80,1,7,2,6,2,3,19821983,3,15
1982020081,"1982-10-22T21:00:00","10/22/1982",81,1,7,2,3,33,3,19821983,1,1
1982020082,"1982-10-23T20:00:00","10/23/1982",82,1,7,2,3,23,3,19821983,2,6
1982020083,"1982-10-23T22:30:00","10/23/1982",83,1,7,2,3,26,3,19821983,5,34
1982020084,"1982-10-23T19:30:00","10/23/1982",84,1,7,2,6,17,3,19821983,2,7
1982020085,"1982-10-23T20:00:00","10/23/1982",85,1,7,2,9,8,3,19821983,5,32
1982020086,"1982-10-23T20:00:00","10/23/1982",86,1,7,2,5,2,3,19821983,2,3
1982020087,"1982-10-23T20:00:00","10/23/1982",87,1,7,2,4,5,3,19821983,2,4
1982020088,"1982-10-23T20:00:00","10/23/1982",88,1,7,2,1,15,3,19821983,3,31
1982020089,"1982-10-23T20:00:00","10/23/1982",89,1,7,2,5,10,3,19821983,5,20
1982020090,"1982-10-23T21:00:00","10/23/1982",90,1,7,2,5,19,3,19821983,4,16
1982020091,"1982-10-24T22:30:00","10/24/1982",91,1,7,2,5,26,3,19821983,4,6
1982020092,"1982-10-24T19:00:00","10/24/1982",92,1,7,2,6,7,3,19821983,2,19
1982020093,"1982-10-24T20:30:00","10/24/1982",93,1,7,2,4,16,3,19821983,2,2
1982020094,"1982-10-24T19:30:00","10/24/1982",94,1,7,2,4,3,3,19821983,2,31
1982020095,"1982-10-24T19:00:00","10/24/1982",95,1,7,2,7,4,3,19821983,4,17
1982020096,"1982-10-24T20:30:00","10/24/1982",96,1,7,2,9,33,3,19821983,5,22
1982020097,"1982-10-26T23:00:00","10/26/1982",97,1,7,2,8,23,3,19821983,1,34
1982020098,"1982-10-26T20:00:00","10/26/1982",98,1,7,2,7,8,3,19821983,7,7
1982020099,"1982-10-26T19:30:00","10/26/1982",99,1,7,2,9,32,3,19821983,4,10
1982020100,"1982-10-26T20:15:00","10/26/1982",100,1,7,2,7,2,3,19821983,2,20
1982020101,"1982-10-26T19:30:00","10/26/1982",101,1,7,2,3,1,3,19821983,5,31
1982020102,"1982-10-27T20:00:00","10/27/1982",102,1,7,2,4,10,3,19821983,1,6
1982020103,"1982-10-27T19:30:00","10/27/1982",103,1,7,2,7,3,3,19821983,4,20
1982020104,"1982-10-27T19:30:00","10/27/1982",104,1,7,2,7,5,3,19821983,5,15
1982020105,"1982-10-27T19:30:00","10/27/1982",105,1,7,2,5,17,3,19821983,4,19
1982020106,"1982-10-27T21:30:00","10/27/1982",106,1,7,2,4,22,3,19821983,4,16
1982020107,"1982-10-27T21:00:00","10/27/1982",107,1,7,2,7,33,3,19821983,3,26
1982020108,"1982-10-28T19:30:00","10/28/1982",108,1,7,2,2,1,3,19821983,4,2
1982020109,"1982-10-28T19:30:00","10/28/1982",109,1,7,2,9,4,3,19821983,2,5
1982020110,"1982-10-28T20:30:00","10/28/1982",110,1,7,2,7,31,3,19821983,3,17
1982020111,"1982-10-29T23:00:00","10/29/1982",111,1,7,2,2,23,3,19821983,2,16
1982020112,"1982-10-29T21:30:00","10/29/1982",112,1,7,2,6,22,3,19821983,3,26
1982020113,"1982-10-30T20:00:00","10/30/1982",113,1,7,2,4,8,3,19821983,4,6
1982020114,"1982-10-30T19:30:00","10/30/1982",114,1,7,2,2,34,3,19821983,4,17
1982020115,"1982-10-30T20:00:00","10/30/1982",115,1,7,2,3,10,3,19821983,3,7
1982020116,"1982-10-30T19:30:00","10/30/1982",116,1,7,2,5,32,3,19821983,4,3
1982020117,"1982-10-30T20:00:00","10/30/1982",117,1,7,2,8,2,3,19821983,5,1
1982020118,"1982-10-30T21:00:00","10/30/1982",118,1,7,2,3,31,3,19821983,2,4
1982020119,"1982-10-30T20:00:00","10/30/1982",119,1,7,2,1,5,3,19821983,4,20
1982020120,"1982-10-30T21:00:00","10/30/1982",120,1,7,2,5,19,3,19821983,6,15
1982020121,"1982-10-30T22:30:00","10/30/1982",121,1,7,2,5,26,3,19821983,5,16
1982020122,"1982-10-31T19:00:00","10/31/1982",122,1,7,2,3,7,3,19821983,1,8
1982020123,"1982-10-31T19:30:00","10/31/1982",123,1,7,2,6,3,3,19821983,2,5
1982020124,"1982-10-31T20:30:00","10/31/1982",124,1,7,2,2,33,3,19821983,3,4
1982020125,"1982-10-31T16:00:00","10/31/1982",125,1,7,2,2,22,3,19821983,3,23
1982020126,"1982-11-01T19:30:00","11/1/1982",126,1,7,2,3,1,3,19821983,6,20
1982020127,"1982-11-02T19:30:00","11/2/1982",127,1,7,2,6,34,3,19821983,7,31
1982020128,"1982-11-02T20:00:00","11/2/1982",128,1,7,2,5,8,3,19821983,4,1
1982020129,"1982-11-02T19:30:00","11/2/1982",129,1,7,2,2,32,3,19821983,5,23
1982020130,"1982-11-02T20:00:00","11/2/1982",130,1,7,2,1,2,3,19821983,3,5
1982020131,"1982-11-02T21:00:00","11/2/1982",131,1,7,2,4,19,3,19821983,2,17
1982020132,"1982-11-03T19:30:00","11/3/1982",132,1,7,2,2,7,3,19821983,3,6
1982020133,"1982-11-03T19:30:00","11/3/1982",133,1,7,2,3,17,3,19821983,3,2
1982020134,"1982-11-03T20:45:00","11/3/1982",134,1,7,2,3,16,3,19821983,3,15
1982020135,"1982-11-03T22:30:00","11/3/1982",135,1,7,2,6,26,3,19821983,2,10
1982020136,"1982-11-03T21:30:00","11/3/1982",136,1,7,2,7,22,3,19821983,2,33
1982020137,"1982-11-04T19:30:00","11/4/1982",137,1,7,2,2,6,3,19821983,5,34
1982020138,"1982-11-04T20:00:00","11/4/1982",138,1,7,2,8,8,3,19821983,3,31
1982020139,"1982-11-04T19:30:00","11/4/1982",139,1,7,2,3,4,3,19821983,4,23
1982020140,"1982-11-04T19:30:00","11/4/1982",140,1,7,2,4,1,3,19821983,4,5
1982020141,"1982-11-04T21:30:00","11/4/1982",141,1,7,2,7,20,3,19821983,5,33
1982020142,"1982-11-05T21:30:00","11/5/1982",142,1,7,2,5,22,3,19821983,1,3
1982020143,"1982-11-05T20:00:00","11/5/1982",143,1,7,2,3,15,3,19821983,4,19
1982020144,"1982-11-06T19:30:00","11/6/1982",144,1,7,2,2,34,3,19821983,5,7
1982020145,"1982-11-06T20:00:00","11/6/1982",145,1,7,2,4,8,3,19821983,2,23
1982020146,"1982-11-06T19:30:00","11/6/1982",146,1,7,2,4,32,3,19821983,1,31
1982020147,"1982-11-06T20:00:00","11/6/1982",147,1,7,2,3,2,3,19821983,6,4
1982020148,"1982-11-06T20:00:00","11/6/1982",148,1,7,2,2,20,3,19821983,2,3
1982020149,"1982-11-06T22:30:00","11/6/1982",149,1,7,2,6,26,3,19821983,2,5
1982020150,"1982-11-06T19:30:00","11/6/1982",150,1,7,2,1,17,3,19821983,1,1
1982020151,"1982-11-06T21:00:00","11/6/1982",151,1,7,2,3,19,3,19821983,3,10
1982020152,"1982-11-07T19:00:00","11/7/1982",152,1,7,2,7,6,3,19821983,0,17
1982020153,"1982-11-07T19:00:00","11/7/1982",153,1,7,2,6,15,3,19821983,2,34
1982020154,"1982-11-07T20:00:00","11/7/1982",154,1,7,2,3,7,3,19821983,1,23
1982020155,"1982-11-07T16:00:00","11/7/1982",155,1,7,2,2,4,3,19821983,2,2
1982020156,"1982-11-07T20:30:00","11/7/1982",156,1,7,2,7,16,3,19821983,3,10
1982020157,"1982-11-07T20:30:00","11/7/1982",157,1,7,2,5,33,3,19821983,2,20
1982020158,"1982-11-08T19:30:00","11/8/1982",158,1,7,2,5,32,3,19821983,5,22
1982020159,"1982-11-08T19:30:00","11/8/1982",159,1,7,2,2,1,3,19821983,2,15
1982020160,"1982-11-09T20:30:00","11/9/1982",160,1,7,2,2,31,3,19821983,3,8
1982020161,"1982-11-09T20:00:00","11/9/1982",161,1,7,2,4,2,3,19821983,1,19
1982020162,"1982-11-09T21:30:00","11/9/1982",162,1,7,2,5,20,3,19821983,4,26
1982020163,"1982-11-10T19:30:00","11/10/1982",163,1,7,2,7,34,3,19821983,5,32
1982020164,"1982-11-10T19:30:00","11/10/1982",164,1,7,2,7,7,3,19821983,2,4
1982020165,"1982-11-10T20:30:00","11/10/1982",165,1,7,2,6,16,3,19821983,3,8
1982020166,"1982-11-10T19:30:00","11/10/1982",166,1,7,2,5,3,3,19821983,4,19
1982020167,"1982-11-10T19:30:00","11/10/1982",167,1,7,2,5,5,3,19821983,4,22
1982020168,"1982-11-10T19:30:00","11/10/1982",168,1,7,2,3,15,3,19821983,0,1
1982020169,"1982-11-10T20:00:00","11/10/1982",169,1,7,2,8,10,3,19821983,2,17
1982020170,"1982-11-10T23:00:00","11/10/1982",170,1,7,2,4,23,3,19821983,2,26
1982020171,"1982-11-11T19:30:00","11/11/1982",171,1,7,2,2,6,3,19821983,3,32
1982020172,"1982-11-11T20:30:00","11/11/1982",172,1,7,2,2,31,3,19821983,0,2
1982020173,"1982-11-11T19:30:00","11/11/1982",173,1,7,2,7,4,3,19821983,3,3
1982020174,"1982-11-11T19:45:00","11/11/1982",174,1,7,2,1,1,3,19821983,5,22
1982020175,"1982-11-13T19:00:00","11/13/1982",175,1,7,2,3,6,3,19821983,2,7
1982020176,"1982-11-13T19:30:00","11/13/1982",176,1,7,2,5,34,3,19821983,2,19
1982020177,"1982-11-13T22:30:00","11/13/1982",177,1,7,2,2,26,3,19821983,1,8
1982020178,"1982-11-13T19:30:00","11/13/1982",178,1,7,2,7,32,3,19821983,2,1
1982020179,"1982-11-13T20:00:00","11/13/1982",179,1,7,2,3,15,3,19821983,1,2
1982020180,"1982-11-13T19:30:00","11/13/1982",180,1,7,2,3,4,3,19821983,4,22
1982020181,"1982-11-13T20:00:00","11/13/1982",181,1,7,2,1,5,3,19821983,3,20
1982020182,"1982-11-13T20:00:00","11/13/1982",182,1,7,2,4,10,3,19821983,3,31
1982020183,"1982-11-13T19:30:00","11/13/1982",183,1,7,2,2,17,3,19821983,3,16
1982020184,"1982-11-13T20:00:00","11/13/1982",184,1,7,2,3,33,3,19821983,2,23
1982020185,"1982-11-14T19:00:00","11/14/1982",185,1,7,2,7,6,3,19821983,3,19
1982020186,"1982-11-14T19:00:00","11/14/1982",186,1,7,2,6,7,3,19821983,6,5
1982020187,"1982-11-14T19:30:00","11/14/1982",187,1,7,2,2,3,3,19821983,7,22
1982020188,"1982-11-14T20:30:00","11/14/1982",188,1,7,2,5,16,3,19821983,4,31
1982020189,"1982-11-14T21:00:00","11/14/1982",189,1,7,2,6,33,3,19821983,5,23
1982020190,"1982-11-16T19:30:00","11/16/1982",190,1,7,2,4,32,3,19821983,7,6
1982020191,"1982-11-16T19:30:00","11/16/1982",191,1,7,2,1,34,3,19821983,7,8
1982020192,"1982-11-16T20:15:00","11/16/1982",192,1,7,2,4,2,3,19821983,2,22
1982020193,"1982-11-16T19:30:00","11/16/1982",193,1,7,2,5,15,3,19821983,3,20
1982020194,"1982-11-16T21:00:00","11/16/1982",194,1,7,2,7,19,3,19821983,2,1
1982020195,"1982-11-16T23:00:00","11/16/1982",195,1,7,2,4,23,3,19821983,4,17
1982020196,"1982-11-16T22:30:00","11/16/1982",196,1,7,2,3,26,3,19821983,8,31
1982020197,"1982-11-17T19:30:00","11/17/1982",197,1,7,2,4,5,3,19821983,3,34
1982020198,"1982-11-17T21:00:00","11/17/1982",198,1,7,2,2,33,3,19821983,7,7
1982020199,"1982-11-17T19:30:00","11/17/1982",199,1,7,2,6,3,3,19821983,1,10
1982020200,"1982-11-17T20:30:00","11/17/1982",200,1,7,2,5,16,3,19821983,3,1
1982020201,"1982-11-18T20:00:00","11/18/1982",201,1,7,2,1,2,3,19821983,3,6
1982020202,"1982-11-18T20:30:00","11/18/1982",202,1,7,2,2,31,3,19821983,1,7
1982020203,"1982-11-18T20:00:00","11/18/1982",203,1,7,2,7,8,3,19821983,4,32
1982020204,"1982-11-18T19:30:00","11/18/1982",204,1,7,2,3,4,3,19821983,2,20
1982020205,"1982-11-18T22:30:00","11/18/1982",205,1,7,2,4,26,3,19821983,1,17
1982020206,"1982-11-19T21:00:00","11/19/1982",206,1,7,2,3,33,3,19821983,3,15
1982020207,"1982-11-20T20:00:00","11/20/1982",207,1,7,2,4,5,3,19821983,3,6
1982020208,"1982-11-20T19:30:00","11/20/1982",208,1,7,2,4,34,3,19821983,4,20
1982020209,"1982-11-20T22:30:00","11/20/1982",209,1,7,2,2,26,3,19821983,5,7
1982020210,"1982-11-20T20:00:00","11/20/1982",210,1,7,2,6,8,3,19821983,4,4
1982020211,"1982-11-20T20:00:00","11/20/1982",211,1,7,2,5,2,3,19821983,4,16
1982020212,"1982-11-20T20:00:00","11/20/1982",212,1,7,2,3,10,3,19821983,6,3
1982020213,"1982-11-20T21:00:00","11/20/1982",213,1,7,2,5,31,3,19821983,1,1
1982020214,"1982-11-20T21:00:00","11/20/1982",214,1,7,2,2,19,3,19821983,2,17
1982020215,"1982-11-20T20:00:00","11/20/1982",215,1,7,2,3,22,3,19821983,3,23
1982020216,"1982-11-21T19:00:00","11/21/1982",216,1,7,2,2,6,3,19821983,1,20
1982020217,"1982-11-21T20:00:00","11/21/1982",217,1,7,2,7,22,3,19821983,9,32
1982020218,"1982-11-21T20:00:00","11/21/1982",218,1,7,2,7,3,3,19821983,3,2
1982020219,"1982-11-21T19:00:00","11/21/1982",219,1,7,2,3,4,3,19821983,1,19
1982020220,"1982-11-21T22:00:00","11/21/1982",220,1,7,2,5,23,3,19821983,3,15
1982020221,"1982-11-21T20:30:00","11/21/1982",221,1,7,2,3,16,3,19821983,0,17
1982020222,"1982-11-23T21:00:00","11/23/1982",222,1,7,2,1,19,3,19821983,1,8
1982020223,"1982-11-23T23:00:00","11/23/1982",223,1,7,2,5,23,3,19821983,2,32
1982020224,"1982-11-23T20:00:00","11/23/1982",224,1,7,2,8,2,3,19821983,8,31
1982020225,"1982-11-23T21:30:00","11/23/1982",225,1,7,2,6,20,3,19821983,3,15
1982020226,"1982-11-24T19:30:00","11/24/1982",226,1,7,2,4,4,3,19821983,4,6
1982020227,"1982-11-24T19:30:00","11/24/1982",227,1,7,2,2,34,3,19821983,4,7
1982020228,"1982-11-24T19:30:00","11/24/1982",228,1,7,2,2,17,3,19821983,4,8
1982020229,"1982-11-24T19:30:00","11/24/1982",229,1,7,2,8,3,3,19821983,5,31
1982020230,"1982-11-24T19:30:00","11/24/1982",230,1,7,2,4,5,3,19821983,3,10
1982020231,"1982-11-24T21:30:00","11/24/1982",231,1,7,2,3,22,3,19821983,3,15
1982020232,"1982-11-24T22:30:00","11/24/1982",232,1,7,2,3,26,3,19821983,0,1
1982020233,"1982-11-24T21:00:00","11/24/1982",233,1,7,2,5,33,3,19821983,7,16
1982020234,"1982-11-25T19:30:00","11/25/1982",234,1,7,2,1,6,3,19821983,1,2
1982020235,"1982-11-25T21:30:00","11/25/1982",235,1,7,2,2,20,3,19821983,3,32
1982020236,"1982-11-26T19:30:00","11/26/1982",236,1,7,2,3,34,3,19821983,4,16
1982020237,"1982-11-26T20:00:00","11/26/1982",237,1,7,2,8,7,3,19821983,6,19
1982020238,"1982-11-26T21:00:00","11/26/1982",238,1,7,2,6,31,3,19821983,6,5
1982020239,"1982-11-26T20:00:00","11/26/1982",239,1,7,2,5,15,3,19821983,3,10
1982020240,"1982-11-26T23:00:00","11/26/1982",240,1,7,2,4,23,3,19821983,4,1
1982020241,"1982-11-26T21:00:00","11/26/1982",241,1,7,2,5,33,3,19821983,6,22
1982020242,"1982-11-27T13:15:00","11/27/1982",242,1,7,2,8,6,3,19821983,0,34
1982020243,"1982-11-27T20:00:00","11/27/1982",243,1,7,2,5,8,3,19821983,5,17
1982020244,"1982-11-27T19:30:00","11/27/1982",244,1,7,2,1,32,3,19821983,3,16
1982020245,"1982-11-27T20:00:00","11/27/1982",245,1,7,2,0,2,3,19821983,3,3
1982020246,"1982-11-27T22:30:00","11/27/1982",246,1,7,2,0,26,3,19821983,4,4
1982020247,"1982-11-27T21:00:00","11/27/1982",247,1,7,2,5,19,3,19821983,3,5
1982020248,"1982-11-27T20:00:00","11/27/1982",248,1,7,2,3,20,3,19821983,4,1
1982020249,"1982-11-27T20:00:00","11/27/1982",249,1,7,2,3,10,3,19821983,6,33
1982020250,"1982-11-28T19:00:00","11/28/1982",250,1,7,2,7,7,3,19821983,3,3
1982020251,"1982-11-28T19:00:00","11/28/1982",251,1,7,2,3,15,3,19821983,3,2
1982020252,"1982-11-28T22:00:00","11/28/1982",252,1,7,2,5,23,3,19821983,5,4
1982020253,"1982-11-28T19:00:00","11/28/1982",253,1,7,2,5,17,3,19821983,7,22
1982020254,"1982-11-29T20:00:00","11/29/1982",254,1,7,2,9,8,3,19821983,4,33
1982020255,"1982-11-29T19:45:00","11/29/1982",255,1,7,2,1,1,3,19821983,3,16
1982020256,"1982-11-29T20:00:00","11/29/1982",256,1,7,2,3,31,3,19821983,3,20
1982020257,"1982-11-30T19:30:00","11/30/1982",257,1,7,2,8,32,3,19821983,6,33
1982020258,"1982-11-30T21:00:00","11/30/1982",258,1,7,2,2,19,3,19821983,3,2
1982020259,"1982-11-30T23:00:00","11/30/1982",259,1,7,2,2,23,3,19821983,5,26
1982020260,"1982-12-01T19:45:00","12/1/1982",260,1,7,2,6,3,3,19821983,1,34
1982020261,"1982-12-01T19:30:00","12/1/1982",261,1,7,2,2,7,3,19821983,2,8
1982020262,"1982-12-01T21:30:00","12/1/1982",262,1,7,2,2,22,3,19821983,4,4
1982020263,"1982-12-01T19:30:00","12/1/1982",263,1,7,2,2,5,3,19821983,4,16
1982020264,"1982-12-01T19:30:00","12/1/1982",264,1,7,2,7,1,3,19821983,3,10
1982020265,"1982-12-01T19:30:00","12/1/1982",265,1,7,2,1,17,3,19821983,4,31
1982020266,"1982-12-01T22:30:00","12/1/1982",266,1,7,2,4,26,3,19821983,1,20
1982020267,"1982-12-02T19:30:00","12/2/1982",267,1,7,2,3,6,3,19821983,3,32
1982020268,"1982-12-02T19:30:00","12/2/1982",268,1,7,2,5,15,3,19821983,4,5
1982020269,"1982-12-02T21:00:00","12/2/1982",269,1,7,2,3,19,3,19821983,6,31
1982020270,"1982-12-03T19:30:00","12/3/1982",270,1,7,2,5,1,3,19821983,4,34
1982020271,"1982-12-03T21:15:00","12/3/1982",271,1,7,2,4,33,3,19821983,2,2
1982020272,"1982-12-03T23:00:00","12/3/1982",272,1,7,2,4,23,3,19821983,5,20
1982020273,"1982-12-04T20:00:00","12/4/1982",273,1,7,2,4,8,3,19821983,6,6
1982020274,"1982-12-04T19:30:00","12/4/1982",274,1,7,2,5,34,3,19821983,2,3
1982020275,"1982-12-04T19:30:00","12/4/1982",275,1,7,2,3,32,3,19821983,2,7
1982020276,"1982-12-04T20:00:00","12/4/1982",276,1,7,2,4,10,3,19821983,1,2
1982020277,"1982-12-04T20:00:00","12/4/1982",277,1,7,2,0,5,3,19821983,0,4
1982020278,"1982-12-04T20:00:00","12/4/1982",278,1,7,2,4,15,3,19821983,2,16
1982020279,"1982-12-04T19:30:00","12/4/1982",279,1,7,2,6,17,3,19821983,2,1
1982020280,"1982-12-04T16:00:00","12/4/1982",280,1,7,2,6,26,3,19821983,3,19
1982020281,"1982-12-04T21:00:00","12/4/1982",281,1,7,2,4,31,3,19821983,1,33
1982020282,"1982-12-04T20:00:00","12/4/1982",282,1,7,2,7,22,3,19821983,5,20
1982020283,"1982-12-05T19:00:00","12/5/1982",283,1,7,2,6,6,3,19821983,4,4
1982020284,"1982-12-05T19:00:00","12/5/1982",284,1,7,2,3,7,3,19821983,3,16
1982020285,"1982-12-05T19:30:00","12/5/1982",285,1,7,2,6,3,3,19821983,5,10
1982020286,"1982-12-05T22:00:00","12/5/1982",286,1,7,2,6,23,3,19821983,3,19
1982020287,"1982-12-05T20:00:00","12/5/1982",287,1,7,2,7,22,3,19821983,3,26
1982020288,"1982-12-06T20:00:00","12/6/1982",288,1,7,2,11,8,3,19821983,2,34
