"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1932020029,"1932-11-29T20:30:00","11/29/1932",29,1,7,2,4,6,3,19321933,6,3
1932020030,"1932-12-01T20:30:00","12/1/1932",30,1,7,2,4,36,3,19321933,3,44
1932020031,"1932-12-01T20:30:00","12/1/1932",31,1,7,2,4,8,4,19321933,5,43
1932020032,"1932-12-01T20:30:00","12/1/1932",32,1,7,2,2,17,3,19321933,4,3
1932020033,"1932-12-03T20:30:00","12/3/1932",33,1,7,2,4,10,3,19321933,1,36
1932020034,"1932-12-03T20:30:00","12/3/1932",34,1,7,2,2,43,3,19321933,0,6
1932020035,"1932-12-04T20:30:00","12/4/1932",35,1,7,2,2,17,3,19321933,0,36
1932020036,"1932-12-04T20:45:00","12/4/1932",36,1,7,2,4,44,3,19321933,2,8
1932020037,"1932-12-04T21:30:00","12/4/1932",37,1,7,2,4,16,3,19321933,3,3
1932020038,"1932-12-06T21:30:00","12/6/1932",38,1,7,2,1,16,4,19321933,1,36
1932020039,"1932-12-06T20:45:00","12/6/1932",39,1,7,2,5,3,3,19321933,3,8
1932020040,"1932-12-06T20:30:00","12/6/1932",40,1,7,2,2,6,4,19321933,0,44
1932020041,"1932-12-08T20:30:00","12/8/1932",41,1,7,2,2,36,3,19321933,0,8
1932020042,"1932-12-08T20:30:00","12/8/1932",42,1,7,2,1,43,3,19321933,0,10
1932020043,"1932-12-08T20:45:00","12/8/1932",43,1,7,2,3,3,3,19321933,1,44
1932020044,"1932-12-08T21:30:00","12/8/1932",44,1,7,2,3,16,3,19321933,1,17
1932020045,"1932-12-10T20:30:00","12/10/1932",45,1,7,2,3,8,4,19321933,2,36
1932020046,"1932-12-10T20:30:00","12/10/1932",46,1,7,2,2,10,4,19321933,2,44
1932020047,"1932-12-11T21:30:00","12/11/1932",47,1,7,2,2,16,4,19321933,2,43
1932020048,"1932-12-11T20:45:00","12/11/1932",48,1,7,2,3,3,4,19321933,1,6
1932020049,"1932-12-13T20:45:00","12/13/1932",49,1,7,2,0,44,3,19321933,2,36
1932020050,"1932-12-13T20:30:00","12/13/1932",50,1,7,2,1,8,4,19321933,1,3
1932020051,"1932-12-13T20:30:00","12/13/1932",51,1,7,2,4,17,3,19321933,7,43
1932020052,"1932-12-13T20:30:00","12/13/1932",52,1,7,2,5,6,3,19321933,1,10
1932020053,"1932-12-15T20:30:00","12/15/1932",53,1,7,2,4,10,3,19321933,1,36
1932020054,"1932-12-15T20:45:00","12/15/1932",54,1,7,2,2,44,3,19321933,3,3
1932020055,"1932-12-15T21:30:00","12/15/1932",55,1,7,2,0,16,3,19321933,1,6
1932020056,"1932-12-17T20:30:00","12/17/1932",56,1,7,2,2,36,4,19321933,2,3
1932020057,"1932-12-17T20:30:00","12/17/1932",57,1,7,2,1,43,3,19321933,3,8
1932020058,"1932-12-17T20:30:00","12/17/1932",58,1,7,2,3,10,3,19321933,0,17
1932020059,"1932-12-18T20:45:00","12/18/1932",59,1,7,2,0,44,4,19321933,0,16
1932020060,"1932-12-18T20:30:00","12/18/1932",60,1,7,2,2,17,3,19321933,1,6
1932020061,"1932-12-20T20:30:00","12/20/1932",61,1,7,2,2,6,3,19321933,1,36
1932020062,"1932-12-20T20:30:00","12/20/1932",62,1,7,2,1,8,3,19321933,2,10
1932020063,"1932-12-20T20:45:00","12/20/1932",63,1,7,2,1,3,3,19321933,4,17
1932020064,"1932-12-22T20:30:00","12/22/1932",64,1,7,2,1,43,3,19321933,4,16
1932020065,"1932-12-22T20:45:00","12/22/1932",65,1,7,2,1,44,3,19321933,0,10
1932020066,"1932-12-22T20:30:00","12/22/1932",66,1,7,2,7,6,3,19321933,0,17
1932020067,"1932-12-24T20:30:00","12/24/1932",67,1,7,2,1,36,4,19321933,1,6
1932020068,"1932-12-24T20:30:00","12/24/1932",68,1,7,2,4,8,3,19321933,0,44
1932020069,"1932-12-24T20:30:00","12/24/1932",69,1,7,2,1,10,3,19321933,2,16
1932020070,"1932-12-25T20:45:00","12/25/1932",70,1,7,2,2,3,3,19321933,0,43
1932020071,"1932-12-25T20:30:00","12/25/1932",71,1,7,2,4,17,3,19321933,0,16
1932020072,"1932-12-27T20:30:00","12/27/1932",72,1,7,2,3,36,3,19321933,0,43
1932020073,"1932-12-27T21:30:00","12/27/1932",73,1,7,2,3,16,3,19321933,4,10
1932020074,"1932-12-27T20:45:00","12/27/1932",74,1,7,2,1,44,3,19321933,3,17
1932020075,"1932-12-27T20:00:00","12/27/1932",75,1,7,2,1,6,3,19321933,0,8
1932020076,"1932-12-29T20:45:00","12/29/1932",76,1,7,2,4,3,3,19321933,2,36
1932020077,"1932-12-29T20:30:00","12/29/1932",77,1,7,2,3,8,4,19321933,3,17
1932020078,"1932-12-29T20:30:00","12/29/1932",78,1,7,2,1,10,3,19321933,0,43
1932020079,"1932-12-31T20:30:00","12/31/1932",79,1,7,2,4,43,3,19321933,2,3
1932020080,"1933-01-01T21:30:00","1/1/1933",80,1,7,2,4,16,3,19321933,1,8
1932020081,"1933-01-01T20:30:00","1/1/1933",81,1,7,2,2,17,4,19321933,2,10
1932020082,"1933-01-01T20:45:00","1/1/1933",82,1,7,2,5,44,3,19321933,4,6
1932020083,"1933-01-03T20:30:00","1/3/1933",83,1,7,2,0,36,3,19321933,1,17
1932020084,"1933-01-03T20:45:00","1/3/1933",84,1,7,2,4,3,3,19321933,2,10
1932020085,"1933-01-03T20:30:00","1/3/1933",85,1,7,2,0,6,4,19321933,0,44
1932020086,"1933-01-05T20:45:00","1/5/1933",86,1,7,2,1,44,4,19321933,1,36
1932020087,"1933-01-05T20:30:00","1/5/1933",87,1,7,2,6,17,3,19321933,1,8
1932020088,"1933-01-05T20:30:00","1/5/1933",88,1,7,2,2,43,4,19321933,2,10
1932020089,"1933-01-05T21:30:00","1/5/1933",89,1,7,2,0,16,4,19321933,0,6
1932020090,"1933-01-07T20:30:00","1/7/1933",90,1,7,2,1,8,3,19321933,0,36
1932020091,"1933-01-07T20:30:00","1/7/1933",91,1,7,2,1,10,3,19321933,6,17
1932020092,"1933-01-08T21:30:00","1/8/1933",92,1,7,2,4,16,3,19321933,3,43
1932020093,"1933-01-08T20:45:00","1/8/1933",93,1,7,2,2,3,4,19321933,2,44
1932020094,"1933-01-08T20:30:00","1/8/1933",94,1,7,2,3,17,3,19321933,1,6
1932020095,"1933-01-10T20:30:00","1/10/1933",95,1,7,2,3,6,4,19321933,2,36
1932020096,"1933-01-10T20:30:00","1/10/1933",96,1,7,2,3,10,3,19321933,2,3
1932020097,"1933-01-10T20:45:00","1/10/1933",97,1,7,2,3,44,3,19321933,1,16
1932020098,"1933-01-12T20:30:00","1/12/1933",98,1,7,2,4,8,3,19321933,2,16
1932020099,"1933-01-12T20:30:00","1/12/1933",99,1,7,2,4,17,3,19321933,0,43
1932020100,"1933-01-12T20:45:00","1/12/1933",100,1,7,2,3,3,3,19321933,1,6
1932020101,"1933-01-12T20:30:00","1/12/1933",101,1,7,2,2,36,3,19321933,5,44
1932020102,"1933-01-14T20:30:00","1/14/1933",102,1,7,2,3,36,4,19321933,5,10
1932020103,"1933-01-14T20:30:00","1/14/1933",103,1,7,2,2,43,3,19321933,3,6
1932020104,"1933-01-15T20:45:00","1/15/1933",104,1,7,2,1,44,4,19321933,1,17
1932020105,"1933-01-15T21:30:00","1/15/1933",105,1,7,2,0,16,3,19321933,5,3
1932020106,"1933-01-17T20:30:00","1/17/1933",106,1,7,2,3,36,3,19321933,2,8
1932020107,"1933-01-17T20:30:00","1/17/1933",107,1,7,2,6,6,3,19321933,2,43
1932020108,"1933-01-17T20:45:00","1/17/1933",108,1,7,2,3,44,3,19321933,1,10
1932020109,"1933-01-17T20:30:00","1/17/1933",109,1,7,2,2,17,3,19321933,0,3
1932020110,"1933-01-19T20:30:00","1/19/1933",110,1,7,2,7,43,3,19321933,3,36
1932020111,"1933-01-19T20:45:00","1/19/1933",111,1,7,2,2,3,3,19321933,1,8
1932020112,"1933-01-19T20:30:00","1/19/1933",112,1,7,2,3,10,3,19321933,0,6
1932020113,"1933-01-19T21:30:00","1/19/1933",113,1,7,2,6,16,3,19321933,0,44
1932020114,"1933-01-21T20:30:00","1/21/1933",114,1,7,2,5,8,3,19321933,2,6
1932020115,"1933-01-22T21:30:00","1/22/1933",115,1,7,2,2,16,3,19321933,1,36
1932020116,"1933-01-22T20:45:00","1/22/1933",116,1,7,2,0,3,3,19321933,5,43
1932020117,"1933-01-22T20:30:00","1/22/1933",117,1,7,2,2,17,3,19321933,0,44
1932020118,"1933-01-24T20:30:00","1/24/1933",118,1,7,2,2,36,3,19321933,4,10
1932020119,"1933-01-24T20:30:00","1/24/1933",119,1,7,2,3,6,3,19321933,2,8
1932020120,"1933-01-24T20:30:00","1/24/1933",120,1,7,2,3,43,3,19321933,0,16
1932020121,"1933-01-24T20:45:00","1/24/1933",121,1,7,2,2,44,3,19321933,3,3
1932020122,"1933-01-26T20:30:00","1/26/1933",122,1,7,2,1,17,4,19321933,1,36
1932020123,"1933-01-26T20:30:00","1/26/1933",123,1,7,2,1,8,4,19321933,1,44
1932020124,"1933-01-26T20:30:00","1/26/1933",124,1,7,2,4,6,3,19321933,2,10
1932020125,"1933-01-26T20:45:00","1/26/1933",125,1,7,2,1,3,3,19321933,3,16
1932020126,"1933-01-28T20:30:00","1/28/1933",126,1,7,2,2,36,3,19321933,9,3
1932020127,"1933-01-28T20:30:00","1/28/1933",127,1,7,2,4,10,3,19321933,2,8
1932020128,"1933-01-28T20:30:00","1/28/1933",128,1,7,2,4,43,3,19321933,1,17
1932020129,"1933-01-29T20:45:00","1/29/1933",129,1,7,2,4,44,3,19321933,0,16
1932020130,"1933-01-31T20:30:00","1/31/1933",130,1,7,2,3,8,4,19321933,1,36
1932020131,"1933-01-31T20:30:00","1/31/1933",131,1,7,2,7,10,3,19321933,1,44
1932020132,"1933-01-31T20:45:00","1/31/1933",132,1,7,2,1,3,3,19321933,2,17
1932020133,"1933-01-31T20:30:00","1/31/1933",133,1,7,2,1,6,3,19321933,5,16
1932020134,"1933-02-02T20:30:00","2/2/1933",134,1,7,2,1,36,4,19321933,1,16
1932020135,"1933-02-02T20:45:00","2/2/1933",135,1,7,2,5,44,3,19321933,0,8
1932020136,"1933-02-02T20:30:00","2/2/1933",136,1,7,2,2,43,4,19321933,2,3
1932020137,"1933-02-02T20:30:00","2/2/1933",137,1,7,2,1,6,4,19321933,1,17
1932020138,"1933-02-04T20:30:00","2/4/1933",138,1,7,2,3,36,3,19321933,2,6
1932020139,"1933-02-04T20:30:00","2/4/1933",139,1,7,2,2,8,3,19321933,7,43
1932020140,"1933-02-04T20:30:00","2/4/1933",140,1,7,2,2,10,4,19321933,2,16
1932020141,"1933-02-05T20:45:00","2/5/1933",141,1,7,2,4,3,3,19321933,1,44
1932020142,"1933-02-05T20:30:00","2/5/1933",142,1,7,2,1,17,3,19321933,0,16
1932020143,"1933-02-07T20:30:00","2/7/1933",143,1,7,2,2,8,3,19321933,0,10
1932020144,"1933-02-07T20:30:00","2/7/1933",144,1,7,2,0,44,3,19321933,1,43
1932020145,"1933-02-07T20:30:00","2/7/1933",145,1,7,2,2,6,3,19321933,1,3
1932020146,"1933-02-09T20:45:00","2/9/1933",146,1,7,2,3,3,4,19321933,3,36
1932020147,"1933-02-09T20:30:00","2/9/1933",147,1,7,2,1,6,3,19321933,0,43
1932020148,"1933-02-09T21:30:00","2/9/1933",148,1,7,2,1,16,3,19321933,4,17
1932020149,"1933-02-11T20:30:00","2/11/1933",149,1,7,2,4,43,3,19321933,2,6
1932020150,"1933-02-11T20:30:00","2/11/1933",150,1,7,2,2,10,3,19321933,1,3
1932020151,"1933-02-12T21:30:00","2/12/1933",151,1,7,2,2,16,3,19321933,0,8
1932020152,"1933-02-12T20:45:00","2/12/1933",152,1,7,2,2,44,4,19321933,2,17
1932020153,"1933-02-14T20:30:00","2/14/1933",153,1,7,2,1,36,3,19321933,3,3
1932020154,"1933-02-14T20:30:00","2/14/1933",154,1,7,2,6,8,3,19321933,2,17
1932020155,"1933-02-14T20:30:00","2/14/1933",155,1,7,2,7,6,3,19321933,2,10
1932020156,"1933-02-16T20:30:00","2/16/1933",156,1,7,2,0,36,3,19321933,6,8
1932020157,"1933-02-16T20:30:00","2/16/1933",157,1,7,2,2,17,4,19321933,2,43
1932020158,"1933-02-16T20:45:00","2/16/1933",158,1,7,2,2,3,3,19321933,5,10
1932020159,"1933-02-16T21:30:00","2/16/1933",159,1,7,2,2,16,3,19321933,1,6
1932020160,"1933-02-18T20:30:00","2/18/1933",160,1,7,2,1,8,3,19321933,3,3
1932020161,"1933-02-18T20:30:00","2/18/1933",161,1,7,2,4,10,3,19321933,1,17
1932020162,"1933-02-19T20:45:00","2/19/1933",162,1,7,2,3,44,3,19321933,1,36
1932020163,"1933-02-19T21:30:00","2/19/1933",163,1,7,2,0,16,4,19321933,0,43
1932020164,"1933-02-19T20:30:00","2/19/1933",164,1,7,2,2,17,3,19321933,1,6
1932020165,"1933-02-21T20:30:00","2/21/1933",165,1,7,2,10,6,3,19321933,0,8
1932020166,"1933-02-21T20:30:00","2/21/1933",166,1,7,2,5,43,3,19321933,1,44
1932020167,"1933-02-21T20:45:00","2/21/1933",167,1,7,2,2,3,4,19321933,2,16
1932020168,"1933-02-23T20:30:00","2/23/1933",168,1,7,2,0,36,3,19321933,3,10
1932020169,"1933-02-23T20:30:00","2/23/1933",169,1,7,2,2,8,3,19321933,0,16
1932020170,"1933-02-23T20:45:00","2/23/1933",170,1,7,2,2,44,4,19321933,1,43
1932020171,"1933-02-23T20:30:00","2/23/1933",171,1,7,2,3,17,3,19321933,0,3
1932020172,"1933-02-25T20:30:00","2/25/1933",172,1,7,2,2,43,4,19321933,2,8
1932020173,"1933-02-25T20:30:00","2/25/1933",173,1,7,2,5,10,3,19321933,1,44
1932020174,"1933-02-26T20:30:00","2/26/1933",174,1,7,2,1,17,4,19321933,1,44
1932020175,"1933-02-26T21:30:00","2/26/1933",175,1,7,2,1,16,3,19321933,4,3
1932020176,"1933-02-28T20:30:00","2/28/1933",176,1,7,2,0,6,4,19321933,0,36
1932020177,"1933-02-28T20:30:00","2/28/1933",177,1,7,2,1,10,3,19321933,2,8
1932020178,"1933-02-28T20:30:00","2/28/1933",178,1,7,2,6,43,3,19321933,3,17
1932020179,"1933-03-02T20:30:00","3/2/1933",179,1,7,2,2,36,3,19321933,3,17
1932020180,"1933-03-02T20:30:00","3/2/1933",180,1,7,2,4,8,3,19321933,3,10
1932020181,"1933-03-02T21:00:00","3/2/1933",181,1,7,2,3,16,3,19321933,2,44
1932020182,"1933-03-04T20:30:00","3/4/1933",182,1,7,2,2,8,3,19321933,0,44
1932020183,"1933-03-04T20:30:00","3/4/1933",183,1,7,2,4,10,3,19321933,2,43
1932020184,"1933-03-05T20:30:00","3/5/1933",184,1,7,2,2,17,3,19321933,0,36
1932020185,"1933-03-05T20:45:00","3/5/1933",185,1,7,2,1,3,3,19321933,2,6
1932020186,"1933-03-05T21:00:00","3/5/1933",186,1,7,2,1,16,3,19321933,2,10
1932020187,"1933-03-07T21:30:00","3/7/1933",187,1,7,2,5,16,3,19321933,1,36
1932020188,"1933-03-07T20:45:00","3/7/1933",188,1,7,2,2,44,4,19321933,1,8
1932020189,"1933-03-07T20:30:00","3/7/1933",189,1,7,2,7,43,3,19321933,2,10
1932020190,"1933-03-07T20:30:00","3/7/1933",190,1,7,2,4,6,3,19321933,1,17
1932020191,"1933-03-09T20:30:00","3/9/1933",191,1,7,2,3,36,4,19321933,3,16
1932020192,"1933-03-09T20:30:00","3/9/1933",192,1,7,2,3,8,3,19321933,1,43
1932020193,"1933-03-09T20:30:00","3/9/1933",193,1,7,2,4,6,3,19321933,2,44
1932020194,"1933-03-09T20:45:00","3/9/1933",194,1,7,2,3,3,3,19321933,2,17
1932020195,"1933-03-11T20:30:00","3/11/1933",195,1,7,2,2,36,4,19321933,1,44
1932020196,"1933-03-11T20:30:00","3/11/1933",196,1,7,2,6,43,3,19321933,2,16
1932020197,"1933-03-11T20:30:00","3/11/1933",197,1,7,2,2,10,3,19321933,6,6
1932020198,"1933-03-12T20:30:00","3/12/1933",198,1,7,2,3,17,3,19321933,1,8
1932020199,"1933-03-12T20:45:00","3/12/1933",199,1,7,2,2,44,3,19321933,8,3
1932020200,"1933-03-14T20:30:00","3/14/1933",200,1,7,2,3,6,4,19321933,2,16
1932020201,"1933-03-14T20:45:00","3/14/1933",201,1,7,2,3,3,4,19321933,3,36
1932020202,"1933-03-14T20:30:00","3/14/1933",202,1,7,2,2,43,3,19321933,1,8
1932020203,"1933-03-16T20:30:00","3/16/1933",203,1,7,2,4,36,4,19321933,5,43
1932020204,"1933-03-16T20:30:00","3/16/1933",204,1,7,2,2,8,3,19321933,1,3
1932020205,"1933-03-16T20:30:00","3/16/1933",205,1,7,2,1,17,3,19321933,0,10
1932020206,"1933-03-16T20:45:00","3/16/1933",206,1,7,2,1,44,4,19321933,1,6
1932020207,"1933-03-18T20:30:00","3/18/1933",207,1,7,2,6,10,3,19321933,2,36
1932020208,"1933-03-18T20:30:00","3/18/1933",208,1,7,2,0,8,4,19321933,0,6
1932020209,"1933-03-19T20:45:00","3/19/1933",209,1,7,2,3,3,3,19321933,6,43
1932020210,"1933-03-19T16:30:00","3/19/1933",210,1,7,2,2,16,3,19321933,4,17
1932020211,"1933-03-21T20:30:00","3/21/1933",211,1,7,2,0,43,3,19321933,3,36
1932020212,"1933-03-21T20:45:00","3/21/1933",212,1,7,2,4,44,3,19321933,3,10
1932020213,"1933-03-21T20:30:00","3/21/1933",213,1,7,2,3,6,3,19321933,2,3
1932020214,"1933-03-23T20:45:00","3/23/1933",214,1,7,2,4,3,3,19321933,2,8
1932020215,"1933-03-23T20:30:00","3/23/1933",215,1,7,2,3,43,3,19321933,6,44
1932020216,"1933-03-23T20:30:00","3/23/1933",216,1,7,2,2,10,4,19321933,2,16
1932030111,"1933-03-25T20:00:00","3/25/1933",111,1,7,3,2,6,4,19321933,1,10
1932030112,"1933-03-28T20:00:00","3/28/1933",112,1,7,3,0,6,4,19321933,1,10
1932030113,"1933-03-30T20:00:00","3/30/1933",113,1,7,3,1,10,4,19321933,2,6
1932030114,"1933-04-01T20:00:00","4/1/1933",114,1,7,3,5,10,3,19321933,3,6
1932030115,"1933-04-03T20:00:00","4/3/1933",115,1,7,3,1,10,9,19321933,0,6
1932030121,"1933-03-25T20:00:00","3/25/1933",121,1,7,3,0,43,3,19321933,2,17
1932030122,"1933-03-28T20:00:00","3/28/1933",122,1,7,3,3,17,3,19321933,2,43
1932030131,"1933-03-26T20:00:00","3/26/1933",131,1,7,3,5,3,3,19321933,2,8
1932030132,"1933-03-28T20:00:00","3/28/1933",132,1,7,3,3,8,3,19321933,3,3
1932030141,"1933-03-30T20:00:00","3/30/1933",141,1,7,3,2,3,3,19321933,0,17
1932030142,"1933-04-02T20:00:00","4/2/1933",142,1,7,3,3,17,3,19321933,4,3
1932030211,"1933-04-04T20:00:00","4/4/1933",211,1,7,3,5,3,3,19321933,1,10
1932030212,"1933-04-08T20:00:00","4/8/1933",212,1,7,3,1,10,3,19321933,3,3
1932030213,"1933-04-11T20:00:00","4/11/1933",213,1,7,3,3,10,3,19321933,2,3
1932030214,"1933-04-13T20:00:00","4/13/1933",214,1,7,3,0,10,4,19321933,1,3
