"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1977020032,"1977-10-19T20:00:00","10/19/1977",32,1,7,2,5,10,3,19771978,4,35
1977020033,"1977-10-20T20:00:00","10/20/1977",33,1,7,2,11,4,3,19771978,0,5
1977020034,"1977-10-20T19:30:00","10/20/1977",34,1,7,2,2,17,3,19771978,2,8
1977020035,"1977-10-20T20:30:00","10/20/1977",35,1,7,2,4,31,3,19771978,7,49
1977020036,"1977-10-20T20:00:00","10/20/1977",36,1,7,2,7,7,3,19771978,5,35
1977020037,"1977-10-21T20:00:00","10/21/1977",37,1,7,2,3,47,3,19771978,3,2
1977020038,"1977-10-22T20:00:00","10/22/1977",38,1,7,2,7,2,3,19771978,2,3
1977020039,"1977-10-22T20:00:00","10/22/1977",39,1,7,2,6,10,3,19771978,1,4
1977020040,"1977-10-22T20:00:00","10/22/1977",40,1,7,2,5,5,3,19771978,2,47
1977020041,"1977-10-22T21:00:00","10/22/1977",41,1,7,2,2,31,3,19771978,4,17
1977020042,"1977-10-22T23:00:00","10/22/1977",42,1,7,2,3,26,3,19771978,4,6
1977020043,"1977-10-22T21:30:00","10/22/1977",43,1,7,2,3,35,3,19771978,0,16
1977020044,"1977-10-22T21:00:00","10/22/1977",44,1,7,2,2,19,3,19771978,3,49
1977020045,"1977-10-23T19:30:00","10/23/1977",45,1,7,2,2,3,3,19771978,6,8
1977020046,"1977-10-23T19:00:00","10/23/1977",46,1,7,2,3,4,3,19771978,6,10
1977020047,"1977-10-23T20:00:00","10/23/1977",47,1,7,2,2,49,3,19771978,3,5
1977020048,"1977-10-23T17:00:00","10/23/1977",48,1,7,2,3,23,3,19771978,3,6
1977020049,"1977-10-23T20:30:00","10/23/1977",49,1,7,2,2,16,3,19771978,0,19
1977020050,"1977-10-23T19:00:00","10/23/1977",50,1,7,2,4,7,3,19771978,1,31
1977020051,"1977-10-24T20:00:00","10/24/1977",51,1,7,2,5,8,3,19771978,1,15
1977020052,"1977-10-25T21:00:00","10/25/1977",52,1,7,2,0,49,3,19771978,5,3
1977020053,"1977-10-25T21:00:00","10/25/1977",53,1,7,2,2,19,3,19771978,2,47
1977020054,"1977-10-25T23:00:00","10/25/1977",54,1,7,2,3,23,3,19771978,1,26
1977020055,"1977-10-25T21:30:00","10/25/1977",55,1,7,2,4,35,3,19771978,4,6
1977020056,"1977-10-26T19:30:00","10/26/1977",56,1,7,2,6,3,3,19771978,2,19
1977020057,"1977-10-26T23:00:00","10/26/1977",57,1,7,2,2,26,3,19771978,2,2
1977020058,"1977-10-26T20:30:00","10/26/1977",58,1,7,2,2,16,3,19771978,2,4
1977020059,"1977-10-26T20:00:00","10/26/1977",59,1,7,2,2,47,3,19771978,6,15
1977020060,"1977-10-26T20:00:00","10/26/1977",60,1,7,2,2,10,3,19771978,2,8
1977020061,"1977-10-26T19:30:00","10/26/1977",61,1,7,2,3,5,3,19771978,4,17
1977020062,"1977-10-26T20:30:00","10/26/1977",62,1,7,2,3,31,3,19771978,0,6
1977020063,"1977-10-27T23:00:00","10/27/1977",63,1,7,2,2,23,3,19771978,3,2
1977020064,"1977-10-27T19:30:00","10/27/1977",64,1,7,2,3,17,3,19771978,1,31
1977020065,"1977-10-28T21:30:00","10/28/1977",65,1,7,2,8,35,3,19771978,1,15
1977020066,"1977-10-28T21:00:00","10/28/1977",66,1,7,2,2,49,3,19771978,4,16
1977020067,"1977-10-29T20:00:00","10/29/1977",67,1,7,2,4,47,3,19771978,3,3
1977020068,"1977-10-29T20:00:00","10/29/1977",68,1,7,2,4,2,3,19771978,2,7
1977020069,"1977-10-29T21:00:00","10/29/1977",69,1,7,2,3,19,3,19771978,7,4
1977020070,"1977-10-29T20:00:00","10/29/1977",70,1,7,2,3,8,3,19771978,5,26
1977020071,"1977-10-29T21:00:00","10/29/1977",71,1,7,2,7,31,3,19771978,4,15
1977020072,"1977-10-29T20:00:00","10/29/1977",72,1,7,2,3,5,3,19771978,5,6
1977020073,"1977-10-29T20:00:00","10/29/1977",73,1,7,2,7,10,3,19771978,4,17
1977020074,"1977-10-29T20:00:00","10/29/1977",74,1,7,2,2,23,3,19771978,6,35
1977020075,"1977-10-30T19:30:00","10/30/1977",75,1,7,2,3,3,3,19771978,5,26
1977020076,"1977-10-30T20:00:00","10/30/1977",76,1,7,2,0,8,3,19771978,4,7
1977020077,"1977-10-30T20:30:00","10/30/1977",77,1,7,2,6,16,3,19771978,1,49
1977020078,"1977-11-01T20:00:00","11/1/1977",78,1,7,2,9,2,3,19771978,0,47
1977020079,"1977-11-01T21:00:00","11/1/1977",79,1,7,2,7,19,3,19771978,2,26
1977020080,"1977-11-02T21:30:00","11/2/1977",80,1,7,2,6,35,3,19771978,2,3
1977020081,"1977-11-02T20:30:00","11/2/1977",81,1,7,2,3,31,3,19771978,2,2
1977020082,"1977-11-02T20:00:00","11/2/1977",82,1,7,2,2,8,3,19771978,2,47
1977020083,"1977-11-02T19:30:00","11/2/1977",83,1,7,2,2,15,3,19771978,2,16
1977020084,"1977-11-02T19:30:00","11/2/1977",84,1,7,2,3,17,3,19771978,1,5
1977020085,"1977-11-02T23:00:00","11/2/1977",85,1,7,2,1,23,3,19771978,5,10
1977020086,"1977-11-02T21:00:00","11/2/1977",86,1,7,2,4,49,3,19771978,4,19
1977020087,"1977-11-03T20:00:00","11/3/1977",87,1,7,2,4,4,3,19771978,1,15
1977020088,"1977-11-03T23:00:00","11/3/1977",88,1,7,2,4,26,3,19771978,2,10
1977020089,"1977-11-03T19:30:00","11/3/1977",89,1,7,2,1,6,3,19771978,4,7
1977020090,"1977-11-04T23:15:00","11/4/1977",90,1,7,2,1,23,3,19771978,5,3
1977020091,"1977-11-04T20:00:00","11/4/1977",91,1,7,2,5,47,3,19771978,2,5
1977020092,"1977-11-05T23:00:00","11/5/1977",92,1,7,2,3,26,3,19771978,1,3
1977020093,"1977-11-05T20:00:00","11/5/1977",93,1,7,2,4,2,3,19771978,3,5
1977020094,"1977-11-05T19:30:00","11/5/1977",94,1,7,2,1,15,3,19771978,3,4
1977020095,"1977-11-05T20:00:00","11/5/1977",95,1,7,2,5,8,3,19771978,2,6
1977020096,"1977-11-05T19:30:00","11/5/1977",96,1,7,2,3,17,3,19771978,4,49
1977020097,"1977-11-05T21:00:00","11/5/1977",97,1,7,2,2,31,3,19771978,5,16
1977020098,"1977-11-05T21:00:00","11/5/1977",98,1,7,2,1,19,3,19771978,3,7
1977020099,"1977-11-05T21:30:00","11/5/1977",99,1,7,2,2,35,3,19771978,5,10
1977020100,"1977-11-06T19:30:00","11/6/1977",100,1,7,2,5,6,3,19771978,3,2
1977020101,"1977-11-06T19:00:00","11/6/1977",101,1,7,2,3,4,3,19771978,2,23
1977020102,"1977-11-06T20:30:00","11/6/1977",102,1,7,2,3,16,3,19771978,3,47
1977020103,"1977-11-06T20:00:00","11/6/1977",103,1,7,2,1,49,3,19771978,4,17
1977020104,"1977-11-06T19:00:00","11/6/1977",104,1,7,2,7,7,3,19771978,4,19
1977020105,"1977-11-07T20:00:00","11/7/1977",105,1,7,2,3,8,3,19771978,5,31
1977020106,"1977-11-08T19:30:00","11/8/1977",106,1,7,2,1,15,3,19771978,5,26
1977020107,"1977-11-08T21:30:00","11/8/1977",107,1,7,2,6,35,3,19771978,2,23
1977020108,"1977-11-09T19:30:00","11/9/1977",108,1,7,2,8,3,3,19771978,4,7
1977020109,"1977-11-09T20:00:00","11/9/1977",109,1,7,2,0,47,3,19771978,4,10
1977020110,"1977-11-09T19:30:00","11/9/1977",110,1,7,2,1,17,3,19771978,1,15
1977020111,"1977-11-09T19:00:00","11/9/1977",111,1,7,2,5,5,3,19771978,3,49
1977020112,"1977-11-09T21:00:00","11/9/1977",112,1,7,2,8,19,3,19771978,6,23
1977020113,"1977-11-09T20:30:00","11/9/1977",113,1,7,2,2,16,3,19771978,2,31
1977020114,"1977-11-10T20:00:00","11/10/1977",114,1,7,2,1,2,3,19771978,5,8
1977020115,"1977-11-10T20:00:00","11/10/1977",115,1,7,2,2,4,3,19771978,3,7
1977020116,"1977-11-10T19:30:00","11/10/1977",116,1,7,2,5,6,3,19771978,2,26
1977020117,"1977-11-11T19:30:00","11/11/1977",117,1,7,2,1,15,3,19771978,3,10
1977020118,"1977-11-11T23:00:00","11/11/1977",118,1,7,2,4,23,3,19771978,2,31
1977020119,"1977-11-11T21:30:00","11/11/1977",119,1,7,2,1,35,3,19771978,2,19
1977020120,"1977-11-12T19:30:00","11/12/1977",120,1,7,2,3,17,3,19771978,1,3
1977020121,"1977-11-12T20:00:00","11/12/1977",121,1,7,2,2,2,3,19771978,2,4
1977020122,"1977-11-12T20:00:00","11/12/1977",122,1,7,2,3,47,3,19771978,6,6
1977020123,"1977-11-12T20:00:00","11/12/1977",123,1,7,2,5,8,3,19771978,0,10
1977020124,"1977-11-12T20:00:00","11/12/1977",124,1,7,2,7,5,3,19771978,4,16
1977020125,"1977-11-12T23:00:00","11/12/1977",125,1,7,2,2,26,3,19771978,2,31
1977020126,"1977-11-12T21:00:00","11/12/1977",126,1,7,2,3,19,3,19771978,1,35
1977020127,"1977-11-13T19:30:00","11/13/1977",127,1,7,2,2,3,3,19771978,5,47
1977020128,"1977-11-13T19:30:00","11/13/1977",128,1,7,2,0,15,3,19771978,6,2
1977020129,"1977-11-13T19:00:00","11/13/1977",129,1,7,2,3,4,3,19771978,0,17
1977020130,"1977-11-13T20:30:00","11/13/1977",130,1,7,2,2,16,3,19771978,3,8
1977020131,"1977-11-13T19:00:00","11/13/1977",131,1,7,2,3,7,3,19771978,3,5
1977020132,"1977-11-13T19:30:00","11/13/1977",132,1,7,2,3,6,3,19771978,1,49
1977020133,"1977-11-15T20:00:00","11/15/1977",133,1,7,2,1,2,3,19771978,1,16
1977020134,"1977-11-15T21:00:00","11/15/1977",134,1,7,2,2,19,3,19771978,2,15
1977020135,"1977-11-15T23:00:00","11/15/1977",135,1,7,2,5,23,3,19771978,4,49
1977020136,"1977-11-16T19:30:00","11/16/1977",136,1,7,2,5,3,3,19771978,2,16
1977020137,"1977-11-16T20:00:00","11/16/1977",137,1,7,2,2,47,3,19771978,6,7
1977020138,"1977-11-16T21:30:00","11/16/1977",138,1,7,2,1,35,3,19771978,4,8
1977020139,"1977-11-16T20:00:00","11/16/1977",139,1,7,2,5,10,3,19771978,2,15
1977020140,"1977-11-16T20:30:00","11/16/1977",140,1,7,2,7,31,3,19771978,4,5
1977020141,"1977-11-16T19:30:00","11/16/1977",141,1,7,2,10,17,3,19771978,1,19
1977020142,"1977-11-16T23:00:00","11/16/1977",142,1,7,2,1,26,3,19771978,1,49
1977020143,"1977-11-17T20:00:00","11/17/1977",143,1,7,2,4,4,3,19771978,4,2
1977020144,"1977-11-17T19:30:00","11/17/1977",144,1,7,2,4,6,3,19771978,4,23
1977020145,"1977-11-17T20:00:00","11/17/1977",145,1,7,2,1,7,3,19771978,2,10
1977020146,"1977-11-18T20:00:00","11/18/1977",146,1,7,2,5,47,3,19771978,3,17
1977020147,"1977-11-19T20:00:00","11/19/1977",147,1,7,2,5,5,3,19771978,5,3
1977020148,"1977-11-19T20:00:00","11/19/1977",148,1,7,2,9,2,3,19771978,2,23
1977020149,"1977-11-19T21:30:00","11/19/1977",149,1,7,2,2,31,3,19771978,7,4
1977020150,"1977-11-19T23:00:00","11/19/1977",150,1,7,2,2,26,3,19771978,4,8
1977020151,"1977-11-19T19:30:00","11/19/1977",151,1,7,2,6,15,3,19771978,7,7
1977020152,"1977-11-19T21:00:00","11/19/1977",152,1,7,2,1,19,3,19771978,2,17
1977020153,"1977-11-19T21:30:00","11/19/1977",153,1,7,2,7,35,3,19771978,2,49
1977020154,"1977-11-19T20:00:00","11/19/1977",154,1,7,2,1,10,3,19771978,3,6
1977020155,"1977-11-20T19:30:00","11/20/1977",155,1,7,2,0,3,3,19771978,3,23
1977020156,"1977-11-20T19:00:00","11/20/1977",156,1,7,2,4,4,3,19771978,0,47
1977020157,"1977-11-20T19:00:00","11/20/1977",157,1,7,2,5,7,3,19771978,2,15
1977020158,"1977-11-20T19:30:00","11/20/1977",158,1,7,2,1,6,3,19771978,0,16
1977020159,"1977-11-22T20:00:00","11/22/1977",159,1,7,2,4,2,3,19771978,2,35
1977020160,"1977-11-22T20:00:00","11/22/1977",160,1,7,2,4,47,3,19771978,2,31
1977020161,"1977-11-22T23:00:00","11/22/1977",161,1,7,2,3,23,3,19771978,3,5
1977020162,"1977-11-23T19:30:00","11/23/1977",162,1,7,2,6,3,3,19771978,3,35
1977020163,"1977-11-23T20:30:00","11/23/1977",163,1,7,2,2,31,3,19771978,9,2
1977020164,"1977-11-23T19:30:00","11/23/1977",164,1,7,2,4,17,3,19771978,1,4
1977020165,"1977-11-23T19:30:00","11/23/1977",165,1,7,2,2,15,3,19771978,2,47
1977020166,"1977-11-23T21:00:00","11/23/1977",166,1,7,2,2,49,3,19771978,1,8
1977020167,"1977-11-23T23:00:00","11/23/1977",167,1,7,2,8,26,3,19771978,3,16
1977020168,"1977-11-23T21:00:00","11/23/1977",168,1,7,2,2,19,3,19771978,3,10
1977020169,"1977-11-23T20:00:00","11/23/1977",169,1,7,2,0,7,3,19771978,2,6
1977020170,"1977-11-24T20:00:00","11/24/1977",170,1,7,2,4,8,3,19771978,1,7
1977020171,"1977-11-24T19:30:00","11/24/1977",171,1,7,2,6,6,3,19771978,0,15
1977020172,"1977-11-24T23:00:00","11/24/1977",172,1,7,2,5,26,3,19771978,3,5
1977020173,"1977-11-25T13:30:00","11/25/1977",173,1,7,2,7,4,3,19771978,2,49
1977020174,"1977-11-25T21:30:00","11/25/1977",174,1,7,2,1,35,3,19771978,5,16
1977020175,"1977-11-26T13:15:00","11/26/1977",175,1,7,2,3,6,3,19771978,2,3
1977020176,"1977-11-26T20:00:00","11/26/1977",176,1,7,2,5,5,3,19771978,2,2
1977020177,"1977-11-26T20:00:00","11/26/1977",177,1,7,2,4,47,3,19771978,4,26
1977020178,"1977-11-26T20:00:00","11/26/1977",178,1,7,2,3,8,3,19771978,1,17
1977020179,"1977-11-26T20:00:00","11/26/1977",179,1,7,2,4,10,3,19771978,4,15
1977020180,"1977-11-26T20:00:00","11/26/1977",180,1,7,2,2,23,3,19771978,2,16
1977020181,"1977-11-26T21:00:00","11/26/1977",181,1,7,2,4,31,3,19771978,4,35
1977020182,"1977-11-26T21:00:00","11/26/1977",182,1,7,2,1,49,3,19771978,2,19
1977020183,"1977-11-27T19:00:00","11/27/1977",183,1,7,2,3,7,3,19771978,2,3
1977020184,"1977-11-27T19:30:00","11/27/1977",184,1,7,2,1,17,3,19771978,4,2
1977020185,"1977-11-27T19:00:00","11/27/1977",185,1,7,2,2,4,3,19771978,0,26
1977020186,"1977-11-27T19:30:00","11/27/1977",186,1,7,2,4,6,3,19771978,1,19
1977020187,"1977-11-29T23:00:00","11/29/1977",187,1,7,2,0,23,3,19771978,3,4
1977020188,"1977-11-29T20:30:00","11/29/1977",188,1,7,2,4,31,3,19771978,3,47
1977020189,"1977-11-29T20:00:00","11/29/1977",189,1,7,2,9,8,3,19771978,1,5
1977020190,"1977-11-29T23:00:00","11/29/1977",190,1,7,2,4,26,3,19771978,2,15
1977020191,"1977-11-29T20:00:00","11/29/1977",191,1,7,2,3,10,3,19771978,2,49
1977020192,"1977-11-30T21:00:00","11/30/1977",192,1,7,2,0,19,3,19771978,4,3
1977020193,"1977-11-30T21:30:00","11/30/1977",193,1,7,2,3,35,3,19771978,3,2
1977020194,"1977-11-30T19:30:00","11/30/1977",194,1,7,2,6,5,3,19771978,4,17
1977020195,"1977-11-30T20:30:00","11/30/1977",195,1,7,2,2,16,3,19771978,3,7
1977020196,"1977-11-30T21:00:00","11/30/1977",196,1,7,2,5,49,3,19771978,3,10
1977020197,"1977-12-01T23:00:00","12/1/1977",197,1,7,2,2,26,3,19771978,4,4
1977020198,"1977-12-01T20:00:00","12/1/1977",198,1,7,2,3,7,3,19771978,1,8
1977020199,"1977-12-01T19:30:00","12/1/1977",199,1,7,2,4,6,3,19771978,2,31
1977020200,"1977-12-02T23:00:00","12/2/1977",200,1,7,2,3,23,3,19771978,2,47
1977020201,"1977-12-02T19:30:00","12/2/1977",201,1,7,2,2,15,3,19771978,3,49
1977020202,"1977-12-03T21:00:00","12/3/1977",202,1,7,2,0,31,3,19771978,4,3
1977020203,"1977-12-03T21:00:00","12/3/1977",203,1,7,2,2,19,3,19771978,7,2
1977020204,"1977-12-03T21:30:00","12/3/1977",204,1,7,2,3,35,3,19771978,6,4
1977020205,"1977-12-03T23:00:00","12/3/1977",205,1,7,2,4,26,3,19771978,1,47
1977020206,"1977-12-03T20:00:00","12/3/1977",206,1,7,2,3,8,3,19771978,2,16
1977020207,"1977-12-03T20:00:00","12/3/1977",207,1,7,2,4,5,3,19771978,4,7
1977020208,"1977-12-03T20:00:00","12/3/1977",208,1,7,2,4,10,3,19771978,2,17
1977020209,"1977-12-03T21:00:00","12/3/1977",209,1,7,2,4,49,3,19771978,4,6
1977020210,"1977-12-04T19:30:00","12/4/1977",210,1,7,2,4,3,3,19771978,4,31
1977020211,"1977-12-04T19:30:00","12/4/1977",211,1,7,2,2,15,3,19771978,4,5
1977020212,"1977-12-04T19:00:00","12/4/1977",212,1,7,2,6,7,3,19771978,1,17
1977020213,"1977-12-04T20:30:00","12/4/1977",213,1,7,2,2,16,3,19771978,6,23
1977020214,"1977-12-04T19:30:00","12/4/1977",214,1,7,2,3,6,3,19771978,1,10
1977020215,"1977-12-05T20:00:00","12/5/1977",215,1,7,2,2,8,3,19771978,2,47
1977020216,"1977-12-06T20:00:00","12/6/1977",216,1,7,2,4,2,3,19771978,2,31
1977020217,"1977-12-06T20:00:00","12/6/1977",217,1,7,2,2,15,3,19771978,5,23
1977020218,"1977-12-06T21:30:00","12/6/1977",218,1,7,2,3,35,3,19771978,3,5
1977020219,"1977-12-06T19:30:00","12/6/1977",219,1,7,2,1,17,3,19771978,2,16
1977020220,"1977-12-06T21:00:00","12/6/1977",220,1,7,2,1,19,3,19771978,6,26
1977020221,"1977-12-07T19:30:00","12/7/1977",221,1,7,2,3,3,3,19771978,3,4
1977020222,"1977-12-07T20:30:00","12/7/1977",222,1,7,2,0,16,3,19771978,4,2
1977020223,"1977-12-07T20:00:00","12/7/1977",223,1,7,2,2,47,3,19771978,2,23
1977020224,"1977-12-07T21:00:00","12/7/1977",224,1,7,2,3,49,3,19771978,5,15
1977020225,"1977-12-07T20:00:00","12/7/1977",225,1,7,2,6,10,3,19771978,3,31
1977020226,"1977-12-08T20:15:00","12/8/1977",226,1,7,2,7,4,3,19771978,4,3
1977020227,"1977-12-08T20:00:00","12/8/1977",227,1,7,2,8,8,3,19771978,1,19
1977020228,"1977-12-08T19:30:00","12/8/1977",228,1,7,2,3,5,3,19771978,5,26
1977020229,"1977-12-08T19:30:00","12/8/1977",229,1,7,2,6,6,3,19771978,4,17
1977020230,"1977-12-08T20:00:00","12/8/1977",230,1,7,2,5,7,3,19771978,2,49
1977020231,"1977-12-09T21:30:00","12/9/1977",231,1,7,2,2,35,3,19771978,3,10
1977020232,"1977-12-10T20:00:00","12/10/1977",232,1,7,2,7,2,3,19771978,4,17
1977020233,"1977-12-10T13:30:00","12/10/1977",233,1,7,2,4,4,3,19771978,2,16
1977020234,"1977-12-10T20:00:00","12/10/1977",234,1,7,2,5,47,3,19771978,1,15
1977020235,"1977-12-10T20:00:00","12/10/1977",235,1,7,2,7,8,3,19771978,2,23
1977020236,"1977-12-10T13:15:00","12/10/1977",236,1,7,2,6,6,3,19771978,2,5
1977020237,"1977-12-10T23:00:00","12/10/1977",237,1,7,2,0,26,3,19771978,3,10
1977020238,"1977-12-10T21:00:00","12/10/1977",238,1,7,2,2,31,3,19771978,4,7
1977020239,"1977-12-10T21:00:00","12/10/1977",239,1,7,2,6,19,3,19771978,4,35
1977020240,"1977-12-11T19:30:00","12/11/1977",240,1,7,2,2,3,3,19771978,8,6
1977020241,"1977-12-11T19:00:00","12/11/1977",241,1,7,2,11,4,3,19771978,1,49
1977020242,"1977-12-11T19:30:00","12/11/1977",242,1,7,2,1,5,3,19771978,5,47
1977020243,"1977-12-11T19:30:00","12/11/1977",243,1,7,2,2,15,3,19771978,1,19
1977020244,"1977-12-11T19:00:00","12/11/1977",244,1,7,2,3,7,3,19771978,0,23
1977020245,"1977-12-11T20:30:00","12/11/1977",245,1,7,2,8,16,3,19771978,3,31
1977020246,"1977-12-12T21:00:00","12/12/1977",246,1,7,2,1,49,3,19771978,5,8
1977020247,"1977-12-13T20:00:00","12/13/1977",247,1,7,2,2,2,3,19771978,2,16
1977020248,"1977-12-13T23:00:00","12/13/1977",248,1,7,2,3,23,3,19771978,1,15
1977020249,"1977-12-13T21:30:00","12/13/1977",249,1,7,2,4,35,3,19771978,1,7
1977020250,"1977-12-14T20:30:00","12/14/1977",250,1,7,2,2,16,3,19771978,2,3
1977020251,"1977-12-14T20:00:00","12/14/1977",251,1,7,2,3,10,3,19771978,2,2
1977020252,"1977-12-14T20:30:00","12/14/1977",252,1,7,2,3,31,3,19771978,2,8
1977020253,"1977-12-14T21:00:00","12/14/1977",253,1,7,2,3,19,3,19771978,2,5
1977020254,"1977-12-15T19:30:00","12/15/1977",254,1,7,2,5,17,3,19771978,5,3
1977020255,"1977-12-15T20:00:00","12/15/1977",255,1,7,2,6,4,3,19771978,4,6
1977020256,"1977-12-15T20:00:00","12/15/1977",256,1,7,2,3,47,3,19771978,6,49
1977020257,"1977-12-15T23:00:00","12/15/1977",257,1,7,2,3,26,3,19771978,7,7
1977020258,"1977-12-16T20:30:00","12/16/1977",258,1,7,2,5,31,3,19771978,8,10
1977020259,"1977-12-17T21:00:00","12/17/1977",259,1,7,2,4,49,3,19771978,2,3
1977020260,"1977-12-17T20:00:00","12/17/1977",260,1,7,2,4,2,3,19771978,1,6
1977020261,"1977-12-17T20:00:00","12/17/1977",261,1,7,2,3,47,3,19771978,4,4
1977020262,"1977-12-17T20:00:00","12/17/1977",262,1,7,2,5,5,3,19771978,3,8
1977020263,"1977-12-17T23:00:00","12/17/1977",263,1,7,2,1,26,3,19771978,2,15
1977020264,"1977-12-17T21:00:00","12/17/1977",264,1,7,2,2,19,3,19771978,3,17
1977020265,"1977-12-17T20:00:00","12/17/1977",265,1,7,2,5,23,3,19771978,5,7
1977020266,"1977-12-17T20:00:00","12/17/1977",266,1,7,2,7,10,3,19771978,1,16
1977020267,"1977-12-17T21:30:00","12/17/1977",267,1,7,2,5,35,3,19771978,1,31
1977020268,"1977-12-18T19:30:00","12/18/1977",268,1,7,2,6,3,3,19771978,2,17
1977020269,"1977-12-18T19:00:00","12/18/1977",269,1,7,2,0,4,3,19771978,2,8
1977020270,"1977-12-18T20:30:00","12/18/1977",270,1,7,2,3,16,3,19771978,0,47
1977020271,"1977-12-18T19:30:00","12/18/1977",271,1,7,2,2,6,3,19771978,1,49
1977020272,"1977-12-19T23:00:00","12/19/1977",272,1,7,2,3,26,3,19771978,2,23
1977020273,"1977-12-19T20:00:00","12/19/1977",273,1,7,2,4,10,3,19771978,4,19
1977020274,"1977-12-20T20:00:00","12/20/1977",274,1,7,2,9,2,3,19771978,1,35
1977020275,"1977-12-20T23:00:00","12/20/1977",275,1,7,2,2,23,3,19771978,2,47
1977020276,"1977-12-21T19:30:00","12/21/1977",276,1,7,2,5,3,3,19771978,5,15
1977020277,"1977-12-21T21:00:00","12/21/1977",277,1,7,2,0,49,3,19771978,4,4
1977020278,"1977-12-21T20:00:00","12/21/1977",278,1,7,2,2,10,3,19771978,3,8
1977020279,"1977-12-21T19:30:00","12/21/1977",279,1,7,2,3,17,3,19771978,5,7
1977020280,"1977-12-21T23:00:00","12/21/1977",280,1,7,2,8,26,3,19771978,1,31
1977020281,"1977-12-21T21:00:00","12/21/1977",281,1,7,2,2,19,3,19771978,6,16
1977020282,"1977-12-21T19:30:00","12/21/1977",282,1,7,2,6,6,3,19771978,3,35
1977020283,"1977-12-22T20:00:00","12/22/1977",283,1,7,2,6,2,3,19771978,3,19
1977020284,"1977-12-22T20:00:00","12/22/1977",284,1,7,2,3,7,3,19771978,3,5
1977020285,"1977-12-22T20:30:00","12/22/1977",285,1,7,2,0,16,3,19771978,4,26
1977020286,"1977-12-23T19:30:00","12/23/1977",286,1,7,2,5,3,3,19771978,4,49
1977020287,"1977-12-23T20:00:00","12/23/1977",287,1,7,2,7,8,3,19771978,5,2
1977020288,"1977-12-23T19:30:00","12/23/1977",288,1,7,2,6,6,3,19771978,1,4
