"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2013010001,"2013-09-14T19:00:00","9/14/2013",1,1,6,1,3,52,5,20132014,4,15
2013010002,"2013-09-14T21:00:00","9/14/2013",2,1,6,1,2,20,3,20132014,3,22
2013010003,"2013-09-14T22:00:00","9/14/2013",3,1,6,1,5,22,5,20132014,6,20
2013010004,"2013-09-15T18:00:00","9/15/2013",4,1,6,1,5,29,4,20132014,4,5
2013010005,"2013-09-15T19:00:00","9/15/2013",5,1,6,1,5,25,5,20132014,6,19
2013010006,"2013-09-15T22:00:00","9/15/2013",6,1,6,1,1,26,3,20132014,5,27
2013010007,"2013-09-15T19:30:00","9/15/2013",7,1,6,1,4,8,5,20132014,5,7
2013010008,"2013-09-15T18:00:00","9/15/2013",8,1,6,1,3,4,3,20132014,4,10
2013010009,"2013-09-15T22:00:00","9/15/2013",9,1,6,1,4,27,3,20132014,2,26
2013010010,"2013-09-15T20:00:00","9/15/2013",10,1,6,1,1,52,3,20132014,3,9
2013010011,"2013-09-16T22:00:00","9/16/2013",11,1,6,1,6,24,3,20132014,2,27
2013010012,"2013-09-16T14:30:00","9/16/2013",12,1,6,1,6,13,3,20132014,3,18
2013010013,"2013-09-16T19:00:00","9/16/2013",13,1,6,1,3,13,4,20132014,2,18
2013010014,"2013-09-16T19:00:00","9/16/2013",14,1,6,1,3,8,3,20132014,6,6
2013010015,"2013-09-16T19:00:00","9/16/2013",15,1,6,1,2,1,3,20132014,1,3
2013010016,"2013-09-16T21:00:00","9/16/2013",16,1,6,1,4,9,3,20132014,2,20
2013010017,"2013-09-16T19:00:00","9/16/2013",17,1,6,1,3,4,5,20132014,4,15
2013010018,"2013-09-16T19:00:00","9/16/2013",18,1,6,1,1,5,3,20132014,4,17
2013010019,"2013-09-16T19:00:00","9/16/2013",19,1,6,1,2,10,5,20132014,3,4
2013010020,"2013-09-16T22:00:00","9/16/2013",20,1,6,1,2,23,3,20132014,3,28
2013010021,"2013-09-17T22:00:00","9/17/2013",21,1,6,1,0,24,3,20132014,6,26
2013010022,"2013-09-17T21:00:00","9/17/2013",22,1,6,1,5,20,3,20132014,3,2
2013010023,"2013-09-17T20:00:00","9/17/2013",23,1,6,1,2,16,3,20132014,0,17
2013010024,"2013-09-17T19:00:00","9/17/2013",24,1,6,1,1,29,3,20132014,3,7
2013010025,"2013-09-17T20:00:00","9/17/2013",25,1,6,1,1,30,3,20132014,3,29
2013010026,"2013-09-17T21:00:00","9/17/2013",26,1,6,1,2,2,3,20132014,4,20
2013010027,"2013-09-17T19:00:00","9/17/2013",27,1,6,1,2,4,3,20132014,3,3
2013010028,"2013-09-17T19:00:00","9/17/2013",28,1,6,1,2,15,5,20132014,3,6
2013010029,"2013-09-17T20:00:00","9/17/2013",29,1,6,1,3,52,3,20132014,2,22
2013010030,"2013-09-18T19:00:00","9/18/2013",30,1,6,1,4,12,3,20132014,5,29
2013010031,"2013-09-18T21:00:00","9/18/2013",31,1,6,1,1,21,3,20132014,2,24
2013010032,"2013-09-18T20:30:00","9/18/2013",32,1,6,1,3,25,5,20132014,2,13
2013010033,"2013-09-18T19:00:00","9/18/2013",33,1,6,1,4,14,5,20132014,3,19
2013010034,"2013-09-18T22:00:00","9/18/2013",34,1,6,1,1,23,3,20132014,4,22
2013010035,"2013-09-19T19:00:00","9/19/2013",35,1,6,1,2,6,3,20132014,8,17
2013010036,"2013-09-19T19:00:00","9/19/2013",36,1,6,1,5,7,3,20132014,2,12
2013010037,"2013-09-19T20:00:00","9/19/2013",37,1,6,1,3,16,5,20132014,4,5
2013010038,"2013-09-19T19:00:00","9/19/2013",38,1,6,1,3,1,3,20132014,5,2
2013010039,"2013-09-19T19:30:00","9/19/2013",39,1,6,1,2,9,3,20132014,3,10
2013010040,"2013-09-19T19:30:00","9/19/2013",40,1,6,1,5,14,3,20132014,1,18
2013010041,"2013-09-19T20:00:00","9/19/2013",41,1,6,1,1,52,3,20132014,4,30
2013010042,"2013-09-20T19:30:00","9/20/2013",42,1,6,1,0,12,3,20132014,6,8
2013010043,"2013-09-20T21:00:00","9/20/2013",43,1,6,1,4,21,4,20132014,3,26
2013010044,"2013-09-20T20:30:00","9/20/2013",44,1,6,1,1,13,3,20132014,4,25
2013010045,"2013-09-20T22:30:00","9/20/2013",45,1,6,1,2,28,4,20132014,3,24
2013010046,"2013-09-20T20:00:00","9/20/2013",46,1,6,1,3,19,3,20132014,4,14
2013010047,"2013-09-20T19:00:00","9/20/2013",47,1,6,1,4,15,5,20132014,5,16
2013010048,"2013-09-21T19:00:00","9/21/2013",48,1,6,1,2,7,5,20132014,3,10
