"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1952020092,"1952-12-20T20:00:00","12/20/1952",92,1,7,2,1,17,3,19521953,1,3
1952020093,"1952-12-21T20:00:00","12/21/1952",93,1,7,2,3,6,3,19521953,4,8
1952020094,"1952-12-21T21:00:00","12/21/1952",94,1,7,2,4,16,3,19521953,2,10
1952020095,"1952-12-21T20:00:00","12/21/1952",95,1,7,2,2,3,3,19521953,5,17
1952020096,"1952-12-24T20:00:00","12/24/1952",96,1,7,2,2,10,3,19521953,0,8
1952020097,"1952-12-25T20:00:00","12/25/1952",97,1,7,2,1,6,3,19521953,2,3
1952020098,"1952-12-25T20:00:00","12/25/1952",98,1,7,2,3,17,3,19521953,3,16
1952020099,"1952-12-27T20:00:00","12/27/1952",99,1,7,2,2,8,3,19521953,2,17
1952020100,"1952-12-27T20:00:00","12/27/1952",100,1,7,2,3,10,3,19521953,0,6
1952020101,"1952-12-28T20:00:00","12/28/1952",101,1,7,2,3,3,3,19521953,6,16
1952020102,"1952-12-28T20:00:00","12/28/1952",102,1,7,2,7,17,3,19521953,1,6
1952020103,"1952-12-31T20:00:00","12/31/1952",103,1,7,2,0,17,3,19521953,2,8
1952020104,"1952-12-31T20:00:00","12/31/1952",104,1,7,2,3,3,3,19521953,3,10
1952020105,"1953-01-01T21:00:00","1/1/1953",105,1,7,2,2,16,3,19521953,2,8
1952020106,"1953-01-01T20:00:00","1/1/1953",106,1,7,2,5,6,3,19521953,1,10
1952020107,"1953-01-03T20:00:00","1/3/1953",107,1,7,2,0,8,3,19521953,1,6
1952020108,"1953-01-03T20:00:00","1/3/1953",108,1,7,2,1,10,3,19521953,1,16
1952020109,"1953-01-04T20:00:00","1/4/1953",109,1,7,2,5,3,3,19521953,2,6
1952020110,"1953-01-04T20:00:00","1/4/1953",110,1,7,2,5,17,3,19521953,3,16
1952020111,"1953-02-27T21:00:00","2/27/1953",111,1,7,2,3,16,3,19521953,0,6
1952020112,"1953-01-07T20:00:00","1/7/1953",112,1,7,2,4,3,3,19521953,6,16
1952020113,"1953-01-08T20:00:00","1/8/1953",113,1,7,2,4,8,3,19521953,4,3
1952020114,"1953-01-08T20:00:00","1/8/1953",114,1,7,2,4,17,3,19521953,0,6
1952020115,"1953-01-10T20:00:00","1/10/1953",115,1,7,2,5,8,3,19521953,2,16
1952020116,"1953-01-10T20:00:00","1/10/1953",116,1,7,2,3,10,3,19521953,1,6
1952020117,"1953-01-11T20:00:00","1/11/1953",117,1,7,2,7,3,3,19521953,0,8
1952020118,"1953-01-11T20:00:00","1/11/1953",118,1,7,2,5,17,3,19521953,2,10
1952020119,"1953-01-11T20:00:00","1/11/1953",119,1,7,2,2,6,3,19521953,4,16
1952020120,"1953-01-14T20:00:00","1/14/1953",120,1,7,2,3,10,3,19521953,0,16
1952020121,"1953-01-14T20:00:00","1/14/1953",121,1,7,2,3,3,3,19521953,2,17
1952020122,"1953-01-15T21:00:00","1/15/1953",122,1,7,2,0,16,3,19521953,2,8
1952020123,"1953-01-15T20:00:00","1/15/1953",123,1,7,2,0,6,3,19521953,4,17
1952020124,"1953-01-17T20:00:00","1/17/1953",124,1,7,2,1,8,3,19521953,1,17
1952020125,"1953-01-17T20:00:00","1/17/1953",125,1,7,2,1,10,3,19521953,0,3
1952020126,"1953-01-18T20:00:00","1/18/1953",126,1,7,2,2,17,3,19521953,3,8
1952020127,"1953-01-18T20:00:00","1/18/1953",127,1,7,2,2,6,3,19521953,1,10
1952020128,"1953-01-18T21:00:00","1/18/1953",128,1,7,2,2,16,3,19521953,0,3
1952020129,"1953-01-21T20:00:00","1/21/1953",129,1,7,2,0,10,3,19521953,1,8
1952020130,"1953-01-22T20:00:00","1/22/1953",130,1,7,2,4,8,3,19521953,1,10
1952020131,"1953-01-22T20:00:00","1/22/1953",131,1,7,2,2,17,3,19521953,8,3
1952020132,"1953-01-22T20:00:00","1/22/1953",132,1,7,2,3,6,3,19521953,3,16
1952020133,"1953-01-24T20:00:00","1/24/1953",133,1,7,2,1,8,3,19521953,5,16
1952020134,"1953-01-24T20:00:00","1/24/1953",134,1,7,2,2,10,3,19521953,0,17
1952020135,"1953-01-24T20:00:00","1/24/1953",135,1,7,2,9,6,3,19521953,0,3
1952020136,"1953-01-25T20:00:00","1/25/1953",136,1,7,2,3,17,3,19521953,3,8
1952020137,"1953-01-25T21:00:00","1/25/1953",137,1,7,2,3,16,3,19521953,4,10
1952020138,"1953-01-25T20:00:00","1/25/1953",138,1,7,2,1,6,3,19521953,2,3
1952020139,"1953-01-28T20:00:00","1/28/1953",139,1,7,2,1,3,3,19521953,2,8
1952020140,"1953-01-29T20:00:00","1/29/1953",140,1,7,2,5,8,3,19521953,2,3
1952020141,"1953-01-29T20:00:00","1/29/1953",141,1,7,2,2,6,3,19521953,2,10
1952020142,"1953-01-29T21:00:00","1/29/1953",142,1,7,2,2,16,3,19521953,5,17
1952020143,"1953-01-31T20:00:00","1/31/1953",143,1,7,2,0,8,3,19521953,0,6
1952020144,"1953-01-31T20:00:00","1/31/1953",144,1,7,2,4,10,3,19521953,0,3
1952020145,"1953-01-31T20:00:00","1/31/1953",145,1,7,2,4,17,3,19521953,0,16
1952020146,"1953-02-01T20:00:00","2/1/1953",146,1,7,2,4,6,3,19521953,3,8
1952020147,"1953-02-01T20:00:00","2/1/1953",147,1,7,2,5,17,3,19521953,1,10
1952020148,"1953-02-01T21:00:00","2/1/1953",148,1,7,2,0,16,3,19521953,1,3
1952020149,"1953-02-05T20:00:00","2/5/1953",149,1,7,2,2,8,3,19521953,0,10
1952020150,"1953-02-05T20:00:00","2/5/1953",150,1,7,2,3,17,3,19521953,3,3
1952020151,"1953-02-05T20:00:00","2/5/1953",151,1,7,2,4,6,3,19521953,1,16
1952020152,"1953-02-07T20:00:00","2/7/1953",152,1,7,2,1,8,3,19521953,3,17
1952020153,"1953-02-07T20:00:00","2/7/1953",153,1,7,2,2,10,3,19521953,4,16
1952020154,"1953-02-08T20:00:00","2/8/1953",154,1,7,2,1,3,3,19521953,1,8
1952020155,"1953-02-08T21:00:00","2/8/1953",155,1,7,2,4,16,3,19521953,2,10
1952020156,"1953-02-08T20:00:00","2/8/1953",156,1,7,2,3,6,3,19521953,5,17
1952020157,"1953-02-11T20:00:00","2/11/1953",157,1,7,2,2,3,3,19521953,2,17
1952020158,"1953-02-12T21:00:00","2/12/1953",158,1,7,2,2,16,3,19521953,3,8
1952020159,"1953-02-12T20:00:00","2/12/1953",159,1,7,2,3,6,3,19521953,1,17
1952020160,"1953-02-14T20:00:00","2/14/1953",160,1,7,2,2,10,3,19521953,2,8
1952020161,"1953-02-14T20:00:00","2/14/1953",161,1,7,2,5,6,3,19521953,4,3
1952020162,"1953-02-15T20:00:00","2/15/1953",162,1,7,2,1,6,3,19521953,0,8
1952020163,"1953-02-15T20:00:00","2/15/1953",163,1,7,2,1,3,3,19521953,2,10
1952020164,"1953-02-15T21:00:00","2/15/1953",164,1,7,2,1,16,3,19521953,4,17
1952020165,"1953-02-16T20:00:00","2/16/1953",165,1,7,2,3,17,3,19521953,1,16
1952020166,"1953-02-18T20:00:00","2/18/1953",166,1,7,2,2,10,3,19521953,0,17
1952020167,"1953-02-18T20:00:00","2/18/1953",167,1,7,2,4,3,3,19521953,2,6
1952020168,"1953-02-19T20:00:00","2/19/1953",168,1,7,2,1,8,3,19521953,4,17
1952020169,"1953-02-19T21:00:00","2/19/1953",169,1,7,2,2,16,3,19521953,4,3
1952020170,"1953-02-21T20:00:00","2/21/1953",170,1,7,2,4,8,3,19521953,1,3
1952020171,"1953-02-21T20:00:00","2/21/1953",171,1,7,2,2,10,3,19521953,2,6
1952020172,"1953-02-22T20:00:00","2/22/1953",172,1,7,2,1,3,3,19521953,2,17
1952020173,"1953-02-22T21:00:00","2/22/1953",173,1,7,2,2,16,3,19521953,0,6
1952020174,"1953-02-25T20:00:00","2/25/1953",174,1,7,2,1,10,3,19521953,2,8
1952020175,"1953-02-25T20:00:00","2/25/1953",175,1,7,2,2,3,3,19521953,1,6
1952020176,"1953-02-26T20:00:00","2/26/1953",176,1,7,2,4,8,3,19521953,1,10
1952020177,"1953-03-21T21:00:00","3/21/1953",177,1,7,2,4,16,3,19521953,3,17
1952020178,"1953-02-28T20:00:00","2/28/1953",178,1,7,2,3,8,3,19521953,4,17
1952020179,"1953-02-28T20:00:00","2/28/1953",179,1,7,2,3,10,3,19521953,0,3
1952020180,"1953-03-01T20:00:00","3/1/1953",180,1,7,2,4,3,3,19521953,2,10
1952020181,"1953-03-01T21:00:00","3/1/1953",181,1,7,2,2,16,3,19521953,2,6
1952020182,"1953-03-02T20:00:00","3/2/1953",182,1,7,2,10,17,3,19521953,2,6
1952020183,"1953-03-04T20:00:00","3/4/1953",183,1,7,2,1,3,3,19521953,4,16
1952020184,"1953-03-05T20:00:00","3/5/1953",184,1,7,2,5,6,3,19521953,0,8
1952020185,"1953-03-05T21:00:00","3/5/1953",185,1,7,2,3,16,3,19521953,1,10
1952020186,"1953-03-05T20:00:00","3/5/1953",186,1,7,2,7,17,3,19521953,1,3
1952020187,"1953-03-07T20:00:00","3/7/1953",187,1,7,2,1,8,3,19521953,0,16
1952020188,"1953-03-07T20:00:00","3/7/1953",188,1,7,2,0,10,3,19521953,3,17
1952020189,"1953-03-07T20:00:00","3/7/1953",189,1,7,2,1,6,3,19521953,2,3
1952020190,"1953-03-08T20:00:00","3/8/1953",190,1,7,2,4,3,3,19521953,3,8
1952020191,"1953-03-08T20:00:00","3/8/1953",191,1,7,2,3,17,3,19521953,1,10
1952020192,"1953-03-08T20:00:00","3/8/1953",192,1,7,2,2,6,3,19521953,1,16
1952020193,"1953-03-11T20:00:00","3/11/1953",193,1,7,2,0,3,3,19521953,2,17
1952020194,"1953-03-12T21:00:00","3/12/1953",194,1,7,2,2,16,3,19521953,2,8
1952020195,"1953-03-12T20:00:00","3/12/1953",195,1,7,2,2,6,3,19521953,2,17
1952020196,"1953-03-14T20:00:00","3/14/1953",196,1,7,2,3,8,3,19521953,2,3
1952020197,"1953-03-14T20:00:00","3/14/1953",197,1,7,2,1,10,3,19521953,3,6
1952020198,"1953-03-14T20:00:00","3/14/1953",198,1,7,2,1,17,3,19521953,3,16
1952020199,"1953-03-15T20:00:00","3/15/1953",199,1,7,2,2,6,3,19521953,1,8
1952020200,"1953-03-15T20:00:00","3/15/1953",200,1,7,2,1,3,3,19521953,1,10
1952020201,"1953-03-15T21:00:00","3/15/1953",201,1,7,2,0,16,3,19521953,0,17
1952020202,"1953-03-18T20:00:00","3/18/1953",202,1,7,2,4,10,3,19521953,3,16
1952020203,"1953-03-18T20:00:00","3/18/1953",203,1,7,2,1,3,3,19521953,2,6
1952020204,"1953-03-19T20:00:00","3/19/1953",204,1,7,2,1,8,3,19521953,4,10
1952020205,"1953-03-19T20:00:00","3/19/1953",205,1,7,2,6,17,3,19521953,1,6
1952020206,"1953-03-21T20:00:00","3/21/1953",206,1,7,2,1,8,3,19521953,2,6
1952020207,"1953-03-21T20:00:00","3/21/1953",207,1,7,2,5,10,3,19521953,0,3
1952020208,"1953-03-22T20:00:00","3/22/1953",208,1,7,2,1,17,3,19521953,1,8
1952020209,"1953-03-22T20:00:00","3/22/1953",209,1,7,2,1,6,3,19521953,3,10
1952020210,"1953-03-22T20:00:00","3/22/1953",210,1,7,2,1,3,3,19521953,3,16
1952030111,"1953-03-24T20:00:00","3/24/1953",111,1,7,3,7,17,3,19521953,0,6
1952030112,"1953-03-26T20:00:00","3/26/1953",112,1,7,3,3,17,3,19521953,5,6
1952030113,"1953-03-29T20:00:00","3/29/1953",113,1,7,3,2,6,4,19521953,1,17
1952030114,"1953-03-31T20:00:00","3/31/1953",114,1,7,3,6,6,3,19521953,2,17
1952030115,"1953-04-02T20:00:00","4/2/1953",115,1,7,3,6,17,3,19521953,4,6
1952030116,"1953-04-05T20:00:00","4/5/1953",116,1,7,3,4,6,3,19521953,2,17
1952030121,"1953-03-24T20:00:00","3/24/1953",121,1,7,3,3,8,3,19521953,1,16
1952030122,"1953-03-26T20:00:00","3/26/1953",122,1,7,3,4,8,3,19521953,3,16
1952030123,"1953-03-29T21:00:00","3/29/1953",123,1,7,3,2,16,4,19521953,1,8
1952030124,"1953-03-31T21:00:00","3/31/1953",124,1,7,3,3,16,3,19521953,1,8
1952030125,"1953-04-02T20:00:00","4/2/1953",125,1,7,3,2,8,3,19521953,4,16
1952030126,"1953-04-04T21:00:00","4/4/1953",126,1,7,3,0,16,3,19521953,3,8
1952030127,"1953-04-07T20:00:00","4/7/1953",127,1,7,3,4,8,3,19521953,1,16
1952030211,"1953-04-09T20:00:00","4/9/1953",211,1,7,3,4,8,3,19521953,2,6
1952030212,"1953-04-11T20:00:00","4/11/1953",212,1,7,3,1,8,3,19521953,4,6
1952030213,"1953-04-12T20:00:00","4/12/1953",213,1,7,3,0,6,3,19521953,3,8
1952030214,"1953-04-14T20:00:00","4/14/1953",214,1,7,3,3,6,3,19521953,7,8
1952030215,"1953-04-16T20:00:00","4/16/1953",215,1,7,3,1,8,4,19521953,0,6
1952040006,"1952-10-05T20:00:00","10/5/1952",6,1,6,4,1,7454,3,19521953,1,7453
