"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1991020021,"1991-10-07T19:30:00","10/7/1991",21,1,7,2,2,3,4,19911992,1,6
1991020022,"1991-10-07T19:30:00","10/7/1991",22,1,7,2,3,10,3,19911992,0,19
1991020023,"1991-10-08T19:30:00","10/8/1991",23,1,7,2,2,34,4,19911992,2,8
1991020024,"1991-10-08T19:30:00","10/8/1991",24,1,7,2,6,1,3,19911992,5,32
1991020025,"1991-10-08T20:00:00","10/8/1991",25,1,7,2,2,33,4,19911992,3,23
1991020026,"1991-10-08T22:30:00","10/8/1991",26,1,7,2,4,28,3,19911992,3,20
1991020027,"1991-10-08T23:00:00","10/8/1991",27,1,7,2,6,26,3,19911992,3,22
1991020028,"1991-10-09T19:30:00","10/9/1991",28,1,7,2,4,7,4,19911992,4,6
1991020029,"1991-10-09T19:30:00","10/9/1991",29,1,7,2,5,3,3,19911992,3,2
1991020030,"1991-10-09T19:30:00","10/9/1991",30,1,7,2,4,10,3,19911992,5,15
1991020031,"1991-10-10T19:30:00","10/10/1991",31,1,7,2,1,17,3,19911992,4,8
1991020032,"1991-10-10T20:00:00","10/10/1991",32,1,7,2,3,31,3,19911992,2,32
1991020033,"1991-10-10T20:00:00","10/10/1991",33,1,7,2,3,4,3,19911992,6,5
1991020034,"1991-10-10T20:30:00","10/10/1991",34,1,7,2,7,16,3,19911992,6,23
1991020035,"1991-10-10T20:30:00","10/10/1991",35,1,7,2,3,19,4,19911992,2,22
1991020036,"1991-10-10T22:30:00","10/10/1991",36,1,7,2,4,28,3,19911992,5,33
1991020037,"1991-10-10T22:30:00","10/10/1991",37,1,7,2,1,26,3,19911992,7,20
1991020038,"1991-10-11T19:30:00","10/11/1991",38,1,7,2,5,15,3,19911992,1,3
1991020039,"1991-10-12T20:00:00","10/12/1991",39,1,7,2,0,6,3,19911992,6,8
1991020040,"1991-10-12T19:30:00","10/12/1991",40,1,7,2,5,34,3,19911992,2,3
1991020041,"1991-10-12T19:30:00","10/12/1991",41,1,7,2,4,32,3,19911992,5,7
1991020042,"1991-10-12T19:30:00","10/12/1991",42,1,7,2,5,2,3,19911992,4,4
1991020043,"1991-10-12T13:30:00","10/12/1991",43,1,7,2,4,1,3,19911992,1,5
1991020044,"1991-10-12T19:30:00","10/12/1991",44,1,7,2,2,15,3,19911992,7,16
1991020045,"1991-10-12T20:00:00","10/12/1991",45,1,7,2,1,10,3,19911992,2,23
1991020046,"1991-10-12T20:00:00","10/12/1991",46,1,7,2,3,31,3,19911992,2,17
1991020047,"1991-10-12T20:30:00","10/12/1991",47,1,7,2,6,19,3,19911992,3,28
1991020048,"1991-10-12T22:30:00","10/12/1991",48,1,7,2,3,26,4,19911992,3,33
1991020049,"1991-10-12T20:00:00","10/12/1991",49,1,7,2,3,22,3,19911992,1,20
1991020050,"1991-10-13T19:00:00","10/13/1991",50,1,7,2,1,7,3,19911992,3,23
1991020051,"1991-10-13T19:30:00","10/13/1991",51,1,7,2,1,32,4,19911992,1,2
1991020052,"1991-10-13T19:00:00","10/13/1991",52,1,7,2,4,4,3,19911992,2,1
1991020053,"1991-10-13T20:30:00","10/13/1991",53,1,7,2,7,16,3,19911992,3,28
1991020054,"1991-10-14T19:30:00","10/14/1991",54,1,7,2,3,8,3,19911992,4,34
1991020055,"1991-10-14T19:30:00","10/14/1991",55,1,7,2,3,3,3,19911992,5,15
1991020056,"1991-10-15T19:30:00","10/15/1991",56,1,7,2,6,2,4,19911992,7,5
1991020057,"1991-10-15T20:30:00","10/15/1991",57,1,7,2,5,19,3,19911992,1,10
1991020058,"1991-10-15T19:30:00","10/15/1991",58,1,7,2,3,17,3,19911992,1,22
1991020059,"1991-10-15T21:30:00","10/15/1991",59,1,7,2,6,20,3,19911992,3,31
1991020060,"1991-10-16T20:30:00","10/16/1991",60,1,7,2,2,33,3,19911992,3,34
1991020061,"1991-10-16T19:30:00","10/16/1991",61,1,7,2,5,8,3,19911992,1,7
1991020062,"1991-10-16T19:30:00","10/16/1991",62,1,7,2,4,3,3,19911992,2,1
1991020063,"1991-10-16T22:30:00","10/16/1991",63,1,7,2,8,26,3,19911992,5,28
1991020064,"1991-10-17T22:30:00","10/17/1991",64,1,7,2,3,23,4,19911992,3,6
1991020065,"1991-10-17T19:30:00","10/17/1991",65,1,7,2,5,4,3,19911992,3,32
1991020066,"1991-10-17T19:30:00","10/17/1991",66,1,7,2,8,5,3,19911992,5,2
1991020067,"1991-10-17T21:30:00","10/17/1991",67,1,7,2,6,20,3,19911992,4,10
1991020068,"1991-10-17T19:30:00","10/17/1991",68,1,7,2,6,17,3,19911992,3,19
1991020069,"1991-10-17T20:30:00","10/17/1991",69,1,7,2,4,16,3,19911992,2,22
1991020070,"1991-10-17T22:30:00","10/17/1991",70,1,7,2,2,28,3,19911992,8,31
1991020071,"1991-10-18T19:30:00","10/18/1991",71,1,7,2,3,7,3,19911992,1,8
1991020072,"1991-10-18T19:30:00","10/18/1991",72,1,7,2,6,15,3,19911992,5,1
1991020073,"1991-10-19T22:30:00","10/19/1991",73,1,7,2,1,28,3,19911992,4,6
1991020074,"1991-10-19T19:30:00","10/19/1991",74,1,7,2,4,34,3,19911992,1,7
1991020075,"1991-10-19T20:00:00","10/19/1991",75,1,7,2,0,4,3,19911992,1,8
1991020076,"1991-10-19T19:30:00","10/19/1991",76,1,7,2,1,32,3,19911992,6,17
1991020077,"1991-10-19T19:30:00","10/19/1991",77,1,7,2,2,2,3,19911992,4,22
1991020078,"1991-10-19T19:30:00","10/19/1991",78,1,7,2,4,5,3,19911992,5,3
1991020079,"1991-10-19T19:30:00","10/19/1991",79,1,7,2,1,1,3,19911992,5,15
1991020080,"1991-10-19T20:00:00","10/19/1991",80,1,7,2,4,33,3,19911992,2,10
1991020081,"1991-10-19T20:30:00","10/19/1991",81,1,7,2,4,19,4,19911992,4,16
1991020082,"1991-10-19T22:30:00","10/19/1991",82,1,7,2,5,26,3,19911992,2,31
1991020083,"1991-10-19T20:00:00","10/19/1991",83,1,7,2,5,23,3,19911992,2,20
1991020084,"1991-10-20T19:30:00","10/20/1991",84,1,7,2,3,3,3,19911992,4,22
1991020085,"1991-10-20T20:30:00","10/20/1991",85,1,7,2,1,16,3,19911992,4,19
1991020086,"1991-10-21T22:30:00","10/21/1991",86,1,7,2,4,23,3,19911992,1,10
1991020087,"1991-10-22T19:30:00","10/22/1991",87,1,7,2,1,2,4,19911992,1,33
1991020088,"1991-10-22T19:30:00","10/22/1991",88,1,7,2,5,1,3,19911992,2,26
1991020089,"1991-10-22T19:30:00","10/22/1991",89,1,7,2,4,5,4,19911992,4,16
1991020090,"1991-10-22T20:00:00","10/22/1991",90,1,7,2,2,31,3,19911992,4,20
1991020091,"1991-10-23T19:30:00","10/23/1991",91,1,7,2,3,34,3,19911992,0,28
1991020092,"1991-10-23T19:30:00","10/23/1991",92,1,7,2,3,8,4,19911992,2,32
1991020093,"1991-10-23T19:30:00","10/23/1991",93,1,7,2,7,3,3,19911992,2,26
1991020094,"1991-10-23T21:30:00","10/23/1991",94,1,7,2,5,22,3,19911992,6,15
1991020095,"1991-10-23T19:30:00","10/23/1991",95,1,7,2,2,17,3,19911992,3,33
1991020096,"1991-10-24T20:30:00","10/24/1991",96,1,7,2,6,19,3,19911992,5,6
1991020097,"1991-10-24T19:30:00","10/24/1991",97,1,7,2,0,32,3,19911992,5,8
1991020098,"1991-10-24T19:30:00","10/24/1991",98,1,7,2,2,5,3,19911992,4,1
1991020099,"1991-10-24T20:00:00","10/24/1991",99,1,7,2,2,31,3,19911992,5,4
1991020100,"1991-10-24T22:30:00","10/24/1991",100,1,7,2,3,23,3,19911992,1,15
1991020101,"1991-10-24T20:30:00","10/24/1991",101,1,7,2,2,16,3,19911992,5,20
1991020102,"1991-10-25T19:30:00","10/25/1991",102,1,7,2,3,7,3,19911992,1,28
1991020103,"1991-10-25T20:30:00","10/25/1991",103,1,7,2,2,33,3,19911992,0,4
1991020104,"1991-10-25T19:30:00","10/25/1991",104,1,7,2,4,17,3,19911992,0,10
1991020105,"1991-10-26T14:00:00","10/26/1991",105,1,7,2,4,31,3,19911992,0,6
1991020106,"1991-10-26T19:30:00","10/26/1991",106,1,7,2,2,34,3,19911992,4,16
1991020107,"1991-10-26T20:00:00","10/26/1991",107,1,7,2,4,8,3,19911992,1,5
1991020108,"1991-10-26T19:30:00","10/26/1991",108,1,7,2,3,32,3,19911992,5,3
1991020109,"1991-10-26T19:30:00","10/26/1991",109,1,7,2,2,2,3,19911992,4,26
1991020110,"1991-10-26T19:30:00","10/26/1991",110,1,7,2,9,1,3,19911992,0,28
1991020111,"1991-10-26T20:00:00","10/26/1991",111,1,7,2,6,10,3,19911992,1,17
1991020112,"1991-10-26T20:30:00","10/26/1991",112,1,7,2,2,19,4,19911992,2,20
1991020113,"1991-10-26T20:00:00","10/26/1991",113,1,7,2,5,22,3,19911992,4,23
1991020114,"1991-10-27T20:30:00","10/27/1991",114,1,7,2,3,16,3,19911992,6,6
1991020115,"1991-10-27T19:00:00","10/27/1991",115,1,7,2,5,7,3,19911992,1,34
1991020116,"1991-10-27T20:00:00","10/27/1991",116,1,7,2,6,33,3,19911992,5,15
1991020117,"1991-10-27T22:00:00","10/27/1991",117,1,7,2,3,23,3,19911992,6,22
1991020118,"1991-10-28T19:30:00","10/28/1991",118,1,7,2,1,10,4,19911992,1,19
1991020119,"1991-10-28T19:30:00","10/28/1991",119,1,7,2,3,17,3,19911992,4,26
1991020120,"1991-10-29T19:30:00","10/29/1991",120,1,7,2,7,32,3,19911992,2,33
1991020121,"1991-10-29T19:30:00","10/29/1991",121,1,7,2,8,2,3,19911992,4,28
1991020122,"1991-10-29T19:30:00","10/29/1991",122,1,7,2,3,3,3,19911992,2,31
1991020123,"1991-10-29T22:30:00","10/29/1991",123,1,7,2,4,23,3,19911992,3,1
1991020124,"1991-10-29T19:30:00","10/29/1991",124,1,7,2,0,5,3,19911992,8,15
1991020125,"1991-10-30T19:30:00","10/30/1991",125,1,7,2,4,34,4,19911992,4,26
1991020126,"1991-10-30T19:30:00","10/30/1991",126,1,7,2,3,17,3,19911992,1,7
1991020127,"1991-10-30T19:30:00","10/30/1991",127,1,7,2,6,8,3,19911992,1,33
1991020128,"1991-10-30T21:30:00","10/30/1991",128,1,7,2,2,20,3,19911992,5,1
1991020129,"1991-10-30T21:30:00","10/30/1991",129,1,7,2,2,22,4,19911992,2,19
1991020130,"1991-10-31T19:30:00","10/31/1991",130,1,7,2,2,6,3,19911992,4,26
1991020131,"1991-10-31T19:30:00","10/31/1991",131,1,7,2,5,3,3,19911992,4,32
1991020132,"1991-10-31T20:30:00","10/31/1991",132,1,7,2,4,16,3,19911992,3,2
1991020133,"1991-10-31T19:30:00","10/31/1991",133,1,7,2,5,4,3,19911992,2,28
1991020134,"1991-10-31T19:30:00","10/31/1991",134,1,7,2,8,5,3,19911992,1,31
1991020135,"1991-11-01T19:30:00","11/1/1991",135,1,7,2,8,17,3,19911992,5,34
1991020136,"1991-11-01T19:30:00","11/1/1991",136,1,7,2,1,7,3,19911992,5,8
1991020137,"1991-11-01T21:30:00","11/1/1991",137,1,7,2,1,22,3,19911992,3,1
1991020138,"1991-11-01T19:30:00","11/1/1991",138,1,7,2,4,15,3,19911992,0,10
1991020139,"1991-11-01T22:30:00","11/1/1991",139,1,7,2,2,23,3,19911992,3,19
1991020140,"1991-11-01T20:30:00","11/1/1991",140,1,7,2,6,33,4,19911992,7,20
1991020141,"1991-11-02T19:00:00","11/2/1991",141,1,7,2,4,6,3,19911992,1,17
1991020142,"1991-11-02T19:30:00","11/2/1991",142,1,7,2,5,5,3,19911992,6,34
1991020143,"1991-11-02T20:00:00","11/2/1991",143,1,7,2,5,8,3,19911992,0,7
1991020144,"1991-11-02T19:30:00","11/2/1991",144,1,7,2,6,32,3,19911992,3,28
1991020145,"1991-11-02T19:30:00","11/2/1991",145,1,7,2,4,2,3,19911992,7,15
1991020146,"1991-11-02T13:00:00","11/2/1991",146,1,7,2,2,4,3,19911992,4,3
1991020147,"1991-11-02T20:00:00","11/2/1991",147,1,7,2,2,10,3,19911992,5,26
1991020148,"1991-11-02T20:00:00","11/2/1991",148,1,7,2,4,31,3,19911992,3,16
1991020149,"1991-11-03T20:30:00","11/3/1991",149,1,7,2,4,16,4,19911992,4,31
1991020150,"1991-11-03T20:00:00","11/3/1991",150,1,7,2,3,33,4,19911992,3,19
1991020151,"1991-11-03T17:00:00","11/3/1991",151,1,7,2,7,23,3,19911992,2,22
1991020152,"1991-11-04T19:30:00","11/4/1991",152,1,7,2,6,2,3,19911992,4,6
1991020153,"1991-11-04T19:30:00","11/4/1991",153,1,7,2,3,8,4,19911992,2,1
1991020154,"1991-11-04T19:30:00","11/4/1991",154,1,7,2,4,3,3,19911992,0,20
1991020155,"1991-11-04T19:30:00","11/4/1991",155,1,7,2,4,10,3,19911992,1,28
1991020156,"1991-11-05T19:30:00","11/5/1991",156,1,7,2,5,5,4,19911992,5,6
1991020157,"1991-11-05T20:30:00","11/5/1991",157,1,7,2,3,19,3,19911992,4,4
1991020158,"1991-11-05T19:30:00","11/5/1991",158,1,7,2,2,17,3,19911992,3,31
1991020159,"1991-11-05T22:30:00","11/5/1991",159,1,7,2,2,23,4,19911992,2,33
1991020160,"1991-11-06T19:30:00","11/6/1991",160,1,7,2,2,34,3,19911992,3,20
1991020161,"1991-11-06T19:30:00","11/6/1991",161,1,7,2,1,3,3,19911992,4,8
1991020162,"1991-11-06T21:30:00","11/6/1991",162,1,7,2,5,22,3,19911992,3,2
1991020163,"1991-11-06T19:30:00","11/6/1991",163,1,7,2,4,10,3,19911992,3,31
1991020164,"1991-11-07T19:30:00","11/7/1991",164,1,7,2,4,6,4,19911992,4,20
1991020165,"1991-11-07T19:30:00","11/7/1991",165,1,7,2,5,4,3,19911992,2,7
1991020166,"1991-11-07T20:30:00","11/7/1991",166,1,7,2,4,16,3,19911992,2,32
1991020167,"1991-11-07T19:30:00","11/7/1991",167,1,7,2,10,17,3,19911992,3,19
1991020168,"1991-11-07T22:30:00","11/7/1991",168,1,7,2,3,26,3,19911992,4,23
1991020169,"1991-11-08T19:30:00","11/8/1991",169,1,7,2,4,7,4,19911992,3,4
1991020170,"1991-11-08T19:30:00","11/8/1991",170,1,7,2,3,1,3,19911992,2,8
1991020171,"1991-11-08T19:30:00","11/8/1991",171,1,7,2,3,3,4,19911992,3,10
1991020172,"1991-11-08T20:30:00","11/8/1991",172,1,7,2,1,33,3,19911992,3,5
1991020173,"1991-11-08T19:30:00","11/8/1991",173,1,7,2,4,15,3,19911992,5,17
1991020174,"1991-11-08T22:30:00","11/8/1991",174,1,7,2,6,28,3,19911992,2,22
1991020175,"1991-11-09T19:00:00","11/9/1991",175,1,7,2,4,6,3,19911992,0,1
1991020176,"1991-11-09T20:30:00","11/9/1991",176,1,7,2,3,19,3,19911992,4,34
1991020177,"1991-11-09T20:00:00","11/9/1991",177,1,7,2,4,8,3,19911992,2,16
1991020178,"1991-11-09T22:30:00","11/9/1991",178,1,7,2,4,28,3,19911992,3,2
1991020179,"1991-11-09T20:00:00","11/9/1991",179,1,7,2,2,31,3,19911992,3,5
1991020180,"1991-11-09T20:00:00","11/9/1991",180,1,7,2,1,10,3,19911992,6,20
1991020181,"1991-11-09T22:30:00","11/9/1991",181,1,7,2,4,26,4,19911992,4,22
1991020182,"1991-11-10T20:30:00","11/10/1991",182,1,7,2,3,16,3,19911992,0,34
1991020183,"1991-11-10T14:00:00","11/10/1991",183,1,7,2,3,32,3,19911992,10,15
1991020184,"1991-11-10T22:00:00","11/10/1991",184,1,7,2,6,23,3,19911992,0,2
1991020185,"1991-11-11T19:30:00","11/11/1991",185,1,7,2,2,8,3,19911992,4,15
1991020186,"1991-11-11T19:30:00","11/11/1991",186,1,7,2,3,3,3,19911992,1,5
1991020187,"1991-11-11T15:00:00","11/11/1991",187,1,7,2,6,33,3,19911992,2,26
1991020188,"1991-11-12T19:30:00","11/12/1991",188,1,7,2,5,34,3,19911992,4,32
1991020189,"1991-11-12T22:30:00","11/12/1991",189,1,7,2,1,28,3,19911992,7,7
1991020190,"1991-11-12T19:30:00","11/12/1991",190,1,7,2,5,1,3,19911992,2,4
1991020191,"1991-11-12T20:00:00","11/12/1991",191,1,7,2,7,31,3,19911992,0,10
1991020192,"1991-11-12T21:30:00","11/12/1991",192,1,7,2,4,20,4,19911992,5,17
1991020193,"1991-11-12T22:30:00","11/12/1991",193,1,7,2,8,23,3,19911992,2,26
1991020194,"1991-11-13T19:30:00","11/13/1991",194,1,7,2,3,3,3,19911992,5,15
1991020195,"1991-11-13T19:30:00","11/13/1991",195,1,7,2,5,5,4,19911992,4,22
1991020196,"1991-11-14T19:30:00","11/14/1991",196,1,7,2,5,6,3,19911992,2,32
1991020197,"1991-11-14T19:30:00","11/14/1991",197,1,7,2,2,34,4,19911992,2,8
1991020198,"1991-11-14T22:30:00","11/14/1991",198,1,7,2,2,26,4,19911992,2,7
1991020199,"1991-11-14T19:30:00","11/14/1991",199,1,7,2,3,1,3,19911992,4,2
1991020200,"1991-11-14T19:30:00","11/14/1991",200,1,7,2,3,4,3,19911992,1,22
1991020201,"1991-11-14T20:30:00","11/14/1991",201,1,7,2,3,16,3,19911992,0,10
1991020202,"1991-11-14T22:30:00","11/14/1991",202,1,7,2,3,28,4,19911992,3,17
1991020203,"1991-11-14T20:30:00","11/14/1991",203,1,7,2,2,19,4,19911992,1,33
1991020204,"1991-11-14T21:30:00","11/14/1991",204,1,7,2,2,20,4,19911992,2,23
1991020205,"1991-11-15T19:30:00","11/15/1991",205,1,7,2,6,15,3,19911992,2,5
1991020206,"1991-11-16T19:30:00","11/16/1991",206,1,7,2,4,34,4,19911992,5,6
1991020207,"1991-11-16T20:00:00","11/16/1991",207,1,7,2,4,20,3,19911992,5,7
1991020208,"1991-11-16T20:00:00","11/16/1991",208,1,7,2,1,8,3,19911992,3,4
1991020209,"1991-11-16T19:30:00","11/16/1991",209,1,7,2,2,32,3,19911992,6,22
1991020210,"1991-11-16T19:30:00","11/16/1991",210,1,7,2,4,2,3,19911992,2,3
1991020211,"1991-11-16T13:30:00","11/16/1991",211,1,7,2,0,1,3,19911992,1,33
1991020212,"1991-11-16T20:00:00","11/16/1991",212,1,7,2,2,10,4,19911992,2,16
1991020213,"1991-11-16T22:30:00","11/16/1991",213,1,7,2,3,26,3,19911992,5,17
1991020214,"1991-11-16T20:30:00","11/16/1991",214,1,7,2,5,19,3,19911992,3,31
1991020215,"1991-11-16T20:00:00","11/16/1991",215,1,7,2,1,23,3,19911992,0,28
1991020216,"1991-11-17T19:00:00","11/17/1991",216,1,7,2,1,10,3,19911992,3,34
1991020217,"1991-11-17T19:00:00","11/17/1991",217,1,7,2,1,4,3,19911992,2,33
1991020218,"1991-11-17T20:30:00","11/17/1991",218,1,7,2,5,16,3,19911992,1,19
1991020219,"1991-11-18T19:30:00","11/18/1991",219,1,7,2,1,8,3,19911992,0,22
1991020220,"1991-11-18T19:30:00","11/18/1991",220,1,7,2,3,32,3,19911992,7,5
1991020221,"1991-11-19T20:00:00","11/19/1991",221,1,7,2,4,31,3,19911992,7,2
1991020222,"1991-11-19T22:30:00","11/19/1991",222,1,7,2,3,23,3,19911992,4,3
1991020223,"1991-11-19T19:30:00","11/19/1991",223,1,7,2,4,17,3,19911992,1,16
1991020224,"1991-11-19T22:30:00","11/19/1991",224,1,7,2,2,28,4,19911992,3,26
1991020225,"1991-11-20T19:30:00","11/20/1991",225,1,7,2,3,7,3,19911992,1,6
1991020226,"1991-11-20T20:30:00","11/20/1991",226,1,7,2,3,33,3,19911992,1,2
1991020227,"1991-11-20T19:30:00","11/20/1991",227,1,7,2,6,1,4,19911992,5,15
1991020228,"1991-11-20T19:30:00","11/20/1991",228,1,7,2,5,5,3,19911992,2,4
1991020229,"1991-11-20T20:30:00","11/20/1991",229,1,7,2,5,19,3,19911992,2,10
1991020230,"1991-11-21T19:30:00","11/21/1991",230,1,7,2,5,32,3,19911992,2,8
1991020231,"1991-11-21T22:30:00","11/21/1991",231,1,7,2,6,26,3,19911992,1,3
1991020232,"1991-11-21T21:30:00","11/21/1991",232,1,7,2,3,20,3,19911992,2,23
1991020233,"1991-11-22T19:30:00","11/22/1991",233,1,7,2,6,15,3,19911992,3,6
1991020234,"1991-11-22T19:30:00","11/22/1991",234,1,7,2,8,1,3,19911992,2,34
1991020235,"1991-11-22T19:30:00","11/22/1991",235,1,7,2,2,7,3,19911992,0,16
1991020236,"1991-11-22T22:30:00","11/22/1991",236,1,7,2,1,28,3,19911992,3,10
1991020237,"1991-11-22T19:30:00","11/22/1991",237,1,7,2,4,17,3,19911992,3,31
1991020238,"1991-11-22T22:30:00","11/22/1991",238,1,7,2,6,23,4,19911992,5,20
1991020239,"1991-11-23T19:00:00","11/23/1991",239,1,7,2,7,6,3,19911992,4,7
1991020240,"1991-11-23T19:30:00","11/23/1991",240,1,7,2,2,34,3,19911992,3,15
1991020241,"1991-11-23T20:00:00","11/23/1991",241,1,7,2,5,8,3,19911992,3,32
1991020242,"1991-11-23T19:30:00","11/23/1991",242,1,7,2,2,5,4,19911992,2,2
1991020243,"1991-11-23T20:30:00","11/23/1991",243,1,7,2,0,19,3,19911992,3,3
1991020244,"1991-11-23T19:30:00","11/23/1991",244,1,7,2,5,4,4,19911992,5,1
1991020245,"1991-11-23T20:00:00","11/23/1991",245,1,7,2,2,31,4,19911992,2,17
1991020246,"1991-11-23T20:00:00","11/23/1991",246,1,7,2,0,22,3,19911992,4,33
1991020247,"1991-11-23T22:30:00","11/23/1991",247,1,7,2,6,26,3,19911992,4,28
1991020248,"1991-11-25T19:30:00","11/25/1991",248,1,7,2,4,8,3,19911992,3,6
1991020249,"1991-11-25T19:30:00","11/25/1991",249,1,7,2,5,32,3,19911992,2,34
1991020250,"1991-11-25T19:30:00","11/25/1991",250,1,7,2,5,17,3,19911992,4,15
1991020251,"1991-11-25T21:30:00","11/25/1991",251,1,7,2,3,20,4,19911992,3,33
1991020252,"1991-11-26T22:30:00","11/26/1991",252,1,7,2,4,26,4,19911992,4,10
1991020253,"1991-11-26T22:30:00","11/26/1991",253,1,7,2,4,28,3,19911992,1,23
1991020254,"1991-11-27T19:30:00","11/27/1991",254,1,7,2,2,2,3,19911992,3,6
1991020255,"1991-11-27T19:30:00","11/27/1991",255,1,7,2,3,4,3,19911992,7,34
1991020256,"1991-11-27T19:30:00","11/27/1991",256,1,7,2,4,7,4,19911992,4,32
1991020257,"1991-11-27T19:30:00","11/27/1991",257,1,7,2,3,15,3,19911992,1,8
1991020258,"1991-11-27T20:30:00","11/27/1991",258,1,7,2,3,33,3,19911992,2,3
1991020259,"1991-11-27T19:30:00","11/27/1991",259,1,7,2,8,5,3,19911992,4,1
1991020260,"1991-11-10T19:00:00","11/10/1991",260,1,7,2,6,17,3,19911992,4,19
1991020261,"1991-11-27T21:30:00","11/27/1991",261,1,7,2,6,22,3,19911992,2,16
1991020262,"1991-11-28T20:30:00","11/28/1991",262,1,7,2,5,19,3,19911992,2,32
1991020263,"1991-11-28T21:30:00","11/28/1991",263,1,7,2,5,20,3,19911992,3,26
1991020264,"1991-11-29T13:30:00","11/29/1991",264,1,7,2,5,6,4,19911992,4,8
1991020265,"1991-11-29T19:30:00","11/29/1991",265,1,7,2,4,7,4,19911992,5,3
1991020266,"1991-11-29T19:30:00","11/29/1991",266,1,7,2,2,15,3,19911992,3,2
1991020267,"1991-11-29T13:00:00","11/29/1991",267,1,7,2,3,4,3,19911992,9,5
1991020268,"1991-11-29T20:00:00","11/29/1991",268,1,7,2,2,31,3,19911992,3,10
1991020269,"1991-11-29T22:30:00","11/29/1991",269,1,7,2,5,23,3,19911992,2,16
1991020270,"1991-11-29T21:30:00","11/29/1991",270,1,7,2,4,22,4,19911992,4,28
1991020271,"1991-11-30T20:00:00","11/30/1991",271,1,7,2,3,34,3,19911992,2,8
1991020272,"1991-11-30T19:30:00","11/30/1991",272,1,7,2,4,32,3,19911992,3,7
1991020273,"1991-11-30T19:30:00","11/30/1991",273,1,7,2,8,2,3,19911992,1,15
1991020274,"1991-11-30T22:30:00","11/30/1991",274,1,7,2,1,26,3,19911992,4,1
1991020275,"1991-11-30T19:30:00","11/30/1991",275,1,7,2,5,5,3,19911992,1,4
1991020276,"1991-11-30T20:00:00","11/30/1991",276,1,7,2,3,10,3,19911992,4,31
1991020277,"1991-11-30T20:30:00","11/30/1991",277,1,7,2,7,19,3,19911992,3,17
1991020278,"1991-11-30T20:00:00","11/30/1991",278,1,7,2,1,20,3,19911992,2,28
1991020279,"1991-12-01T19:00:00","12/1/1991",279,1,7,2,5,6,3,19911992,4,34
1991020280,"1991-12-01T20:00:00","12/1/1991",280,1,7,2,3,33,4,19911992,2,16
1991020281,"1991-12-01T16:00:00","12/1/1991",281,1,7,2,7,22,3,19911992,0,23
1991020282,"1991-12-02T19:30:00","12/2/1991",282,1,7,2,4,3,3,19911992,2,4
1991020283,"1991-12-03T19:30:00","12/3/1991",283,1,7,2,3,32,3,19911992,0,23
1991020284,"1991-12-03T21:30:00","12/3/1991",284,1,7,2,5,22,3,19911992,3,5
1991020285,"1991-12-03T19:30:00","12/3/1991",285,1,7,2,5,17,3,19911992,2,20
1991020286,"1991-12-03T20:00:00","12/3/1991",286,1,7,2,3,31,4,19911992,3,19
1991020287,"1991-12-03T22:30:00","12/3/1991",287,1,7,2,3,28,4,19911992,2,26
1991020288,"1991-12-04T19:30:00","12/4/1991",288,1,7,2,0,34,3,19911992,3,10
