"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
2017020024,"2017-10-07T20:00:00","10/7/2017",24,1,7,2,4,19,3,20172018,2,25
2017020025,"2017-10-07T20:30:00","10/7/2017",25,1,7,2,5,16,3,20172018,1,29
2017020026,"2017-10-07T21:00:00","10/7/2017",26,1,7,2,1,53,4,20172018,2,54
2017020027,"2017-10-07T22:00:00","10/7/2017",27,1,7,2,6,20,3,20172018,3,52
2017020028,"2017-10-07T22:00:00","10/7/2017",28,1,7,2,3,23,3,20172018,2,22
2017020029,"2017-10-07T22:00:00","10/7/2017",29,1,7,2,2,24,4,20172018,3,4
2017020030,"2017-10-07T22:30:00","10/7/2017",30,1,7,2,1,28,3,20172018,4,26
2017020031,"2017-10-08T19:00:00","10/8/2017",31,1,7,2,2,3,3,20172018,0,8
2017020032,"2017-10-09T13:00:00","10/9/2017",32,1,7,2,0,6,3,20172018,4,21
2017020033,"2017-10-09T13:00:00","10/9/2017",33,1,7,2,2,2,5,20172018,3,19
2017020034,"2017-10-09T15:00:00","10/9/2017",34,1,7,2,2,7,3,20172018,6,1
2017020035,"2017-10-09T19:00:00","10/9/2017",35,1,7,2,4,10,4,20172018,3,16
2017020036,"2017-10-09T19:30:00","10/9/2017",36,1,7,2,4,14,4,20172018,3,15
2017020037,"2017-10-09T21:00:00","10/9/2017",37,1,7,2,2,22,3,20172018,5,52
2017020038,"2017-10-09T22:00:00","10/9/2017",38,1,7,2,0,24,3,20172018,2,20
2017020039,"2017-10-10T19:00:00","10/10/2017",39,1,7,2,1,3,3,20172018,3,19
2017020040,"2017-10-10T19:00:00","10/10/2017",40,1,7,2,1,12,4,20172018,2,29
2017020041,"2017-10-10T19:30:00","10/10/2017",41,1,7,2,1,8,3,20172018,3,16
2017020042,"2017-10-10T20:00:00","10/10/2017",42,1,7,2,6,18,3,20172018,5,4
2017020043,"2017-10-10T20:30:00","10/10/2017",43,1,7,2,4,25,3,20172018,2,17
2017020044,"2017-10-10T22:00:00","10/10/2017",44,1,7,2,2,23,5,20172018,3,9
2017020045,"2017-10-10T22:00:00","10/10/2017",45,1,7,2,5,54,3,20172018,2,53
2017020046,"2017-10-11T19:30:00","10/11/2017",46,1,7,2,3,10,3,20172018,6,1
2017020047,"2017-10-11T19:30:00","10/11/2017",47,1,7,2,2,15,3,20172018,3,5
2017020048,"2017-10-11T21:30:00","10/11/2017",48,1,7,2,6,21,3,20172018,3,6
2017020049,"2017-10-11T22:00:00","10/11/2017",49,1,7,2,3,24,3,20172018,2,2
2017020050,"2017-10-11T22:30:00","10/11/2017",50,1,7,2,3,26,4,20172018,4,20
2017020051,"2017-10-12T19:30:00","10/12/2017",51,1,7,2,5,14,3,20172018,4,5
2017020052,"2017-10-12T19:30:00","10/12/2017",52,1,7,2,5,13,3,20172018,2,19
2017020053,"2017-10-12T20:00:00","10/12/2017",53,1,7,2,4,18,3,20172018,1,25
2017020054,"2017-10-12T20:30:00","10/12/2017",54,1,7,2,2,16,3,20172018,5,30
2017020055,"2017-10-12T22:00:00","10/12/2017",55,1,7,2,2,23,3,20172018,4,52
2017020056,"2017-10-12T22:00:00","10/12/2017",56,1,7,2,2,53,3,20172018,4,17
2017020057,"2017-10-12T22:30:00","10/12/2017",57,1,7,2,3,28,3,20172018,2,7
2017020058,"2017-10-13T19:00:00","10/13/2017",58,1,7,2,2,1,3,20172018,5,15
2017020059,"2017-10-13T19:00:00","10/13/2017",59,1,7,2,3,29,3,20172018,1,3
2017020060,"2017-10-13T21:00:00","10/13/2017",60,1,7,2,3,21,3,20172018,1,24
2017020061,"2017-10-13T21:00:00","10/13/2017",61,1,7,2,0,20,3,20172018,6,9
2017020062,"2017-10-13T22:30:00","10/13/2017",62,1,7,2,3,54,3,20172018,6,17
2017020063,"2017-10-14T19:00:00","10/14/2017",63,1,7,2,3,8,4,20172018,4,10
2017020064,"2017-10-14T19:00:00","10/14/2017",64,1,7,2,2,14,3,20172018,1,19
2017020065,"2017-10-14T19:00:00","10/14/2017",65,1,7,2,2,3,3,20172018,3,1
2017020066,"2017-10-14T19:00:00","10/14/2017",66,1,7,2,8,4,3,20172018,2,15
2017020067,"2017-10-14T19:00:00","10/14/2017",67,1,7,2,4,5,3,20172018,3,13
2017020068,"2017-10-14T19:00:00","10/14/2017",68,1,7,2,2,52,3,20172018,1,12
2017020069,"2017-10-14T20:00:00","10/14/2017",69,1,7,2,3,25,3,20172018,1,21
2017020070,"2017-10-14T20:00:00","10/14/2017",70,1,7,2,4,30,4,20172018,5,29
2017020071,"2017-10-14T20:30:00","10/14/2017",71,1,7,2,2,16,4,20172018,1,18
2017020072,"2017-10-14T21:00:00","10/14/2017",72,1,7,2,2,53,3,20172018,6,6
2017020073,"2017-10-14T22:00:00","10/14/2017",73,1,7,2,1,22,3,20172018,6,9
2017020074,"2017-10-14T22:00:00","10/14/2017",74,1,7,2,2,23,3,20172018,5,20
2017020075,"2017-10-14T22:30:00","10/14/2017",75,1,7,2,4,26,3,20172018,2,7
2017020076,"2017-10-14T22:30:00","10/14/2017",76,1,7,2,1,28,3,20172018,3,2
2017020077,"2017-10-15T19:00:00","10/15/2017",77,1,7,2,3,54,3,20172018,1,6
2017020078,"2017-10-15T21:00:00","10/15/2017",78,1,7,2,1,24,3,20172018,3,7
2017020079,"2017-10-15T22:30:00","10/15/2017",79,1,7,2,3,26,3,20172018,2,2
2017020080,"2017-10-16T19:30:00","10/16/2017",80,1,7,2,2,17,3,20172018,3,14
2017020081,"2017-10-17T19:30:00","10/17/2017",81,1,7,2,5,1,5,20172018,4,14
2017020082,"2017-10-17T19:00:00","10/17/2017",82,1,7,2,4,3,4,20172018,5,5
2017020083,"2017-10-17T19:00:00","10/17/2017",83,1,7,2,5,4,3,20172018,1,13
2017020084,"2017-10-17T19:00:00","10/17/2017",84,1,7,2,0,15,3,20172018,2,10
2017020085,"2017-10-17T19:30:00","10/17/2017",85,1,7,2,0,9,3,20172018,3,23
2017020086,"2017-10-17T20:00:00","10/17/2017",86,1,7,2,4,18,3,20172018,1,21
2017020087,"2017-10-17T20:00:00","10/17/2017",87,1,7,2,2,52,3,20172018,5,29
2017020088,"2017-10-17T20:30:00","10/17/2017",88,1,7,2,3,25,3,20172018,1,53
2017020089,"2017-10-17T21:00:00","10/17/2017",89,1,7,2,3,22,3,20172018,5,12
2017020090,"2017-10-17T22:00:00","10/17/2017",90,1,7,2,5,54,4,20172018,4,7
2017020091,"2017-10-17T22:30:00","10/17/2017",91,1,7,2,5,28,3,20172018,2,8
2017020092,"2017-10-18T19:30:00","10/18/2017",92,1,7,2,6,10,3,20172018,3,17
2017020093,"2017-10-18T20:00:00","10/18/2017",93,1,7,2,5,19,3,20172018,2,16
2017020094,"2017-10-18T22:30:00","10/18/2017",94,1,7,2,5,26,3,20172018,1,8
2017020095,"2017-10-19T19:00:00","10/19/2017",95,1,7,2,6,6,3,20172018,3,23
2017020096,"2017-10-19T19:00:00","10/19/2017",96,1,7,2,3,3,5,20172018,4,2
2017020097,"2017-10-19T19:00:00","10/19/2017",97,1,7,2,0,4,3,20172018,1,18
2017020098,"2017-10-19T19:00:00","10/19/2017",98,1,7,2,0,29,3,20172018,2,14
2017020099,"2017-10-19T19:30:00","10/19/2017",99,1,7,2,4,9,4,20172018,5,1
2017020100,"2017-10-19T20:30:00","10/19/2017",100,1,7,2,1,16,4,20172018,2,22
2017020101,"2017-10-19T21:00:00","10/19/2017",101,1,7,2,3,21,3,20172018,4,19
2017020102,"2017-10-19T21:00:00","10/19/2017",102,1,7,2,1,20,3,20172018,2,12
2017020103,"2017-10-19T22:00:00","10/19/2017",103,1,7,2,4,53,3,20172018,5,25
2017020104,"2017-10-20T19:00:00","10/20/2017",104,1,7,2,2,7,3,20172018,4,23
2017020105,"2017-10-20T19:00:00","10/20/2017",105,1,7,2,0,1,3,20172018,3,28
2017020106,"2017-10-20T19:30:00","10/20/2017",106,1,7,2,3,17,4,20172018,4,15
2017020107,"2017-10-20T19:30:00","10/20/2017",107,1,7,2,3,13,3,20172018,4,5
2017020108,"2017-10-20T20:00:00","10/20/2017",108,1,7,2,4,52,3,20172018,3,30
2017020109,"2017-10-20T22:00:00","10/20/2017",109,1,7,2,6,24,3,20172018,2,8
2017020110,"2017-10-21T12:30:00","10/21/2017",110,1,7,2,4,3,3,20172018,2,18
2017020111,"2017-10-21T13:00:00","10/21/2017",111,1,7,2,2,4,3,20172018,1,22
2017020112,"2017-10-21T19:00:00","10/21/2017",112,1,7,2,4,6,4,20172018,5,7
2017020113,"2017-10-21T19:00:00","10/21/2017",113,1,7,2,6,9,3,20172018,3,10
2017020114,"2017-10-21T19:00:00","10/21/2017",114,1,7,2,7,14,3,20172018,1,5
2017020115,"2017-10-21T19:00:00","10/21/2017",115,1,7,2,5,2,3,20172018,3,28
2017020116,"2017-10-21T19:30:00","10/21/2017",116,1,7,2,1,15,3,20172018,4,13
2017020117,"2017-10-21T19:00:00","10/21/2017",117,1,7,2,4,29,3,20172018,6,26
2017020118,"2017-10-21T20:00:00","10/21/2017",118,1,7,2,4,25,3,20172018,3,12
2017020119,"2017-10-21T21:00:00","10/21/2017",119,1,7,2,2,53,3,20172018,4,16
2017020120,"2017-10-21T22:00:00","10/21/2017",120,1,7,2,2,20,3,20172018,4,30
2017020121,"2017-10-21T22:30:00","10/21/2017",121,1,7,2,3,54,4,20172018,2,19
2017020122,"2017-10-22T19:00:00","10/22/2017",122,1,7,2,1,17,3,20172018,4,23
2017020123,"2017-10-23T19:00:00","10/23/2017",123,1,7,2,3,10,3,20172018,2,26
2017020124,"2017-10-23T19:00:00","10/23/2017",124,1,7,2,1,3,3,20172018,4,28
2017020125,"2017-10-24T19:30:00","10/24/2017",125,1,7,2,1,7,3,20172018,0,17
2017020126,"2017-10-24T19:00:00","10/24/2017",126,1,7,2,5,2,3,20172018,3,53
2017020127,"2017-10-24T19:00:00","10/24/2017",127,1,7,2,2,4,3,20172018,6,24
2017020128,"2017-10-24T19:00:00","10/24/2017",128,1,7,2,2,5,4,20172018,1,22
2017020129,"2017-10-24T19:00:00","10/24/2017",129,1,7,2,1,12,3,20172018,5,14
2017020130,"2017-10-24T19:30:00","10/24/2017",130,1,7,2,5,8,3,20172018,1,13
2017020131,"2017-10-24T19:30:00","10/24/2017",131,1,7,2,2,9,5,20172018,3,26
2017020132,"2017-10-24T20:00:00","10/24/2017",132,1,7,2,2,18,5,20172018,3,20
2017020133,"2017-10-24T20:00:00","10/24/2017",133,1,7,2,0,30,3,20172018,1,23
2017020134,"2017-10-24T21:00:00","10/24/2017",134,1,7,2,5,21,3,20172018,3,25
2017020135,"2017-10-24T22:00:00","10/24/2017",135,1,7,2,4,54,3,20172018,2,16
2017020136,"2017-10-25T20:00:00","10/25/2017",136,1,7,2,5,29,3,20172018,1,7
2017020137,"2017-10-25T20:00:00","10/25/2017",137,1,7,2,5,19,3,20172018,2,20
2017020138,"2017-10-26T19:00:00","10/26/2017",138,1,7,2,2,6,3,20172018,1,28
2017020139,"2017-10-26T19:00:00","10/26/2017",139,1,7,2,3,10,3,20172018,6,12
2017020140,"2017-10-26T19:00:00","10/26/2017",140,1,7,2,5,3,3,20172018,2,53
2017020141,"2017-10-26T19:00:00","10/26/2017",141,1,7,2,2,5,4,20172018,1,52
2017020142,"2017-10-26T19:30:00","10/26/2017",142,1,7,2,0,8,3,20172018,4,26
2017020143,"2017-10-26T19:30:00","10/26/2017",143,1,7,2,5,9,3,20172018,4,4
2017020144,"2017-10-26T19:30:00","10/26/2017",144,1,7,2,3,14,3,20172018,2,17
2017020145,"2017-10-26T19:30:00","10/26/2017",145,1,7,2,8,13,3,20172018,3,24
2017020146,"2017-10-26T20:00:00","10/26/2017",146,1,7,2,6,30,3,20172018,4,2
2017020147,"2017-10-26T21:00:00","10/26/2017",147,1,7,2,5,22,3,20172018,4,25
2017020148,"2017-10-26T22:00:00","10/26/2017",148,1,7,2,6,23,3,20172018,2,15
2017020149,"2017-10-27T18:00:00","10/27/2017",149,1,7,2,7,54,3,20172018,0,21
2017020150,"2017-10-27T19:00:00","10/27/2017",150,1,7,2,5,1,5,20172018,4,9
2017020151,"2017-10-27T19:00:00","10/27/2017",151,1,7,2,2,29,4,20172018,1,52
2017020152,"2017-10-27T19:30:00","10/27/2017",152,1,7,2,1,12,3,20172018,2,19
2017020153,"2017-10-27T20:30:00","10/27/2017",153,1,7,2,1,16,3,20172018,2,18
2017020154,"2017-10-27T21:00:00","10/27/2017",154,1,7,2,1,20,3,20172018,2,25
2017020155,"2017-10-28T13:00:00","10/28/2017",155,1,7,2,2,7,3,20172018,3,28
2017020156,"2017-10-28T19:00:00","10/28/2017",156,1,7,2,1,6,4,20172018,2,26
2017020157,"2017-10-28T19:00:00","10/28/2017",157,1,7,2,2,10,3,20172018,4,4
2017020158,"2017-10-28T19:00:00","10/28/2017",158,1,7,2,5,8,3,20172018,4,3
2017020159,"2017-10-28T19:00:00","10/28/2017",159,1,7,2,1,14,3,20172018,4,24
2017020160,"2017-10-28T19:00:00","10/28/2017",160,1,7,2,2,13,5,20172018,3,17
2017020161,"2017-10-28T19:00:00","10/28/2017",161,1,7,2,4,1,3,20172018,3,53
2017020162,"2017-10-28T20:00:00","10/28/2017",162,1,7,2,4,19,3,20172018,1,29
2017020163,"2017-10-28T20:00:00","10/28/2017",163,1,7,2,2,18,3,20172018,6,2
2017020164,"2017-10-28T20:00:00","10/28/2017",164,1,7,2,2,30,3,20172018,1,5
2017020165,"2017-10-28T21:00:00","10/28/2017",165,1,7,2,6,21,3,20172018,3,16
2017020166,"2017-10-28T22:00:00","10/28/2017",166,1,7,2,2,22,3,20172018,5,15
2017020167,"2017-10-29T17:00:00","10/29/2017",167,1,7,2,3,12,5,20172018,4,24
2017020168,"2017-10-29T19:00:00","10/29/2017",168,1,7,2,7,52,3,20172018,1,5
2017020169,"2017-10-29T21:00:00","10/29/2017",169,1,7,2,2,20,3,20172018,1,15
2017020170,"2017-10-30T19:00:00","10/30/2017",170,1,7,2,6,2,3,20172018,3,54
2017020171,"2017-10-30T19:00:00","10/30/2017",171,1,7,2,3,4,4,20172018,4,53
2017020172,"2017-10-30T19:00:00","10/30/2017",172,1,7,2,4,29,5,20172018,3,6
2017020173,"2017-10-30T19:30:00","10/30/2017",173,1,7,2,3,9,3,20172018,8,8
2017020174,"2017-10-30T19:30:00","10/30/2017",174,1,7,2,5,13,3,20172018,8,14
2017020175,"2017-10-30T20:00:00","10/30/2017",175,1,7,2,4,19,3,20172018,2,26
2017020176,"2017-10-30T22:00:00","10/30/2017",176,1,7,2,1,23,4,20172018,2,25
2017020177,"2017-10-30T22:30:00","10/30/2017",177,1,7,2,3,28,3,20172018,2,10
2017020178,"2017-10-31T19:00:00","10/31/2017",178,1,7,2,6,3,3,20172018,4,54
2017020179,"2017-10-31T19:30:00","10/31/2017",179,1,7,2,5,17,3,20172018,3,53
2017020180,"2017-10-31T20:00:00","10/31/2017",180,1,7,2,1,30,3,20172018,2,52
