"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1993020149,"1993-10-30T20:05:00","10/30/1993",149,1,7,2,3,23,3,19931994,6,7
1993020150,"1993-10-30T22:35:00","10/30/1993",150,1,7,2,2,28,3,19931994,4,15
1993020151,"1993-10-31T19:05:00","10/31/1993",151,1,7,2,4,3,3,19931994,1,1
1993020152,"1993-10-31T20:35:00","10/31/1993",152,1,7,2,6,16,3,19931994,9,4
1993020153,"1993-10-31T20:05:00","10/31/1993",153,1,7,2,3,33,3,19931994,4,20
1993020154,"1993-10-31T22:05:00","10/31/1993",154,1,7,2,1,24,4,19931994,2,28
1993020155,"1993-11-01T19:35:00","11/1/1993",155,1,7,2,2,34,3,19931994,4,19
1993020156,"1993-11-01T20:35:00","11/1/1993",156,1,7,2,3,25,4,19931994,3,10
1993020157,"1993-11-02T19:35:00","11/2/1993",157,1,7,2,8,32,3,19931994,2,14
1993020158,"1993-11-02T19:35:00","11/2/1993",158,1,7,2,1,2,3,19931994,2,23
1993020159,"1993-11-02T19:35:00","11/2/1993",159,1,7,2,3,13,3,19931994,4,4
1993020160,"1993-11-02T19:35:00","11/2/1993",160,1,7,2,6,17,3,19931994,1,6
1993020161,"1993-11-02T22:35:00","11/2/1993",161,1,7,2,3,28,4,19931994,3,5
1993020162,"1993-11-03T19:35:00","11/3/1993",162,1,7,2,3,34,3,19931994,6,20
1993020163,"1993-11-03T19:35:00","11/3/1993",163,1,7,2,2,7,3,19931994,6,5
1993020164,"1993-11-03T19:35:00","11/3/1993",164,1,7,2,1,8,3,19931994,0,14
1993020165,"1993-11-03T19:35:00","11/3/1993",165,1,7,2,6,3,3,19931994,3,23
1993020166,"1993-11-03T19:35:00","11/3/1993",166,1,7,2,6,10,3,19931994,3,13
1993020167,"1993-11-03T20:35:00","11/3/1993",167,1,7,2,0,33,3,19931994,3,19
1993020168,"1993-11-03T21:35:00","11/3/1993",168,1,7,2,5,22,3,19931994,7,9
1993020169,"1993-11-03T22:35:00","11/3/1993",169,1,7,2,3,26,3,19931994,2,1
1993020170,"1993-11-03T22:35:00","11/3/1993",170,1,7,2,5,24,3,19931994,4,25
1993020171,"1993-11-04T19:35:00","11/4/1993",171,1,7,2,6,6,3,19931994,3,20
1993020172,"1993-11-04T19:35:00","11/4/1993",172,1,7,2,4,4,3,19931994,1,32
1993020173,"1993-11-04T19:35:00","11/4/1993",173,1,7,2,3,17,4,19931994,3,10
1993020174,"1993-11-04T20:35:00","11/4/1993",174,1,7,2,4,16,3,19931994,2,2
1993020175,"1993-11-05T20:05:00","11/5/1993",175,1,7,2,3,15,3,19931994,2,23
1993020176,"1993-11-05T20:35:00","11/5/1993",176,1,7,2,6,33,4,19931994,7,9
1993020177,"1993-11-05T22:35:00","11/5/1993",177,1,7,2,4,28,3,19931994,2,25
1993020178,"1993-11-05T22:35:00","11/5/1993",178,1,7,2,3,24,3,19931994,6,1
1993020179,"1993-11-06T19:05:00","11/6/1993",179,1,7,2,1,6,4,19931994,1,14
1993020180,"1993-11-06T20:05:00","11/6/1993",180,1,7,2,3,8,3,19931994,4,20
1993020181,"1993-11-06T13:35:00","11/6/1993",181,1,7,2,2,32,3,19931994,4,3
1993020182,"1993-11-06T19:05:00","11/6/1993",182,1,7,2,5,2,3,19931994,3,34
1993020183,"1993-11-06T20:05:00","11/6/1993",183,1,7,2,5,10,3,19931994,3,4
1993020184,"1993-11-06T20:35:00","11/6/1993",184,1,7,2,6,19,4,19931994,5,22
1993020185,"1993-11-06T22:35:00","11/6/1993",185,1,7,2,8,26,3,19931994,3,5
1993020186,"1993-11-07T19:05:00","11/7/1993",186,1,7,2,3,7,3,19931994,4,6
1993020187,"1993-11-07T13:35:00","11/7/1993",187,1,7,2,1,32,3,19931994,3,13
1993020188,"1993-11-07T19:05:00","11/7/1993",188,1,7,2,2,4,3,19931994,5,23
1993020189,"1993-11-07T20:35:00","11/7/1993",189,1,7,2,3,16,3,19931994,0,22
1993020190,"1993-11-07T20:05:00","11/7/1993",190,1,7,2,1,25,4,19931994,1,33
1993020191,"1993-11-07T17:05:00","11/7/1993",191,1,7,2,1,28,3,19931994,2,1
1993020192,"1993-11-07T22:05:00","11/7/1993",192,1,7,2,4,24,3,19931994,5,5
1993020193,"1993-11-08T19:35:00","11/8/1993",193,1,7,2,6,3,3,19931994,3,14
1993020194,"1993-11-09T19:35:00","11/9/1993",194,1,7,2,2,2,3,19931994,5,33
1993020195,"1993-11-09T19:35:00","11/9/1993",195,1,7,2,2,15,3,19931994,1,32
1993020196,"1993-11-09T19:35:00","11/9/1993",196,1,7,2,2,17,3,19931994,4,22
1993020197,"1993-11-09T20:35:00","11/9/1993",197,1,7,2,3,19,4,19931994,3,5
1993020198,"1993-11-09T21:35:00","11/9/1993",198,1,7,2,3,20,3,19931994,2,26
1993020199,"1993-11-09T22:35:00","11/9/1993",199,1,7,2,2,28,4,19931994,2,10
1993020200,"1993-11-09T22:35:00","11/9/1993",200,1,7,2,4,24,3,19931994,2,25
1993020201,"1993-11-10T19:35:00","11/10/1993",201,1,7,2,4,34,4,19931994,3,9
1993020202,"1993-11-10T19:35:00","11/10/1993",202,1,7,2,3,7,3,19931994,5,4
1993020203,"1993-11-10T19:35:00","11/10/1993",203,1,7,2,1,8,3,19931994,3,13
1993020204,"1993-11-10T19:35:00","11/10/1993",204,1,7,2,2,3,3,19931994,1,33
1993020205,"1993-11-10T19:35:00","11/10/1993",205,1,7,2,5,1,3,19931994,3,2
1993020206,"1993-11-10T22:35:00","11/10/1993",206,1,7,2,4,23,3,19931994,0,26
1993020207,"1993-11-11T13:35:00","11/11/1993",207,1,7,2,5,6,3,19931994,1,22
1993020208,"1993-11-11T19:35:00","11/11/1993",208,1,7,2,4,9,3,19931994,5,13
1993020209,"1993-11-11T19:35:00","11/11/1993",209,1,7,2,3,4,3,19931994,5,1
1993020210,"1993-11-11T19:35:00","11/11/1993",210,1,7,2,1,14,3,19931994,4,15
1993020211,"1993-11-11T20:35:00","11/11/1993",211,1,7,2,4,16,3,19931994,1,5
1993020212,"1993-11-11T20:35:00","11/11/1993",212,1,7,2,3,19,3,19931994,2,10
1993020213,"1993-11-11T20:35:00","11/11/1993",213,1,7,2,4,25,3,19931994,0,28
1993020214,"1993-11-11T21:35:00","11/11/1993",214,1,7,2,5,20,3,19931994,4,24
1993020215,"1993-11-13T19:35:00","11/13/1993",215,1,7,2,4,34,4,19931994,4,22
1993020216,"1993-11-13T19:35:00","11/13/1993",216,1,7,2,3,5,3,19931994,7,17
1993020217,"1993-11-13T20:05:00","11/13/1993",217,1,7,2,2,8,4,19931994,3,9
1993020218,"1993-11-13T19:05:00","11/13/1993",218,1,7,2,2,2,3,19931994,5,6
1993020219,"1993-11-13T13:35:00","11/13/1993",219,1,7,2,2,1,3,19931994,4,28
1993020220,"1993-11-13T13:05:00","11/13/1993",220,1,7,2,2,4,3,19931994,7,7
1993020221,"1993-11-13T19:35:00","11/13/1993",221,1,7,2,0,15,3,19931994,2,3
1993020222,"1993-11-13T19:35:00","11/13/1993",222,1,7,2,4,14,3,19931994,3,32
1993020223,"1993-11-13T20:05:00","11/13/1993",223,1,7,2,2,10,3,19931994,3,16
1993020224,"1993-11-13T20:05:00","11/13/1993",224,1,7,2,2,33,3,19931994,3,25
1993020225,"1993-11-13T20:05:00","11/13/1993",225,1,7,2,4,20,3,19931994,3,23
1993020226,"1993-11-13T20:05:00","11/13/1993",226,1,7,2,6,26,3,19931994,3,19
1993020227,"1993-11-14T19:35:00","11/14/1993",227,1,7,2,3,3,4,19931994,3,28
1993020228,"1993-11-14T18:05:00","11/14/1993",228,1,7,2,2,13,3,19931994,5,32
1993020229,"1993-11-14T20:35:00","11/14/1993",229,1,7,2,4,16,3,19931994,1,25
1993020230,"1993-11-14T22:05:00","11/14/1993",230,1,7,2,3,23,3,19931994,2,24
1993020231,"1993-11-15T19:35:00","11/15/1993",231,1,7,2,2,9,3,19931994,4,8
1993020232,"1993-11-15T19:35:00","11/15/1993",232,1,7,2,5,10,4,19931994,5,22
1993020233,"1993-11-15T21:35:00","11/15/1993",233,1,7,2,7,20,3,19931994,2,33
1993020234,"1993-11-16T19:35:00","11/16/1993",234,1,7,2,11,5,3,19931994,5,4
1993020235,"1993-11-16T19:35:00","11/16/1993",235,1,7,2,1,15,3,19931994,2,28
1993020236,"1993-11-16T19:35:00","11/16/1993",236,1,7,2,2,13,3,19931994,4,3
1993020237,"1993-11-16T22:35:00","11/16/1993",237,1,7,2,3,23,3,19931994,0,19
1993020238,"1993-11-17T19:35:00","11/17/1993",238,1,7,2,2,34,3,19931994,4,6
1993020239,"1993-11-17T19:35:00","11/17/1993",239,1,7,2,1,9,3,19931994,8,2
1993020240,"1993-11-17T19:35:00","11/17/1993",240,1,7,2,3,8,3,19931994,1,22
1993020241,"1993-11-17T19:35:00","11/17/1993",241,1,7,2,4,1,3,19931994,0,7
1993020242,"1993-11-17T20:35:00","11/17/1993",242,1,7,2,4,25,3,19931994,3,14
1993020243,"1993-11-17T20:35:00","11/17/1993",243,1,7,2,2,33,3,19931994,1,17
1993020244,"1993-11-17T22:35:00","11/17/1993",244,1,7,2,3,24,3,19931994,4,10
1993020245,"1993-11-18T19:35:00","11/18/1993",245,1,7,2,3,6,3,19931994,1,28
1993020246,"1993-11-18T19:35:00","11/18/1993",246,1,7,2,3,5,3,19931994,2,15
1993020247,"1993-11-18T19:35:00","11/18/1993",247,1,7,2,2,9,3,19931994,5,1
1993020248,"1993-11-18T19:35:00","11/18/1993",248,1,7,2,1,8,3,19931994,5,2
1993020249,"1993-11-18T19:35:00","11/18/1993",249,1,7,2,6,4,3,19931994,3,34
1993020250,"1993-11-18T19:35:00","11/18/1993",250,1,7,2,2,13,3,19931994,3,16
1993020251,"1993-11-18T20:35:00","11/18/1993",251,1,7,2,3,19,4,19931994,3,20
1993020252,"1993-11-18T22:35:00","11/18/1993",252,1,7,2,2,26,3,19931994,3,10
1993020253,"1993-11-19T19:35:00","11/19/1993",253,1,7,2,6,7,3,19931994,0,33
1993020254,"1993-11-19T19:35:00","11/19/1993",254,1,7,2,3,14,3,19931994,5,3
1993020255,"1993-11-19T22:35:00","11/19/1993",255,1,7,2,3,23,3,19931994,6,24
1993020256,"1993-11-20T17:05:00","11/20/1993",256,1,7,2,5,6,4,19931994,5,4
1993020257,"1993-11-20T19:35:00","11/20/1993",257,1,7,2,2,34,3,19931994,3,28
1993020258,"1993-11-20T20:05:00","11/20/1993",258,1,7,2,2,8,4,19931994,2,5
1993020259,"1993-11-20T19:35:00","11/20/1993",259,1,7,2,5,32,4,19931994,5,33
1993020260,"1993-11-20T13:35:00","11/20/1993",260,1,7,2,3,1,4,19931994,4,17
1993020261,"1993-11-20T19:35:00","11/20/1993",261,1,7,2,4,14,3,19931994,3,16
1993020262,"1993-11-20T19:35:00","11/20/1993",262,1,7,2,4,13,3,19931994,3,15
1993020263,"1993-11-20T20:35:00","11/20/1993",263,1,7,2,4,19,3,19931994,1,26
1993020264,"1993-11-20T20:05:00","11/20/1993",264,1,7,2,4,25,3,19931994,3,20
1993020265,"1993-11-20T20:05:00","11/20/1993",265,1,7,2,2,22,3,19931994,3,10
1993020266,"1993-11-21T19:05:00","11/21/1993",266,1,7,2,6,7,3,19931994,5,28
1993020267,"1993-11-21T14:05:00","11/21/1993",267,1,7,2,4,4,4,19931994,5,2
1993020268,"1993-11-21T19:05:00","11/21/1993",268,1,7,2,2,19,4,19931994,2,17
1993020269,"1993-11-21T20:05:00","11/21/1993",269,1,7,2,7,25,3,19931994,4,26
1993020270,"1993-11-21T20:05:00","11/21/1993",270,1,7,2,2,22,3,19931994,4,24
1993020271,"1993-11-22T19:35:00","11/22/1993",271,1,7,2,2,9,3,19931994,5,7
1993020272,"1993-11-22T21:35:00","11/22/1993",272,1,7,2,1,20,3,19931994,2,24
1993020273,"1993-11-22T22:35:00","11/22/1993",273,1,7,2,2,23,3,19931994,5,10
1993020274,"1993-11-23T19:35:00","11/23/1993",274,1,7,2,1,32,4,19931994,1,1
1993020275,"1993-11-23T19:35:00","11/23/1993",275,1,7,2,5,3,3,19931994,4,8
1993020276,"1993-11-23T19:35:00","11/23/1993",276,1,7,2,1,13,4,19931994,2,34
1993020277,"1993-11-23T22:35:00","11/23/1993",277,1,7,2,6,28,3,19931994,4,17
1993020278,"1993-11-24T19:35:00","11/24/1993",278,1,7,2,7,5,3,19931994,3,6
1993020279,"1993-11-24T19:35:00","11/24/1993",279,1,7,2,3,7,3,19931994,5,1
1993020280,"1993-11-24T19:35:00","11/24/1993",280,1,7,2,1,9,3,19931994,7,3
1993020281,"1993-11-24T19:35:00","11/24/1993",281,1,7,2,9,4,3,19931994,2,8
1993020282,"1993-11-24T20:05:00","11/24/1993",282,1,7,2,5,15,3,19931994,2,19
1993020283,"1993-11-24T19:35:00","11/24/1993",283,1,7,2,4,14,3,19931994,1,34
1993020284,"1993-11-24T20:35:00","11/24/1993",284,1,7,2,2,25,4,19931994,2,2
1993020285,"1993-11-24T20:35:00","11/24/1993",285,1,7,2,1,33,3,19931994,2,24
1993020286,"1993-11-24T21:35:00","11/24/1993",286,1,7,2,5,20,3,19931994,3,10
