"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1974020035,"1974-10-18T20:00:00","10/18/1974",35,1,7,2,4,47,3,19741975,2,48
1974020036,"1974-10-19T20:00:00","10/19/1974",36,1,7,2,2,2,3,19741975,4,3
1974020037,"1974-10-19T19:30:00","10/19/1974",37,1,7,2,3,5,3,19741975,6,4
1974020038,"1974-10-19T20:00:00","10/19/1974",38,1,7,2,5,8,3,19741975,1,56
1974020039,"1974-10-19T19:30:00","10/19/1974",39,1,7,2,6,17,3,19741975,4,15
1974020040,"1974-10-19T23:00:00","10/19/1974",40,1,7,2,3,26,3,19741975,0,48
1974020041,"1974-10-19T20:00:00","10/19/1974",41,1,7,2,4,10,3,19741975,5,23
1974020042,"1974-10-19T21:00:00","10/19/1974",42,1,7,2,1,19,3,19741975,3,16
1974020043,"1974-10-19T21:00:00","10/19/1974",43,1,7,2,1,31,3,19741975,2,7
1974020044,"1974-10-20T19:00:00","10/20/1974",44,1,7,2,0,3,3,19741975,1,23
1974020045,"1974-10-20T19:30:00","10/20/1974",45,1,7,2,0,15,3,19741975,5,2
1974020046,"1974-10-20T19:00:00","10/20/1974",46,1,7,2,2,4,3,19741975,2,8
1974020047,"1974-10-20T19:00:00","10/20/1974",47,1,7,2,5,47,3,19741975,1,5
1974020048,"1974-10-20T20:30:00","10/20/1974",48,1,7,2,6,16,3,19741975,0,31
1974020049,"1974-10-20T19:30:00","10/20/1974",49,1,7,2,5,6,3,19741975,0,56
1974020050,"1974-10-20T19:00:00","10/20/1974",50,1,7,2,5,7,3,19741975,5,10
1974020051,"1974-10-22T20:00:00","10/22/1974",51,1,7,2,2,2,3,19741975,1,47
1974020052,"1974-10-22T23:00:00","10/22/1974",52,1,7,2,2,26,3,19741975,4,4
1974020053,"1974-10-22T20:00:00","10/22/1974",53,1,7,2,0,15,3,19741975,3,17
1974020054,"1974-10-22T23:00:00","10/22/1974",54,1,7,2,2,23,3,19741975,3,31
1974020055,"1974-10-23T19:30:00","10/23/1974",55,1,7,2,5,3,3,19741975,1,19
1974020056,"1974-10-23T20:00:00","10/23/1974",56,1,7,2,10,47,3,19741975,1,17
1974020057,"1974-10-23T20:00:00","10/23/1974",57,1,7,2,2,10,3,19741975,3,8
1974020058,"1974-10-23T20:30:00","10/23/1974",58,1,7,2,3,16,3,19741975,2,15
1974020059,"1974-10-23T19:30:00","10/23/1974",59,1,7,2,5,5,3,19741975,5,6
1974020060,"1974-10-23T23:00:00","10/23/1974",60,1,7,2,4,56,3,19741975,4,48
1974020061,"1974-10-24T23:00:00","10/24/1974",61,1,7,2,7,26,3,19741975,2,7
1974020062,"1974-10-24T19:30:00","10/24/1974",62,1,7,2,4,6,3,19741975,4,19
1974020063,"1974-10-25T23:00:00","10/25/1974",63,1,7,2,4,56,3,19741975,1,4
1974020064,"1974-10-25T20:00:00","10/25/1974",64,1,7,2,2,47,3,19741975,2,31
1974020065,"1974-10-25T23:00:00","10/25/1974",65,1,7,2,5,23,3,19741975,3,48
1974020066,"1974-10-26T19:30:00","10/26/1974",66,1,7,2,4,5,3,19741975,5,3
1974020067,"1974-10-26T20:00:00","10/26/1974",67,1,7,2,4,2,3,19741975,0,31
1974020068,"1974-10-26T20:00:00","10/26/1974",68,1,7,2,2,23,3,19741975,3,4
1974020069,"1974-10-26T20:00:00","10/26/1974",69,1,7,2,4,8,3,19741975,2,17
1974020070,"1974-10-26T23:00:00","10/26/1974",70,1,7,2,5,26,3,19741975,1,56
1974020071,"1974-10-26T20:00:00","10/26/1974",71,1,7,2,3,10,3,19741975,9,16
1974020072,"1974-10-26T21:00:00","10/26/1974",72,1,7,2,0,19,3,19741975,2,7
1974020073,"1974-10-27T19:00:00","10/27/1974",73,1,7,2,4,3,3,19741975,1,47
1974020074,"1974-10-27T19:00:00","10/27/1974",74,1,7,2,3,7,3,19741975,2,8
1974020075,"1974-10-27T19:45:00","10/27/1974",75,1,7,2,3,15,3,19741975,4,10
1974020076,"1974-10-27T20:30:00","10/27/1974",76,1,7,2,10,16,3,19741975,3,19
1974020077,"1974-10-27T19:30:00","10/27/1974",77,1,7,2,8,6,3,19741975,2,48
1974020078,"1974-10-28T20:00:00","10/28/1974",78,1,7,2,10,2,3,19741975,1,56
1974020079,"1975-02-21T20:00:00","2/21/1975",79,1,7,2,4,15,3,19741975,9,7
1974020080,"1974-10-28T23:00:00","10/28/1974",80,1,7,2,2,26,3,19741975,0,5
1974020081,"1974-10-29T23:00:00","10/29/1974",81,1,7,2,7,23,3,19741975,0,17
1974020082,"1974-11-25T20:00:00","11/25/1974",82,1,7,2,2,10,3,19741975,2,19
1974020083,"1974-10-30T19:30:00","10/30/1974",83,1,7,2,1,3,3,19741975,1,2
1974020084,"1974-10-30T20:00:00","10/30/1974",84,1,7,2,4,47,3,19741975,1,56
1974020085,"1974-10-30T20:00:00","10/30/1974",85,1,7,2,4,8,3,19741975,4,16
1974020086,"1974-10-30T21:00:00","10/30/1974",86,1,7,2,3,31,3,19741975,3,6
1974020087,"1974-10-31T20:00:00","10/31/1974",87,1,7,2,5,4,3,19741975,1,3
1974020088,"1974-10-31T20:00:00","10/31/1974",88,1,7,2,0,15,3,19741975,3,8
1974020089,"1974-10-31T23:00:00","10/31/1974",89,1,7,2,1,26,3,19741975,1,19
1974020090,"1974-11-01T20:00:00","11/1/1974",90,1,7,2,5,47,3,19741975,2,10
1974020091,"1974-11-01T23:00:00","11/1/1974",91,1,7,2,7,23,3,19741975,4,5
1974020092,"1974-11-01T23:00:00","11/1/1974",92,1,7,2,4,56,3,19741975,4,17
1974020093,"1974-11-02T20:00:00","11/2/1974",93,1,7,2,3,2,3,19741975,2,6
1974020094,"1974-11-02T20:00:00","11/2/1974",94,1,7,2,0,8,3,19741975,3,4
1974020095,"1974-11-02T21:00:00","11/2/1974",95,1,7,2,9,19,3,19741975,0,47
1974020096,"1974-11-02T23:00:00","11/2/1974",96,1,7,2,5,26,3,19741975,1,17
1974020097,"1974-11-02T21:15:00","11/2/1974",97,1,7,2,3,48,3,19741975,4,16
1974020098,"1974-11-02T20:00:00","11/2/1974",98,1,7,2,3,10,3,19741975,6,7
1974020099,"1974-11-03T19:00:00","11/3/1974",99,1,7,2,3,3,3,19741975,4,7
1974020100,"1974-11-03T19:00:00","11/3/1974",100,1,7,2,3,4,3,19741975,1,2
1974020101,"1974-11-03T19:30:00","11/3/1974",101,1,7,2,4,15,3,19741975,5,48
1974020102,"1974-11-03T20:30:00","11/3/1974",102,1,7,2,3,16,3,19741975,3,5
1974020103,"1974-11-03T19:30:00","11/3/1974",103,1,7,2,10,6,3,19741975,1,31
1974020104,"1974-11-04T20:00:00","11/4/1974",104,1,7,2,6,8,3,19741975,1,31
1974020105,"1974-11-05T23:00:00","11/5/1974",105,1,7,2,2,23,3,19741975,1,3
1974020106,"1974-11-05T20:00:00","11/5/1974",106,1,7,2,4,2,3,19741975,4,4
1974020107,"1974-11-05T20:30:00","11/5/1974",107,1,7,2,3,48,3,19741975,5,5
1974020108,"1974-11-05T21:00:00","11/5/1974",108,1,7,2,3,19,3,19741975,4,26
1974020109,"1974-11-05T19:30:00","11/5/1974",109,1,7,2,2,6,3,19741975,2,7
1974020110,"1974-11-06T23:00:00","11/6/1974",110,1,7,2,3,56,3,19741975,7,3
1974020111,"1974-11-06T20:00:00","11/6/1974",111,1,7,2,2,47,3,19741975,1,2
1974020112,"1974-11-06T19:30:00","11/6/1974",112,1,7,2,4,17,3,19741975,4,8
1974020113,"1974-11-06T20:00:00","11/6/1974",113,1,7,2,6,7,3,19741975,4,16
1974020114,"1974-11-06T20:00:00","11/6/1974",114,1,7,2,7,10,3,19741975,4,31
1974020115,"1974-11-07T20:00:00","11/7/1974",115,1,7,2,2,4,3,19741975,0,31
1974020116,"1974-11-07T19:30:00","11/7/1974",116,1,7,2,10,6,3,19741975,4,15
1974020117,"1974-11-07T19:30:00","11/7/1974",117,1,7,2,3,5,3,19741975,5,26
1974020118,"1974-11-07T20:30:00","11/7/1974",118,1,7,2,4,48,3,19741975,6,23
1974020119,"1974-11-08T20:00:00","11/8/1974",119,1,7,2,2,47,3,19741975,0,16
1974020120,"1974-11-09T23:00:00","11/9/1974",120,1,7,2,2,26,3,19741975,2,3
1974020121,"1974-11-09T21:00:00","11/9/1974",121,1,7,2,4,19,3,19741975,2,2
1974020122,"1974-11-09T20:00:00","11/9/1974",122,1,7,2,6,4,3,19741975,2,15
1974020123,"1974-11-09T20:00:00","11/9/1974",123,1,7,2,4,8,3,19741975,3,23
1974020124,"1974-11-09T19:30:00","11/9/1974",124,1,7,2,5,5,3,19741975,2,56
1974020125,"1974-11-09T21:00:00","11/9/1974",125,1,7,2,7,31,3,19741975,5,10
1974020126,"1974-11-09T21:00:00","11/9/1974",126,1,7,2,1,48,3,19741975,6,7
1974020127,"1974-11-10T19:00:00","11/10/1974",127,1,7,2,3,4,3,19741975,0,56
1974020128,"1974-11-10T19:30:00","11/10/1974",128,1,7,2,4,6,3,19741975,3,47
1974020129,"1974-11-10T19:30:00","11/10/1974",129,1,7,2,1,15,3,19741975,11,8
1974020130,"1974-11-10T19:00:00","11/10/1974",130,1,7,2,8,7,3,19741975,3,5
1974020131,"1974-11-10T19:00:00","11/10/1974",131,1,7,2,2,17,3,19741975,4,23
1974020132,"1974-11-12T20:00:00","11/12/1974",132,1,7,2,2,15,3,19741975,2,47
1974020133,"1974-11-12T23:00:00","11/12/1974",133,1,7,2,1,23,3,19741975,0,16
1974020134,"1974-11-12T21:00:00","11/12/1974",134,1,7,2,4,19,3,19741975,3,6
1974020135,"1974-11-13T19:30:00","11/13/1974",135,1,7,2,2,3,3,19741975,3,4
1974020136,"1974-11-13T19:30:00","11/13/1974",136,1,7,2,8,5,3,19741975,2,2
1974020137,"1974-11-13T20:00:00","11/13/1974",137,1,7,2,4,47,3,19741975,3,15
1974020138,"1974-11-13T20:00:00","11/13/1974",138,1,7,2,6,8,3,19741975,8,7
1974020139,"1974-11-13T21:00:00","11/13/1974",139,1,7,2,7,31,3,19741975,4,17
1974020140,"1974-11-13T23:00:00","11/13/1974",140,1,7,2,4,26,3,19741975,0,10
1974020141,"1974-11-13T23:00:00","11/13/1974",141,1,7,2,2,56,3,19741975,0,16
1974020142,"1974-11-13T20:30:00","11/13/1974",142,1,7,2,5,48,3,19741975,3,19
1974020143,"1974-11-14T19:30:00","11/14/1974",143,1,7,2,1,6,3,19741975,4,8
1974020144,"1974-11-14T20:00:00","11/14/1974",144,1,7,2,5,7,3,19741975,3,31
1974020145,"1974-11-15T21:00:00","11/15/1974",145,1,7,2,4,48,3,19741975,2,2
1974020146,"1974-11-15T20:00:00","11/15/1974",146,1,7,2,2,47,3,19741975,2,4
1974020147,"1974-11-15T23:00:00","11/15/1974",147,1,7,2,2,23,3,19741975,2,26
1974020148,"1974-11-15T23:00:00","11/15/1974",148,1,7,2,3,56,3,19741975,5,10
1974020149,"1974-11-16T20:00:00","11/16/1974",149,1,7,2,4,8,3,19741975,4,3
1974020150,"1974-11-16T19:30:00","11/16/1974",150,1,7,2,5,17,3,19741975,3,2
1974020151,"1974-11-16T21:00:00","11/16/1974",151,1,7,2,5,19,3,19741975,3,4
1974020152,"1974-11-16T19:30:00","11/16/1974",152,1,7,2,8,5,3,19741975,1,15
1974020153,"1974-11-16T23:00:00","11/16/1974",153,1,7,2,1,26,3,19741975,2,16
1974020154,"1974-11-16T20:00:00","11/16/1974",154,1,7,2,5,23,3,19741975,2,10
1974020155,"1974-11-16T21:00:00","11/16/1974",155,1,7,2,3,31,3,19741975,1,48
1974020156,"1974-11-16T19:30:00","11/16/1974",156,1,7,2,7,6,3,19741975,5,7
1974020157,"1974-11-17T19:00:00","11/17/1974",157,1,7,2,10,3,3,19741975,0,56
1974020158,"1974-11-17T19:00:00","11/17/1974",158,1,7,2,4,7,3,19741975,0,47
1974020159,"1974-11-17T19:30:00","11/17/1974",159,1,7,2,0,15,3,19741975,6,5
1974020160,"1974-11-17T19:00:00","11/17/1974",160,1,7,2,2,17,3,19741975,5,6
1974020161,"1974-11-18T20:00:00","11/18/1974",161,1,7,2,9,8,3,19741975,4,31
1974020162,"1974-11-19T20:00:00","11/19/1974",162,1,7,2,4,2,3,19741975,3,5
1974020163,"1974-11-19T20:00:00","11/19/1974",163,1,7,2,6,15,3,19741975,4,56
1974020164,"1974-11-19T23:00:00","11/19/1974",164,1,7,2,6,23,3,19741975,3,19
1974020165,"1974-11-20T19:30:00","11/20/1974",165,1,7,2,4,17,3,19741975,5,3
1974020166,"1974-11-20T20:30:00","11/20/1974",166,1,7,2,4,16,3,19741975,4,2
1974020167,"1974-11-20T20:30:00","11/20/1974",167,1,7,2,0,48,3,19741975,1,47
1974020168,"1974-11-20T23:00:00","11/20/1974",168,1,7,2,3,26,3,19741975,3,8
1974020169,"1974-11-20T20:00:00","11/20/1974",169,1,7,2,7,7,3,19741975,3,15
1974020170,"1974-11-20T20:00:00","11/20/1974",170,1,7,2,5,10,3,19741975,8,5
1974020171,"1974-11-21T20:00:00","11/21/1974",171,1,7,2,3,4,3,19741975,4,23
1974020172,"1974-11-21T21:00:00","11/21/1974",172,1,7,2,3,31,3,19741975,2,19
1974020173,"1974-11-21T19:30:00","11/21/1974",173,1,7,2,4,6,3,19741975,2,56
1974020174,"1974-11-22T20:00:00","11/22/1974",174,1,7,2,6,2,3,19741975,0,10
1974020175,"1974-11-22T20:00:00","11/22/1974",175,1,7,2,4,47,3,19741975,4,7
1974020176,"1974-11-22T21:00:00","11/22/1974",176,1,7,2,6,48,3,19741975,7,8
1974020177,"1974-11-23T13:30:00","11/23/1974",177,1,7,2,2,3,3,19741975,5,6
1974020178,"1974-11-23T20:00:00","11/23/1974",178,1,7,2,3,2,3,19741975,3,23
1974020179,"1974-11-23T20:00:00","11/23/1974",179,1,7,2,3,10,3,19741975,6,4
1974020180,"1974-11-23T19:30:00","11/23/1974",180,1,7,2,0,5,3,19741975,0,26
1974020181,"1974-11-23T21:00:00","11/23/1974",181,1,7,2,4,19,3,19741975,2,17
1974020182,"1974-11-23T20:30:00","11/23/1974",182,1,7,2,6,16,3,19741975,0,48
1974020183,"1974-11-23T21:00:00","11/23/1974",183,1,7,2,3,31,3,19741975,1,56
1974020184,"1974-11-24T19:00:00","11/24/1974",184,1,7,2,7,3,3,19741975,5,5
1974020185,"1974-11-24T19:00:00","11/24/1974",185,1,7,2,3,4,3,19741975,4,47
1974020186,"1974-11-24T19:00:00","11/24/1974",186,1,7,2,6,7,3,19741975,4,8
1974020187,"1974-11-24T19:30:00","11/24/1974",187,1,7,2,4,15,3,19741975,4,31
1974020188,"1974-11-24T19:45:00","11/24/1974",188,1,7,2,1,17,3,19741975,4,26
1974020189,"1974-11-24T19:30:00","11/24/1974",189,1,7,2,7,6,3,19741975,4,23
1974020190,"1974-11-26T20:30:00","11/26/1974",190,1,7,2,4,48,3,19741975,3,23
1974020191,"1974-11-27T19:45:00","11/27/1974",191,1,7,2,4,3,3,19741975,1,10
1974020192,"1974-11-27T23:00:00","11/27/1974",192,1,7,2,3,26,3,19741975,3,2
1974020193,"1974-11-27T20:00:00","11/27/1974",193,1,7,2,6,4,3,19741975,2,17
1974020194,"1974-11-27T20:00:00","11/27/1974",194,1,7,2,4,47,3,19741975,2,48
1974020195,"1974-11-27T19:30:00","11/27/1974",195,1,7,2,2,5,3,19741975,3,8
1974020196,"1974-11-27T21:00:00","11/27/1974",196,1,7,2,6,31,3,19741975,4,15
1974020197,"1974-11-27T21:00:00","11/27/1974",197,1,7,2,1,19,3,19741975,6,23
1974020198,"1974-11-27T20:30:00","11/27/1974",198,1,7,2,1,16,3,19741975,3,7
1974020199,"1974-11-27T23:00:00","11/27/1974",199,1,7,2,1,56,3,19741975,3,6
1974020200,"1974-11-28T20:00:00","11/28/1974",200,1,7,2,5,7,3,19741975,2,17
1974020201,"1974-11-29T20:00:00","11/29/1974",201,1,7,2,3,47,3,19741975,2,3
1974020202,"1974-11-29T23:00:00","11/29/1974",202,1,7,2,3,56,3,19741975,3,2
1974020203,"1974-11-30T20:00:00","11/30/1974",203,1,7,2,3,23,3,19741975,0,2
1974020204,"1974-11-30T20:15:00","11/30/1974",204,1,7,2,7,8,3,19741975,1,19
1974020205,"1974-11-30T20:00:00","11/30/1974",205,1,7,2,7,10,3,19741975,1,15
1974020206,"1974-11-30T19:30:00","11/30/1974",206,1,7,2,5,5,3,19741975,5,7
1974020207,"1974-11-30T21:00:00","11/30/1974",207,1,7,2,0,48,3,19741975,1,17
1974020208,"1974-11-30T23:00:00","11/30/1974",208,1,7,2,2,26,3,19741975,0,6
1974020209,"1974-11-30T21:00:00","11/30/1974",209,1,7,2,5,31,3,19741975,3,16
1974020210,"1974-12-01T19:00:00","12/1/1974",210,1,7,2,4,3,3,19741975,4,19
1974020211,"1974-12-01T19:00:00","12/1/1974",211,1,7,2,10,4,3,19741975,0,48
1974020212,"1974-12-01T19:30:00","12/1/1974",212,1,7,2,2,15,3,19741975,5,56
1974020213,"1974-12-01T19:00:00","12/1/1974",213,1,7,2,6,7,3,19741975,3,5
1974020214,"1975-02-09T19:00:00","2/9/1975",214,1,7,2,5,17,3,19741975,3,10
1974020215,"1974-12-01T20:30:00","12/1/1974",215,1,7,2,3,16,3,19741975,0,31
1974020216,"1974-12-02T20:00:00","12/2/1974",216,1,7,2,2,8,3,19741975,0,47
1974020217,"1974-12-03T20:00:00","12/3/1974",217,1,7,2,3,15,3,19741975,5,7
1974020218,"1974-12-03T23:00:00","12/3/1974",218,1,7,2,6,23,3,19741975,5,31
1974020219,"1974-12-03T21:00:00","12/3/1974",219,1,7,2,5,19,3,19741975,1,56
1974020220,"1974-12-04T19:30:00","12/4/1974",220,1,7,2,4,3,3,19741975,2,17
1974020221,"1974-12-04T23:00:00","12/4/1974",221,1,7,2,3,56,3,19741975,1,47
1974020222,"1974-12-04T20:00:00","12/4/1974",222,1,7,2,4,8,3,19741975,4,6
1974020223,"1974-12-04T19:30:00","12/4/1974",223,1,7,2,4,5,3,19741975,2,10
1974020224,"1974-12-04T23:00:00","12/4/1974",224,1,7,2,4,26,3,19741975,1,31
1974020225,"1974-12-04T20:30:00","12/4/1974",225,1,7,2,7,16,3,19741975,3,48
1974020226,"1974-12-05T20:00:00","12/5/1974",226,1,7,2,3,2,3,19741975,3,10
1974020227,"1974-12-05T20:00:00","12/5/1974",227,1,7,2,3,4,3,19741975,2,16
1974020228,"1974-12-05T20:00:00","12/5/1974",228,1,7,2,9,7,3,19741975,2,15
1974020229,"1974-12-05T19:30:00","12/5/1974",229,1,7,2,4,6,3,19741975,6,17
1974020230,"1974-12-06T21:00:00","12/6/1974",230,1,7,2,3,48,3,19741975,3,4
1974020231,"1974-12-06T23:00:00","12/6/1974",231,1,7,2,7,23,3,19741975,5,47
1974020232,"1974-12-06T23:00:00","12/6/1974",232,1,7,2,5,56,3,19741975,3,31
1974020233,"1974-12-07T20:30:00","12/7/1974",233,1,7,2,4,16,3,19741975,7,3
1974020234,"1974-12-07T20:00:00","12/7/1974",234,1,7,2,4,2,3,19741975,1,48
1974020235,"1974-12-07T23:00:00","12/7/1974",235,1,7,2,6,26,3,19741975,2,47
1974020236,"1974-12-07T20:00:00","12/7/1974",236,1,7,2,5,8,3,19741975,2,5
1974020237,"1974-12-07T21:00:00","12/7/1974",237,1,7,2,8,19,3,19741975,2,15
1974020238,"1974-12-07T20:00:00","12/7/1974",238,1,7,2,3,10,3,19741975,3,17
1974020239,"1974-12-08T19:00:00","12/8/1974",239,1,7,2,3,3,3,19741975,3,8
1974020240,"1974-12-08T19:00:00","12/8/1974",240,1,7,2,3,4,3,19741975,2,2
1974020241,"1974-12-08T19:30:00","12/8/1974",241,1,7,2,1,15,3,19741975,3,19
1974020242,"1974-12-08T19:30:00","12/8/1974",242,1,7,2,3,6,3,19741975,2,5
1974020243,"1974-12-08T19:00:00","12/8/1974",243,1,7,2,4,17,3,19741975,2,23
1974020244,"1974-12-08T20:30:00","12/8/1974",244,1,7,2,1,16,3,19741975,4,10
1974020245,"1974-12-08T19:00:00","12/8/1974",245,1,7,2,5,7,3,19741975,0,31
1974020246,"1974-12-10T20:00:00","12/10/1974",246,1,7,2,3,2,3,19741975,2,19
1974020247,"1974-12-10T21:00:00","12/10/1974",247,1,7,2,3,31,3,19741975,5,8
1974020248,"1974-12-10T23:00:00","12/10/1974",248,1,7,2,3,23,3,19741975,0,56
1974020249,"1974-12-10T20:30:00","12/10/1974",249,1,7,2,2,48,3,19741975,6,6
1974020250,"1974-12-11T20:00:00","12/11/1974",250,1,7,2,2,47,3,19741975,5,16
1974020251,"1974-12-11T20:00:00","12/11/1974",251,1,7,2,1,10,3,19741975,4,26
1974020252,"1974-12-12T20:00:00","12/12/1974",252,1,7,2,6,15,3,19741975,6,3
1974020253,"1974-12-12T20:00:00","12/12/1974",253,1,7,2,6,4,3,19741975,0,31
1974020254,"1974-12-12T19:30:00","12/12/1974",254,1,7,2,3,5,3,19741975,3,8
1974020255,"1974-12-12T19:30:00","12/12/1974",255,1,7,2,3,17,3,19741975,4,19
1974020256,"1974-12-12T19:30:00","12/12/1974",256,1,7,2,8,6,3,19741975,1,26
1974020257,"1974-12-12T20:00:00","12/12/1974",257,1,7,2,3,7,3,19741975,5,23
1974020258,"1974-12-12T20:30:00","12/12/1974",258,1,7,2,5,48,3,19741975,3,56
1974020259,"1974-12-13T20:00:00","12/13/1974",259,1,7,2,2,47,3,19741975,3,4
1974020260,"1974-12-14T21:00:00","12/14/1974",260,1,7,2,6,19,3,19741975,2,3
1974020261,"1974-12-14T20:00:00","12/14/1974",261,1,7,2,3,2,3,19741975,0,26
1974020262,"1974-12-14T20:00:00","12/14/1974",262,1,7,2,4,10,3,19741975,2,47
1974020263,"1974-12-14T20:00:00","12/14/1974",263,1,7,2,5,8,3,19741975,3,56
1974020264,"1974-12-14T19:30:00","12/14/1974",264,1,7,2,12,6,3,19741975,1,15
1974020265,"1974-12-14T19:30:00","12/14/1974",265,1,7,2,6,5,3,19741975,3,16
1974020266,"1974-12-14T21:00:00","12/14/1974",266,1,7,2,2,48,3,19741975,2,23
1974020267,"1974-12-14T21:00:00","12/14/1974",267,1,7,2,4,31,3,19741975,2,7
1974020268,"1974-12-15T19:00:00","12/15/1974",268,1,7,2,3,3,3,19741975,3,26
1974020269,"1974-12-15T19:30:00","12/15/1974",269,1,7,2,5,6,3,19741975,2,2
1974020270,"1974-12-15T19:00:00","12/15/1974",270,1,7,2,7,4,3,19741975,2,19
1974020271,"1974-12-15T19:30:00","12/15/1974",271,1,7,2,3,15,3,19741975,1,10
1974020272,"1974-12-15T19:00:00","12/15/1974",272,1,7,2,2,17,3,19741975,3,5
1974020273,"1974-12-15T20:30:00","12/15/1974",273,1,7,2,4,16,3,19741975,2,23
1974020274,"1974-12-15T19:00:00","12/15/1974",274,1,7,2,5,7,3,19741975,5,56
1974020275,"1974-12-17T21:00:00","12/17/1974",275,1,7,2,8,19,3,19741975,4,2
1974020276,"1974-12-17T19:30:00","12/17/1974",276,1,7,2,5,6,3,19741975,3,47
1974020277,"1974-12-17T23:00:00","12/17/1974",277,1,7,2,4,23,3,19741975,2,15
1974020278,"1974-12-18T19:30:00","12/18/1974",278,1,7,2,7,3,3,19741975,0,31
1974020279,"1974-12-18T20:00:00","12/18/1974",279,1,7,2,3,7,3,19741975,2,2
1974020280,"1974-12-18T23:00:00","12/18/1974",280,1,7,2,3,56,3,19741975,4,8
1974020281,"1974-12-18T20:00:00","12/18/1974",281,1,7,2,6,10,3,19741975,4,5
1974020282,"1974-12-18T20:30:00","12/18/1974",282,1,7,2,7,16,3,19741975,5,17
1974020283,"1974-12-18T20:30:00","12/18/1974",283,1,7,2,0,48,3,19741975,6,26
1974020284,"1974-12-19T19:30:00","12/19/1974",284,1,7,2,11,6,3,19741975,3,3
1974020285,"1974-12-19T20:00:00","12/19/1974",285,1,7,2,5,4,3,19741975,1,10
1974020286,"1974-12-19T23:00:00","12/19/1974",286,1,7,2,4,26,3,19741975,1,15
1974020287,"1974-12-19T19:30:00","12/19/1974",287,1,7,2,4,5,3,19741975,4,48
1974020288,"1974-12-20T20:00:00","12/20/1974",288,1,7,2,6,47,3,19741975,2,19
