"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1961020038,"1961-11-09T20:00:00","11/9/1961",38,1,7,2,5,8,3,19611962,2,10
1961020039,"1961-11-09T20:00:00","11/9/1961",39,1,7,2,2,17,3,19611962,1,6
1961020040,"1961-11-11T20:00:00","11/11/1961",40,1,7,2,2,8,3,19611962,1,16
1961020041,"1961-11-11T20:00:00","11/11/1961",41,1,7,2,5,10,3,19611962,1,17
1961020042,"1961-11-12T20:00:00","11/12/1961",42,1,7,2,3,17,3,19611962,0,8
1961020043,"1961-11-12T20:00:00","11/12/1961",43,1,7,2,4,6,3,19611962,3,10
1961020044,"1961-11-12T20:00:00","11/12/1961",44,1,7,2,4,3,3,19611962,1,16
1961020045,"1961-11-15T20:00:00","11/15/1961",45,1,7,2,3,10,3,19611962,2,8
1961020046,"1961-11-15T21:00:00","11/15/1961",46,1,7,2,2,16,3,19611962,0,17
1961020047,"1961-11-16T20:00:00","11/16/1961",47,1,7,2,3,6,3,19611962,2,8
1961020048,"1961-11-18T20:00:00","11/18/1961",48,1,7,2,4,3,3,19611962,4,8
1961020049,"1961-11-18T20:00:00","11/18/1961",49,1,7,2,6,10,3,19611962,1,17
1961020050,"1961-11-19T21:00:00","11/19/1961",50,1,7,2,3,16,3,19611962,3,8
1961020051,"1961-11-19T20:00:00","11/19/1961",51,1,7,2,5,3,3,19611962,3,10
1961020052,"1961-11-19T20:00:00","11/19/1961",52,1,7,2,2,6,3,19611962,6,17
1961020053,"1961-11-22T20:00:00","11/22/1961",53,1,7,2,4,3,3,19611962,0,17
1961020054,"1961-11-23T20:00:00","11/23/1961",54,1,7,2,5,8,3,19611962,3,17
1961020055,"1961-11-23T21:00:00","11/23/1961",55,1,7,2,2,16,3,19611962,5,10
1961020056,"1961-11-23T20:00:00","11/23/1961",56,1,7,2,3,6,3,19611962,4,3
1961020057,"1961-11-25T20:00:00","11/25/1961",57,1,7,2,5,8,3,19611962,0,6
1961020058,"1961-11-25T20:00:00","11/25/1961",58,1,7,2,6,10,3,19611962,0,3
1961020059,"1961-11-26T20:00:00","11/26/1961",59,1,7,2,2,3,3,19611962,2,8
1961020060,"1961-11-26T20:00:00","11/26/1961",60,1,7,2,1,6,3,19611962,4,10
1961020061,"1961-11-26T21:00:00","11/26/1961",61,1,7,2,4,16,3,19611962,1,17
1961020062,"1961-11-29T20:00:00","11/29/1961",62,1,7,2,2,10,3,19611962,2,8
1961020063,"1961-11-29T21:00:00","11/29/1961",63,1,7,2,7,16,3,19611962,4,6
1961020064,"1961-11-30T20:00:00","11/30/1961",64,1,7,2,1,8,3,19611962,1,10
1961020065,"1961-11-30T20:00:00","11/30/1961",65,1,7,2,3,17,3,19611962,1,6
1961020066,"1961-12-02T20:00:00","12/2/1961",66,1,7,2,3,8,3,19611962,2,17
1961020067,"1961-12-02T20:00:00","12/2/1961",67,1,7,2,6,10,3,19611962,4,16
1961020068,"1961-12-02T20:00:00","12/2/1961",68,1,7,2,3,6,3,19611962,1,3
1961020069,"1961-12-03T21:00:00","12/3/1961",69,1,7,2,0,16,3,19611962,1,8
1961020070,"1961-12-03T20:00:00","12/3/1961",70,1,7,2,3,17,3,19611962,1,10
1961020071,"1961-12-03T20:00:00","12/3/1961",71,1,7,2,3,3,3,19611962,1,6
1961020072,"1961-12-06T20:00:00","12/6/1961",72,1,7,2,3,3,3,19611962,8,16
1961020073,"1961-12-07T20:00:00","12/7/1961",73,1,7,2,4,8,3,19611962,1,10
1961020074,"1961-12-07T20:00:00","12/7/1961",74,1,7,2,3,17,3,19611962,3,3
1961020075,"1961-12-07T20:00:00","12/7/1961",75,1,7,2,2,6,3,19611962,5,16
1961020076,"1961-12-09T20:00:00","12/9/1961",76,1,7,2,2,8,3,19611962,2,3
1961020077,"1961-12-09T20:00:00","12/9/1961",77,1,7,2,9,10,3,19611962,2,6
1961020078,"1961-12-09T20:00:00","12/9/1961",78,1,7,2,3,17,3,19611962,0,16
1961020079,"1961-12-10T20:00:00","12/10/1961",79,1,7,2,3,6,3,19611962,4,8
1961020080,"1961-12-10T20:00:00","12/10/1961",80,1,7,2,2,3,3,19611962,3,10
1961020081,"1961-12-10T21:00:00","12/10/1961",81,1,7,2,2,16,3,19611962,3,17
1961020082,"1961-12-13T21:00:00","12/13/1961",82,1,7,2,2,16,3,19611962,2,6
1961020083,"1961-12-14T20:00:00","12/14/1961",83,1,7,2,5,17,3,19611962,0,6
1961020084,"1961-12-16T20:00:00","12/16/1961",84,1,7,2,8,8,3,19611962,4,6
1961020085,"1961-12-16T20:00:00","12/16/1961",85,1,7,2,4,10,3,19611962,2,3
1961020086,"1961-12-17T20:00:00","12/17/1961",86,1,7,2,3,17,3,19611962,1,8
1961020087,"1961-12-17T20:00:00","12/17/1961",87,1,7,2,1,6,3,19611962,4,10
1961020088,"1961-12-17T21:00:00","12/17/1961",88,1,7,2,3,16,3,19611962,1,3
1961020089,"1961-12-20T20:00:00","12/20/1961",89,1,7,2,6,3,3,19611962,1,17
1961020090,"1961-12-21T20:00:00","12/21/1961",90,1,7,2,3,8,3,19611962,4,16
1961020091,"1961-12-21T20:00:00","12/21/1961",91,1,7,2,4,6,3,19611962,2,17
1961020092,"1961-12-23T20:00:00","12/23/1961",92,1,7,2,6,8,3,19611962,1,17
1961020093,"1961-12-23T20:00:00","12/23/1961",93,1,7,2,4,10,3,19611962,7,6
1961020094,"1961-12-23T20:00:00","12/23/1961",94,1,7,2,7,3,3,19611962,3,16
1961020095,"1961-12-25T20:00:00","12/25/1961",95,1,7,2,2,6,3,19611962,5,8
1961020096,"1961-12-25T21:00:00","12/25/1961",96,1,7,2,3,16,3,19611962,3,10
1961020097,"1961-12-25T20:00:00","12/25/1961",97,1,7,2,4,17,3,19611962,6,3
1961020098,"1961-12-27T20:00:00","12/27/1961",98,1,7,2,0,3,3,19611962,3,8
1961020099,"1961-12-27T20:00:00","12/27/1961",99,1,7,2,0,10,3,19611962,0,16
1961020100,"1961-12-28T20:00:00","12/28/1961",100,1,7,2,2,17,3,19611962,2,16
1961020101,"1961-12-30T20:00:00","12/30/1961",101,1,7,2,4,8,3,19611962,4,16
1961020102,"1961-12-30T20:00:00","12/30/1961",102,1,7,2,6,10,3,19611962,4,17
1961020103,"1961-12-31T20:00:00","12/31/1961",103,1,7,2,4,17,3,19611962,2,10
1961020104,"1961-12-31T20:00:00","12/31/1961",104,1,7,2,4,3,3,19611962,7,6
1961020105,"1962-01-01T21:00:00","1/1/1962",105,1,7,2,2,16,3,19611962,0,8
1961020106,"1962-01-01T20:00:00","1/1/1962",106,1,7,2,2,6,3,19611962,4,3
1961020107,"1962-01-03T20:00:00","1/3/1962",107,1,7,2,3,10,3,19611962,1,8
1961020108,"1962-01-03T21:00:00","1/3/1962",108,1,7,2,2,16,3,19611962,1,3
1961020109,"1962-01-04T20:00:00","1/4/1962",109,1,7,2,1,17,3,19611962,1,16
1961020110,"1962-01-06T20:00:00","1/6/1962",110,1,7,2,5,8,3,19611962,1,3
1961020111,"1962-01-06T20:00:00","1/6/1962",111,1,7,2,6,10,3,19611962,3,16
1961020112,"1962-01-06T20:00:00","1/6/1962",112,1,7,2,6,17,3,19611962,2,6
1961020113,"1962-01-07T20:00:00","1/7/1962",113,1,7,2,2,17,3,19611962,2,8
1961020114,"1962-01-07T20:00:00","1/7/1962",114,1,7,2,3,3,3,19611962,4,10
1961020115,"1962-01-07T21:00:00","1/7/1962",115,1,7,2,0,16,3,19611962,2,6
1961020116,"1962-01-10T20:00:00","1/10/1962",116,1,7,2,7,10,3,19611962,5,6
1961020117,"1962-01-11T20:00:00","1/11/1962",117,1,7,2,4,8,3,19611962,2,10
1961020118,"1962-01-11T20:00:00","1/11/1962",118,1,7,2,0,6,3,19611962,6,16
1961020119,"1962-01-13T20:00:00","1/13/1962",119,1,7,2,5,8,3,19611962,3,6
1961020120,"1962-01-13T20:00:00","1/13/1962",120,1,7,2,4,10,3,19611962,3,17
1961020121,"1962-01-13T21:00:00","1/13/1962",121,1,7,2,4,16,3,19611962,2,3
1961020122,"1962-01-14T20:00:00","1/14/1962",122,1,7,2,1,6,3,19611962,4,8
1961020123,"1962-01-14T21:00:00","1/14/1962",123,1,7,2,2,16,3,19611962,2,10
1961020124,"1962-01-14T20:00:00","1/14/1962",124,1,7,2,2,17,3,19611962,1,3
1961020125,"1962-01-17T21:00:00","1/17/1962",125,1,7,2,3,16,3,19611962,7,8
1961020126,"1962-01-17T20:00:00","1/17/1962",126,1,7,2,4,10,3,19611962,2,3
1961020127,"1962-01-18T20:00:00","1/18/1962",127,1,7,2,5,6,3,19611962,3,17
1961020128,"1962-01-20T20:00:00","1/20/1962",128,1,7,2,2,8,3,19611962,2,17
1961020129,"1962-01-20T20:00:00","1/20/1962",129,1,7,2,4,10,3,19611962,5,6
1961020130,"1962-01-21T20:00:00","1/21/1962",130,1,7,2,3,17,3,19611962,5,8
1961020131,"1962-01-21T20:00:00","1/21/1962",131,1,7,2,1,6,3,19611962,5,10
1961020132,"1962-01-21T21:00:00","1/21/1962",132,1,7,2,3,16,3,19611962,1,3
1961020133,"1962-01-24T21:00:00","1/24/1962",133,1,7,2,2,16,3,19611962,1,10
1961020134,"1962-01-24T20:00:00","1/24/1962",134,1,7,2,0,3,3,19611962,3,17
1961020135,"1962-01-27T20:00:00","1/27/1962",135,1,7,2,5,8,3,19611962,1,3
1961020136,"1962-01-27T20:00:00","1/27/1962",136,1,7,2,4,10,3,19611962,2,17
1961020137,"1962-01-27T20:00:00","1/27/1962",137,1,7,2,5,6,3,19611962,3,16
1961020138,"1962-01-28T20:00:00","1/28/1962",138,1,7,2,1,6,3,19611962,5,8
1961020139,"1962-01-28T20:00:00","1/28/1962",139,1,7,2,2,17,3,19611962,2,10
1961020140,"1962-01-28T20:00:00","1/28/1962",140,1,7,2,0,3,3,19611962,3,16
1961020141,"1962-01-31T20:00:00","1/31/1962",141,1,7,2,5,3,3,19611962,0,6
1961020142,"1962-01-31T21:00:00","1/31/1962",142,1,7,2,4,16,3,19611962,1,17
1961020143,"1962-02-01T20:00:00","2/1/1962",143,1,7,2,5,8,3,19611962,2,10
1961020144,"1962-02-01T20:00:00","2/1/1962",144,1,7,2,3,6,3,19611962,5,3
1961020145,"1962-02-01T20:00:00","2/1/1962",145,1,7,2,4,17,3,19611962,7,16
1961020146,"1962-02-03T20:00:00","2/3/1962",146,1,7,2,8,8,3,19611962,1,17
1961020147,"1962-02-03T20:00:00","2/3/1962",147,1,7,2,4,10,3,19611962,1,3
1961020148,"1962-02-03T21:00:00","2/3/1962",148,1,7,2,6,16,3,19611962,3,6
1961020149,"1962-02-04T20:00:00","2/4/1962",149,1,7,2,2,3,3,19611962,1,8
1961020150,"1962-02-04T21:00:00","2/4/1962",150,1,7,2,2,16,3,19611962,1,10
1961020151,"1962-02-04T20:00:00","2/4/1962",151,1,7,2,6,17,3,19611962,0,6
1961020152,"1962-02-07T20:00:00","2/7/1962",152,1,7,2,2,10,3,19611962,2,6
1961020153,"1962-02-07T20:00:00","2/7/1962",153,1,7,2,2,3,3,19611962,2,17
1961020154,"1962-02-08T20:00:00","2/8/1962",154,1,7,2,2,6,3,19611962,6,16
1961020155,"1962-02-10T20:00:00","2/10/1962",155,1,7,2,2,10,3,19611962,4,8
1961020156,"1962-02-10T20:00:00","2/10/1962",156,1,7,2,2,3,3,19611962,1,16
1961020157,"1962-02-10T20:00:00","2/10/1962",157,1,7,2,2,6,3,19611962,2,17
1961020158,"1962-02-11T21:00:00","2/11/1962",158,1,7,2,3,16,3,19611962,4,8
1961020159,"1962-02-11T20:00:00","2/11/1962",159,1,7,2,5,17,3,19611962,0,10
1961020160,"1962-02-11T20:00:00","2/11/1962",160,1,7,2,3,6,3,19611962,5,3
1961020161,"1962-02-14T21:00:00","2/14/1962",161,1,7,2,4,16,3,19611962,3,3
1961020162,"1962-02-15T20:00:00","2/15/1962",162,1,7,2,9,8,3,19611962,1,6
1961020163,"1962-02-15T20:00:00","2/15/1962",163,1,7,2,4,17,3,19611962,3,3
1961020164,"1962-02-17T20:00:00","2/17/1962",164,1,7,2,6,8,3,19611962,2,16
1961020165,"1962-02-17T20:00:00","2/17/1962",165,1,7,2,5,10,3,19611962,3,3
1961020166,"1962-02-18T20:00:00","2/18/1962",166,1,7,2,4,17,3,19611962,2,8
1961020167,"1962-02-18T20:00:00","2/18/1962",167,1,7,2,6,3,3,19611962,2,10
1961020168,"1962-02-18T21:00:00","2/18/1962",168,1,7,2,6,16,3,19611962,0,6
1961020169,"1962-02-21T20:00:00","2/21/1962",169,1,7,2,2,10,3,19611962,4,8
1961020170,"1962-02-21T20:00:00","2/21/1962",170,1,7,2,4,3,3,19611962,2,6
1961020171,"1962-02-21T21:00:00","2/21/1962",171,1,7,2,6,16,3,19611962,4,17
1961020172,"1962-02-24T20:00:00","2/24/1962",172,1,7,2,4,8,3,19611962,2,3
1961020173,"1962-02-24T20:00:00","2/24/1962",173,1,7,2,7,10,3,19611962,2,6
1961020174,"1962-02-24T20:00:00","2/24/1962",174,1,7,2,1,17,3,19611962,6,16
1961020175,"1962-02-25T20:00:00","2/25/1962",175,1,7,2,3,3,3,19611962,3,8
1961020176,"1962-02-25T20:00:00","2/25/1962",176,1,7,2,2,17,3,19611962,8,10
1961020177,"1962-02-25T21:00:00","2/25/1962",177,1,7,2,8,16,3,19611962,0,6
1961020178,"1962-02-28T20:00:00","2/28/1962",178,1,7,2,4,10,3,19611962,2,16
1961020179,"1962-02-28T20:00:00","2/28/1962",179,1,7,2,2,3,3,19611962,2,6
1961020180,"1962-03-01T20:00:00","3/1/1962",180,1,7,2,4,6,3,19611962,5,16
1961020181,"1962-03-03T20:00:00","3/3/1962",181,1,7,2,2,8,3,19611962,2,17
1961020182,"1962-03-03T20:00:00","3/3/1962",182,1,7,2,3,10,3,19611962,1,3
1961020183,"1962-03-04T21:00:00","3/4/1962",183,1,7,2,5,16,3,19611962,2,8
1961020184,"1962-03-04T20:00:00","3/4/1962",184,1,7,2,1,6,3,19611962,5,10
1961020185,"1962-03-04T20:00:00","3/4/1962",185,1,7,2,2,3,3,19611962,4,17
1961020186,"1962-03-06T20:00:00","3/6/1962",186,1,7,2,4,17,3,19611962,5,3
1961020187,"1962-03-08T20:00:00","3/8/1962",187,1,7,2,1,8,3,19611962,1,10
1961020188,"1962-03-08T20:00:00","3/8/1962",188,1,7,2,0,6,3,19611962,3,17
1961020189,"1962-03-10T20:00:00","3/10/1962",189,1,7,2,5,8,3,19611962,2,6
1961020190,"1962-03-10T20:00:00","3/10/1962",190,1,7,2,2,10,3,19611962,0,17
1961020191,"1962-03-11T20:00:00","3/11/1962",191,1,7,2,1,3,3,19611962,2,8
1961020192,"1962-03-11T21:00:00","3/11/1962",192,1,7,2,2,16,3,19611962,3,10
1961020193,"1962-03-11T20:00:00","3/11/1962",193,1,7,2,2,6,3,19611962,2,17
1961020194,"1962-03-14T20:00:00","3/14/1962",194,1,7,2,5,10,3,19611962,2,8
1961020195,"1962-03-14T20:00:00","3/14/1962",195,1,7,2,3,3,3,19611962,2,17
1961020196,"1962-03-15T20:00:00","3/15/1962",196,1,7,2,6,8,3,19611962,5,16
1961020197,"1962-03-15T20:00:00","3/15/1962",197,1,7,2,0,17,3,19611962,4,6
1961020198,"1962-03-17T20:00:00","3/17/1962",198,1,7,2,2,8,3,19611962,0,3
1961020199,"1962-03-17T20:00:00","3/17/1962",199,1,7,2,1,10,3,19611962,3,16
1961020200,"1962-03-18T20:00:00","3/18/1962",200,1,7,2,6,6,3,19611962,2,8
1961020201,"1962-03-18T20:00:00","3/18/1962",201,1,7,2,2,3,3,19611962,2,10
1961020202,"1962-03-18T20:00:00","3/18/1962",202,1,7,2,4,17,3,19611962,1,16
1961020203,"1962-03-20T21:00:00","3/20/1962",203,1,7,2,3,16,3,19611962,0,17
1961020204,"1962-03-22T20:00:00","3/22/1962",204,1,7,2,4,8,3,19611962,1,10
1961020205,"1962-03-22T20:00:00","3/22/1962",205,1,7,2,3,6,3,19611962,4,3
1961020206,"1962-03-24T20:00:00","3/24/1962",206,1,7,2,5,8,3,19611962,3,16
1961020207,"1962-03-24T20:00:00","3/24/1962",207,1,7,2,2,10,3,19611962,2,17
1961020208,"1962-03-25T20:00:00","3/25/1962",208,1,7,2,2,17,3,19611962,5,8
1961020209,"1962-03-25T20:00:00","3/25/1962",209,1,7,2,5,6,3,19611962,4,10
1961020210,"1962-03-25T20:00:00","3/25/1962",210,1,7,2,4,3,3,19611962,1,16
1961030111,"1962-03-27T20:00:00","3/27/1962",111,1,7,3,2,8,3,19611962,1,16
1961030112,"1962-03-29T20:00:00","3/29/1962",112,1,7,3,4,8,3,19611962,3,16
1961030113,"1962-04-01T21:00:00","4/1/1962",113,1,7,3,4,16,3,19611962,1,8
1961030114,"1962-04-03T21:00:00","4/3/1962",114,1,7,3,5,16,3,19611962,3,8
1961030115,"1962-04-05T20:00:00","4/5/1962",115,1,7,3,3,8,3,19611962,4,16
1961030116,"1962-04-08T21:00:00","4/8/1962",116,1,7,3,2,16,3,19611962,0,8
1961030121,"1962-03-27T20:00:00","3/27/1962",121,1,7,3,4,10,3,19611962,2,3
1961030122,"1962-03-29T20:00:00","3/29/1962",122,1,7,3,2,10,3,19611962,1,3
1961030123,"1962-04-01T20:00:00","4/1/1962",123,1,7,3,5,3,3,19611962,4,10
1961030124,"1962-04-03T20:00:00","4/3/1962",124,1,7,3,4,3,3,19611962,2,10
1961030125,"1962-04-05T20:00:00","4/5/1962",125,1,7,3,3,10,5,19611962,2,3
1961030126,"1962-04-07T20:00:00","4/7/1962",126,1,7,3,7,10,3,19611962,1,3
1961030211,"1962-04-10T20:00:00","4/10/1962",211,1,7,3,4,10,3,19611962,1,16
1961030212,"1962-04-12T20:00:00","4/12/1962",212,1,7,3,3,10,3,19611962,2,16
1961030213,"1962-04-15T21:00:00","4/15/1962",213,1,7,3,3,16,3,19611962,0,10
1961030214,"1962-04-17T21:00:00","4/17/1962",214,1,7,3,4,16,3,19611962,1,10
1961030215,"1962-04-19T20:00:00","4/19/1962",215,1,7,3,8,10,3,19611962,4,16
1961030216,"1962-04-22T21:00:00","4/22/1962",216,1,7,3,1,16,3,19611962,2,10
1961040015,"1961-10-07T20:00:00","10/7/1961",15,1,6,4,1,16,3,19611962,3,7428
