"gameId","easternStartTime","gameDate","gameNumber","gameScheduleStateId","gameStateId","gameType","homeScore","homeTeamId","period","season","visitingScore","visitingTeamId"
1937020049,"1937-12-12T21:00:00","12/12/1937",49,1,7,2,3,16,4,19371938,2,43
1937020050,"1937-12-12T20:00:00","12/12/1937",50,1,7,2,2,17,3,19371938,5,3
1937020051,"1937-12-14T20:00:00","12/14/1937",51,1,7,2,3,6,3,19371938,1,10
1937020052,"1937-12-14T20:00:00","12/14/1937",52,1,7,2,3,43,4,19371938,2,8
1937020053,"1937-12-14T20:00:00","12/14/1937",53,1,7,2,3,3,3,19371938,1,17
1937020054,"1937-12-16T20:00:00","12/16/1937",54,1,7,2,2,8,3,19371938,4,10
1937020055,"1937-12-16T21:00:00","12/16/1937",55,1,7,2,3,16,3,19371938,1,17
1937020056,"1937-12-16T20:00:00","12/16/1937",56,1,7,2,0,44,3,19371938,2,3
1937020057,"1937-12-18T20:00:00","12/18/1937",57,1,7,2,1,43,3,19371938,3,6
1937020058,"1937-12-18T20:00:00","12/18/1937",58,1,7,2,3,10,3,19371938,2,44
1937020059,"1937-12-19T20:00:00","12/19/1937",59,1,7,2,2,17,3,19371938,4,6
1937020060,"1937-12-19T20:00:00","12/19/1937",60,1,7,2,2,3,4,19371938,2,8
1937020061,"1937-12-19T21:00:00","12/19/1937",61,1,7,2,0,16,3,19371938,1,44
1937020062,"1937-12-21T20:00:00","12/21/1937",62,1,7,2,2,6,3,19371938,1,16
1937020063,"1937-12-23T20:00:00","12/23/1937",63,1,7,2,0,43,3,19371938,4,3
1937020064,"1937-12-25T20:00:00","12/25/1937",64,1,7,2,0,44,3,19371938,1,6
1937020065,"1937-12-28T20:00:00","12/28/1937",65,1,7,2,2,8,3,19371938,0,43
1937020066,"1937-12-25T20:00:00","12/25/1937",66,1,7,2,1,10,4,19371938,1,17
1937020067,"1937-12-26T20:00:00","12/26/1937",67,1,7,2,1,6,3,19371938,3,44
1937020068,"1937-12-26T20:00:00","12/26/1937",68,1,7,2,1,3,3,19371938,3,16
1937020069,"1937-12-26T20:00:00","12/26/1937",69,1,7,2,1,17,3,19371938,3,10
1937020070,"1937-12-28T20:00:00","12/28/1937",70,1,7,2,3,6,3,19371938,2,3
1937020071,"1937-12-28T20:00:00","12/28/1937",71,1,7,2,0,44,3,19371938,3,10
1937020072,"1937-12-30T20:00:00","12/30/1937",72,1,7,2,2,17,4,19371938,2,16
1937020073,"1937-12-31T20:00:00","12/31/1937",73,1,7,2,5,3,3,19371938,3,6
1937020074,"1938-01-01T20:00:00","1/1/1938",74,1,7,2,6,10,3,19371938,4,8
1937020075,"1938-01-01T20:00:00","1/1/1938",75,1,7,2,1,43,3,19371938,3,44
1937020076,"1938-01-02T20:00:00","1/2/1938",76,1,7,2,1,17,3,19371938,4,6
1937020077,"1938-01-02T21:00:00","1/2/1938",77,1,7,2,2,16,3,19371938,4,8
1937020078,"1938-01-02T20:00:00","1/2/1938",78,1,7,2,2,44,3,19371938,1,43
1937020079,"1938-01-04T20:00:00","1/4/1938",79,1,7,2,6,6,3,19371938,3,10
1937020080,"1938-01-04T20:00:00","1/4/1938",80,1,7,2,0,8,3,19371938,3,17
1937020081,"1938-01-04T20:00:00","1/4/1938",81,1,7,2,5,3,4,19371938,5,44
1937020082,"1938-01-06T21:00:00","1/6/1938",82,1,7,2,1,16,3,19371938,4,3
1937020083,"1938-01-06T20:00:00","1/6/1938",83,1,7,2,1,44,4,19371938,1,17
1937020084,"1938-01-06T20:00:00","1/6/1938",84,1,7,2,6,43,3,19371938,3,10
1937020085,"1938-01-08T20:00:00","1/8/1938",85,1,7,2,6,8,3,19371938,2,6
1937020086,"1938-01-08T20:00:00","1/8/1938",86,1,7,2,3,10,3,19371938,2,3
1937020087,"1938-01-09T21:00:00","1/9/1938",87,1,7,2,1,16,3,19371938,0,43
1937020088,"1938-01-09T20:00:00","1/9/1938",88,1,7,2,4,3,3,19371938,1,17
1937020089,"1938-01-11T20:00:00","1/11/1938",89,1,7,2,6,6,3,19371938,2,17
1937020090,"1938-01-11T20:00:00","1/11/1938",90,1,7,2,11,43,3,19371938,7,8
1937020091,"1938-01-11T20:00:00","1/11/1938",91,1,7,2,1,44,4,19371938,1,16
1937020092,"1938-01-13T20:00:00","1/13/1938",92,1,7,2,2,8,4,19371938,2,16
1937020093,"1938-01-13T20:00:00","1/13/1938",93,1,7,2,3,3,4,19371938,3,17
1937020094,"1938-01-13T20:00:00","1/13/1938",94,1,7,2,3,10,3,19371938,2,43
1937020095,"1938-01-15T20:00:00","1/15/1938",95,1,7,2,4,10,4,19371938,4,16
1937020096,"1938-01-15T20:00:00","1/15/1938",96,1,7,2,2,43,4,19371938,2,17
1937020097,"1938-01-16T20:00:00","1/16/1938",97,1,7,2,1,6,3,19371938,0,8
1937020098,"1938-01-16T21:00:00","1/16/1938",98,1,7,2,2,16,3,19371938,7,10
1937020099,"1938-01-16T20:00:00","1/16/1938",99,1,7,2,1,17,4,19371938,1,43
1937020100,"1938-01-16T20:00:00","1/16/1938",100,1,7,2,0,44,3,19371938,4,3
1937020101,"1938-01-18T20:00:00","1/18/1938",101,1,7,2,5,6,3,19371938,1,16
1937020102,"1938-01-18T20:00:00","1/18/1938",102,1,7,2,3,3,4,19371938,1,8
1937020103,"1938-01-20T20:00:00","1/20/1938",103,1,7,2,2,8,3,19371938,4,43
1937020104,"1938-01-20T20:00:00","1/20/1938",104,1,7,2,4,17,3,19371938,2,16
1937020105,"1938-01-20T20:00:00","1/20/1938",105,1,7,2,1,44,4,19371938,1,10
1937020106,"1938-01-22T20:00:00","1/22/1938",106,1,7,2,1,10,3,19371938,9,6
1937020107,"1938-01-22T20:00:00","1/22/1938",107,1,7,2,4,8,3,19371938,0,44
1937020108,"1938-01-23T21:00:00","1/23/1938",108,1,7,2,3,16,3,19371938,2,6
1937020109,"1938-01-23T20:00:00","1/23/1938",109,1,7,2,3,17,3,19371938,2,44
1937020110,"1938-01-23T20:00:00","1/23/1938",110,1,7,2,8,3,3,19371938,2,43
1937020111,"1938-01-25T20:00:00","1/25/1938",111,1,7,2,2,6,3,19371938,3,3
1937020112,"1938-01-27T20:00:00","1/27/1938",112,1,7,2,4,8,3,19371938,2,3
1937020113,"1938-01-27T21:00:00","1/27/1938",113,1,7,2,4,16,3,19371938,3,17
1937020114,"1938-01-29T20:00:00","1/29/1938",114,1,7,2,2,43,4,19371938,2,6
1937020115,"1938-01-29T20:00:00","1/29/1938",115,1,7,2,4,10,3,19371938,1,17
1937020116,"1938-01-30T20:00:00","1/30/1938",116,1,7,2,2,17,4,19371938,2,6
1937020117,"1938-01-30T20:00:00","1/30/1938",117,1,7,2,2,44,3,19371938,4,8
1937020118,"1938-01-30T21:00:00","1/30/1938",118,1,7,2,2,16,4,19371938,2,3
1937020119,"1938-02-01T20:00:00","2/1/1938",119,1,7,2,6,8,3,19371938,1,10
1937020120,"1938-02-01T20:00:00","2/1/1938",120,1,7,2,6,3,3,19371938,1,16
1937020121,"1938-02-01T20:00:00","2/1/1938",121,1,7,2,2,6,3,19371938,0,17
1937020122,"1938-02-03T20:00:00","2/3/1938",122,1,7,2,3,10,3,19371938,0,8
1937020123,"1938-02-03T20:00:00","2/3/1938",123,1,7,2,4,43,3,19371938,2,16
1937020124,"1938-02-03T20:00:00","2/3/1938",124,1,7,2,1,44,3,19371938,6,17
1937020125,"1938-02-05T20:00:00","2/5/1938",125,1,7,2,3,10,3,19371938,1,6
1937020126,"1938-02-05T20:00:00","2/5/1938",126,1,7,2,3,8,4,19371938,3,44
1937020127,"1938-02-06T20:00:00","2/6/1938",127,1,7,2,2,3,3,19371938,1,10
1937020128,"1938-02-06T20:00:00","2/6/1938",128,1,7,2,8,17,3,19371938,0,8
1937020129,"1938-02-06T21:00:00","2/6/1938",129,1,7,2,2,16,3,19371938,7,6
1937020130,"1938-02-08T20:00:00","2/8/1938",130,1,7,2,3,6,3,19371938,1,16
1937020131,"1938-02-08T20:00:00","2/8/1938",131,1,7,2,3,44,3,19371938,1,43
1937020132,"1938-02-10T20:00:00","2/10/1938",132,1,7,2,3,10,4,19371938,0,43
1937020133,"1938-02-10T20:00:00","2/10/1938",133,1,7,2,0,17,3,19371938,4,3
1937020134,"1938-02-10T20:00:00","2/10/1938",134,1,7,2,2,8,3,19371938,1,16
1937020135,"1938-02-12T20:00:00","2/12/1938",135,1,7,2,1,10,3,19371938,2,16
1937020136,"1938-02-12T20:00:00","2/12/1938",136,1,7,2,3,43,3,19371938,5,3
1937020137,"1938-02-13T21:00:00","2/13/1938",137,1,7,2,1,16,4,19371938,1,10
1937020138,"1938-02-13T20:00:00","2/13/1938",138,1,7,2,4,3,3,19371938,1,43
1937020139,"1938-02-13T20:00:00","2/13/1938",139,1,7,2,2,17,4,19371938,2,44
1937020140,"1938-02-13T20:00:00","2/13/1938",140,1,7,2,1,6,4,19371938,0,8
1937020141,"1938-02-15T20:00:00","2/15/1938",141,1,7,2,5,6,3,19371938,2,43
1937020142,"1938-02-15T20:00:00","2/15/1938",142,1,7,2,4,44,3,19371938,0,8
1937020143,"1938-02-17T20:00:00","2/17/1938",143,1,7,2,2,3,4,19371938,3,6
1937020144,"1938-02-17T21:00:00","2/17/1938",144,1,7,2,3,16,4,19371938,3,44
1937020145,"1938-02-17T20:00:00","2/17/1938",145,1,7,2,1,43,3,19371938,2,10
1937020146,"1938-02-19T20:00:00","2/19/1938",150,1,7,2,4,44,3,19371938,0,10
1937020147,"1938-02-19T20:00:00","2/19/1938",147,1,7,2,4,8,4,19371938,3,43
1937020148,"1938-02-20T20:00:00","2/20/1938",148,1,7,2,3,6,3,19371938,2,3
1937020149,"1938-02-20T21:00:00","2/20/1938",149,1,7,2,0,16,3,19371938,1,17
1937020150,"1938-02-20T20:00:00","2/20/1938",146,1,7,2,3,10,3,19371938,2,44
1937020151,"1938-02-22T20:00:00","2/22/1938",151,1,7,2,2,6,3,19371938,0,10
1937020152,"1938-02-22T20:00:00","2/22/1938",152,1,7,2,1,3,3,19371938,2,8
1937020153,"1938-02-22T20:00:00","2/22/1938",153,1,7,2,5,43,3,19371938,6,16
1937020154,"1938-02-24T20:00:00","2/24/1938",154,1,7,2,1,8,4,19371938,1,6
1937020155,"1938-02-24T20:00:00","2/24/1938",155,1,7,2,6,3,3,19371938,3,16
1937020156,"1938-02-24T20:00:00","2/24/1938",156,1,7,2,2,17,4,19371938,2,43
1937020157,"1938-02-26T20:00:00","2/26/1938",157,1,7,2,2,10,3,19371938,4,3
1937020158,"1938-02-26T20:00:00","2/26/1938",158,1,7,2,1,43,3,19371938,5,44
1937020159,"1938-02-27T20:00:00","2/27/1938",159,1,7,2,1,17,4,19371938,1,8
1937020160,"1938-02-27T21:00:00","2/27/1938",160,1,7,2,1,16,3,19371938,4,3
1937020161,"1938-02-27T20:00:00","2/27/1938",161,1,7,2,2,44,3,19371938,4,43
1937020162,"1938-03-01T20:00:00","3/1/1938",162,1,7,2,3,43,3,19371938,5,10
1937020163,"1938-03-01T20:00:00","3/1/1938",163,1,7,2,1,44,4,19371938,1,8
1937020164,"1938-03-01T20:00:00","3/1/1938",164,1,7,2,6,6,3,19371938,1,17
1937020165,"1938-03-03T21:00:00","3/3/1938",165,1,7,2,3,16,3,19371938,2,6
1937020166,"1938-03-03T20:00:00","3/3/1938",166,1,7,2,2,8,3,19371938,4,44
1937020167,"1938-03-03T20:00:00","3/3/1938",167,1,7,2,4,3,3,19371938,3,17
1937020168,"1938-03-05T20:00:00","3/5/1938",168,1,7,2,2,10,3,19371938,0,43
1937020169,"1938-03-06T20:00:00","3/6/1938",169,1,7,2,4,17,3,19371938,3,6
1937020170,"1938-03-06T20:00:00","3/6/1938",170,1,7,2,3,8,3,19371938,6,10
1937020171,"1938-03-06T21:00:00","3/6/1938",171,1,7,2,7,16,3,19371938,1,43
1937020172,"1938-03-06T20:00:00","3/6/1938",172,1,7,2,3,44,3,19371938,1,3
1937020173,"1938-03-08T20:00:00","3/8/1938",173,1,7,2,4,3,3,19371938,3,10
1937020174,"1938-03-08T20:00:00","3/8/1938",174,1,7,2,7,6,3,19371938,0,44
1937020175,"1938-03-10T20:00:00","3/10/1938",175,1,7,2,2,44,4,19371938,2,6
1937020176,"1938-03-10T21:00:00","3/10/1938",176,1,7,2,4,16,3,19371938,1,8
1937020177,"1938-03-10T20:00:00","3/10/1938",177,1,7,2,3,43,3,19371938,2,17
1937020178,"1938-03-12T20:00:00","3/12/1938",178,1,7,2,3,10,4,19371938,3,8
1937020179,"1938-03-12T20:00:00","3/12/1938",179,1,7,2,1,43,3,19371938,3,44
1937020180,"1938-03-13T20:00:00","3/13/1938",180,1,7,2,1,3,3,19371938,2,6
1937020181,"1938-03-13T20:00:00","3/13/1938",181,1,7,2,5,17,3,19371938,1,16
1937020182,"1938-03-15T20:00:00","3/15/1938",182,1,7,2,4,6,4,19371938,4,43
1937020183,"1938-03-15T20:00:00","3/15/1938",183,1,7,2,3,8,3,19371938,2,17
1937020184,"1938-03-15T20:00:00","3/15/1938",184,1,7,2,2,44,3,19371938,1,16
1937020185,"1938-03-17T20:00:00","3/17/1938",185,1,7,2,2,17,3,19371938,7,10
1937020186,"1938-03-17T20:00:00","3/17/1938",186,1,7,2,5,3,3,19371938,3,44
1937020187,"1938-03-17T20:00:00","3/17/1938",187,1,7,2,3,43,3,19371938,6,8
1937020188,"1938-03-19T20:00:00","3/19/1938",188,1,7,2,1,8,4,19371938,1,3
1937020189,"1938-03-19T20:00:00","3/19/1938",190,1,7,2,5,44,3,19371938,8,10
1937020190,"1938-03-20T20:00:00","3/20/1938",189,1,7,2,2,10,3,19371938,4,44
1937020191,"1938-03-20T20:00:00","3/20/1938",191,1,7,2,4,17,3,19371938,3,3
1937020192,"1938-03-20T20:00:00","3/20/1938",192,1,7,2,6,6,3,19371938,1,16
1937030111,"1938-03-24T20:00:00","3/24/1938",111,1,7,3,1,10,5,19371938,0,6
1937030112,"1938-03-26T20:00:00","3/26/1938",112,1,7,3,2,10,3,19371938,1,6
1937030113,"1938-03-29T20:00:00","3/29/1938",113,1,7,3,2,6,4,19371938,3,10
1937030121,"1938-03-22T20:00:00","3/22/1938",121,1,7,3,1,3,5,19371938,2,44
1937030122,"1938-03-24T20:00:00","3/24/1938",122,1,7,3,3,44,3,19371938,4,3
1937030123,"1938-03-27T20:00:00","3/27/1938",123,1,7,3,2,3,7,19371938,3,44
1937030131,"1938-03-22T20:00:00","3/22/1938",131,1,7,3,6,8,3,19371938,4,16
1937030132,"1938-03-24T21:00:00","3/24/1938",132,1,7,3,4,16,3,19371938,0,8
1937030133,"1938-03-26T20:00:00","3/26/1938",133,1,7,3,2,8,4,19371938,3,16
1937030141,"1938-03-29T20:00:00","3/29/1938",141,1,7,3,3,44,3,19371938,1,16
1937030142,"1938-03-31T21:00:00","3/31/1938",142,1,7,3,1,16,5,19371938,0,44
1937030143,"1938-04-03T20:00:00","4/3/1938",143,1,7,3,2,44,3,19371938,3,16
1937030211,"1938-04-05T20:00:00","4/5/1938",211,1,7,3,1,10,3,19371938,3,16
1937030212,"1938-04-07T20:00:00","4/7/1938",212,1,7,3,5,10,3,19371938,1,16
1937030213,"1938-04-10T21:00:00","4/10/1938",213,1,7,3,2,16,3,19371938,1,10
1937030214,"1938-04-12T21:00:00","4/12/1938",214,1,7,3,4,16,3,19371938,1,10
